timestamp,x,y,z
0,24.7,2.32,7.94
10,27.91,4.03,5.91
20,29.03,4.93,4.36
30,28.12,4.86,3.92
40,26.23,4.33,4.37
50,24.51,3.36,4.73
60,23.7,1.93,4.0
70,23.76,0.69,1.82
80,24.5,-0.23,-1.49
90,25.0,-0.84,-5.5
100,24.36,-1.68,-11.02
110,21.66,-2.49,-16.7
120,16.08,-3.64,-21.62
130,9.4,-5.01,-25.6
140,4.09,-5.58,-28.22
150,-0.23,-5.49,-29.1
160,-2.22,-5.75,-28.91
170,-1.93,-5.05,-27.97
180,-0.69,-4.31,-26.51
190,-0.09,-3.83,-24.48
200,-0.1,-3.58,-22.15
210,-0.2,-3.36,-20.44
220,-1.22,-3.66,-19.02
230,-2.66,-3.52,-17.05
240,-3.98,-3.18,-14.61
250,-4.87,-2.17,-12.26
260,-5.16,-1.23,-10.06
270,-4.97,-0.45,-8.33
280,-4.74,0.47,-6.95
290,-4.44,1.48,-5.5
300,-4.08,2.35,-4.37
310,-3.63,3.02,-3.77
320,-3.65,3.06,-3.53
330,-4.7,2.63,-4.0
340,-6.45,2.38,-4.73
350,-8.58,1.84,-5.26
360,-10.68,1.63,-5.39
370,-12.16,1.59,-5.09
380,-12.63,1.7,-4.84
390,-12.49,1.71,-4.74
400,-12.18,1.66,-4.26
410,-11.85,1.74,-3.35
420,-11.7,1.94,-2.37
430,-11.77,2.27,-1.76
440,-11.99,2.12,-1.29
450,-12.54,1.91,-0.87
460,-13.13,1.49,-0.57
470,-13.47,1.11,-0.4
480,-13.29,1.0,-0.1
490,-12.76,1.07,0.32
500,-12.29,1.19,0.66
510,-11.86,1.15,0.84
520,-11.37,1.02,1.16
530,-11.04,0.71,1.58
540,-11.18,0.37,2.28
550,-11.22,0.07,3.0
560,-10.99,0.03,3.87
570,-10.64,-0.28,4.85
580,-10.26,-0.3,5.55
590,-9.49,-0.31,5.94
600,-8.61,-0.47,6.12
610,-7.71,-0.81,6.36
620,-6.9,-1.16,6.86
630,-6.37,-1.5,8.34
640,-5.97,-1.69,10.62
650,-5.65,-1.91,13.01
660,-5.55,-1.82,15.14
670,-5.44,-1.49,16.65
680,-5.15,-1.42,17.44
690,-4.33,-1.62,17.44
700,-3.26,-1.92,16.72
710,-2.05,-2.23,15.55
720,-0.3,-2.49,14.54
730,1.95,-2.12,14.29
740,5.41,-1.3,14.79
750,10.44,-0.43,15.59
760,16.29,0.93,16.35
770,20.96,1.97,17.02
780,23.75,3.62,18.22
790,24.4,3.97,19.73
800,22.86,4.0,21.05
810,20.6,3.5,22.26
820,18.61,2.57,22.75
830,16.77,1.39,21.99
840,15.37,0.03,19.4
850,14.88,-0.96,15.22
860,16.0,-1.19,9.89
870,17.9,-0.13,4.37
880,19.63,1.08,-0.69
890,20.34,2.02,-5.16
900,19.97,2.71,-8.78
910,17.92,2.84,-10.71
920,15.72,3.16,-10.95
930,15.27,4.0,-10.52
940,16.11,4.88,-10.92
950,16.98,4.74,-11.99
960,16.99,5.1,-13.4
970,15.56,6.36,-13.43
980,14.34,5.48,-14.3
990,14.37,4.85,-16.07
1000,14.25,3.99,-17.75
