timestamp,x,y,z
0,0.14,-0.84,-11.92
10,0.28,-0.67,-11.84
20,0.74,-0.62,-11.7
30,0.78,-0.86,-11.48
40,0.19,-1.42,-11.29
50,-0.65,-1.8,-11.18
60,-1.17,-2.01,-11.41
70,-1.41,-2.02,-11.96
80,-1.64,-2.15,-12.75
90,-1.9,-2.54,-13.71
100,-2.23,-3.03,-14.6
110,-2.65,-3.5,-15.52
120,-3.26,-3.93,-16.22
130,-4.07,-4.48,-16.73
140,-5.05,-4.72,-17.11
150,-5.88,-4.8,-17.41
160,-6.55,-4.79,-17.52
170,-7.23,-4.68,-17.43
180,-7.61,-4.66,-17.38
190,-7.47,-4.66,-17.14
200,-7.21,-4.41,-16.68
210,-7.14,-4.28,-16.04
220,-7.21,-4.44,-15.22
230,-7.24,-4.4,-14.09
240,-7.28,-4.21,-12.9
250,-7.12,-3.82,-11.81
260,-6.92,-3.02,-10.92
270,-6.65,-2.14,-10.32
280,-6.33,-1.17,-10.02
290,-6.17,-0.31,-9.88
300,-6.21,0.29,-9.9
310,-6.32,0.47,-9.99
320,-6.48,0.27,-9.84
330,-6.8,0.26,-9.45
340,-7.18,0.47,-8.92
350,-7.46,0.58,-8.44
360,-7.61,0.9,-8.09
370,-7.7,1.53,-7.75
380,-7.74,2.14,-7.54
390,-7.69,2.7,-7.4
400,-7.52,3.15,-7.31
410,-7.18,3.39,-7.13
420,-6.8,3.24,-6.68
430,-6.36,3.1,-6.05
440,-5.91,3.15,-5.43
450,-5.46,3.22,-4.76
460,-5.13,3.28,-4.07
470,-4.89,3.75,-3.28
480,-4.73,4.45,-2.6
490,-4.6,5.01,-2.1
500,-4.49,5.37,-1.7
510,-4.35,5.55,-1.28
520,-4.2,5.72,-0.78
530,-4.02,5.78,-0.22
540,-3.98,5.73,0.52
550,-4.08,5.55,1.44
560,-4.33,5.3,2.71
570,-4.54,4.99,3.95
580,-4.73,4.64,5.21
590,-4.74,4.5,6.78
600,-4.08,4.66,8.3
610,-2.95,4.74,9.69
620,-1.7,5.11,10.89
630,-0.21,5.69,11.63
640,1.49,6.41,11.75
650,2.86,6.79,11.28
660,3.68,6.96,10.35
670,4.12,6.98,9.05
680,4.18,6.96,7.69
690,4.07,6.75,6.51
700,4.2,6.72,5.42
710,4.32,6.7,4.66
720,4.26,6.64,4.2
730,4.18,6.5,3.68
740,4.28,6.53,3.06
750,4.53,6.56,2.05
760,4.7,6.62,0.83
770,4.86,6.72,-0.61
780,5.34,6.86,-2.04
790,5.85,7.33,-3.43
800,6.31,7.46,-4.72
810,6.73,7.49,-5.73
820,6.81,7.28,-6.7
830,6.55,6.94,-7.47
840,5.94,6.28,-7.83
850,5.05,5.84,-7.77
860,3.9,5.55,-7.42
870,2.71,5.44,-7.21
880,1.82,5.27,-7.3
890,1.64,4.95,-7.56
900,2.07,4.85,-7.72
910,2.32,4.65,-7.91
920,2.08,4.69,-8.16
930,1.2,4.28,-8.42
940,-0.03,3.88,-8.67
950,-1.13,3.47,-9.2
960,-1.67,3.06,-9.83
970,-1.88,2.51,-10.52
980,-1.99,1.95,-11.13
990,-2.15,1.35,-11.7
1000,-2.34,0.64,-12.23
