timestamp,x,y,z
0,-9.88,-20.44,6.18
10,-9.77,-21.88,8.26
20,-9.92,-21.84,11.14
30,-9.12,-21.82,13.46
40,-7.64,-21.25,15.5
50,-5.59,-20.05,16.88
60,-3.21,-19.27,16.98
70,-0.0,-18.6,15.94
80,4.31,-18.08,14.75
90,9.52,-17.02,14.76
100,15.54,-14.88,16.79
110,21.65,-12.87,19.74
120,26.4,-11.41,21.07
130,29.26,-10.78,18.83
140,30.76,-10.22,14.0
150,31.63,-8.22,7.36
160,31.07,-5.54,-0.88
170,29.32,-2.98,-10.76
180,27.08,-0.53,-22.1
190,22.8,1.77,-33.57
200,16.87,3.55,-41.32
210,12.47,6.61,-42.82
220,10.28,9.98,-40.18
230,10.15,12.24,-36.54
240,11.26,13.62,-33.12
250,12.58,13.91,-30.76
260,12.86,13.08,-29.67
270,11.63,11.54,-29.39
280,9.69,9.71,-29.12
290,7.78,8.27,-28.12
300,5.62,6.72,-27.12
310,2.04,3.76,-26.65
320,-2.95,-0.07,-26.45
330,-7.71,-3.82,-26.19
340,-11.32,-6.87,-25.27
350,-13.71,-7.97,-22.41
360,-14.47,-7.57,-18.22
370,-14.71,-8.2,-15.44
380,-15.85,-10.69,-14.54
390,-17.99,-13.97,-14.21
400,-20.26,-16.05,-13.37
410,-19.8,-16.65,-11.29
420,-17.11,-16.95,-7.82
430,-14.48,-17.74,-4.23
440,-12.69,-18.61,-1.39
450,-11.34,-19.01,0.67
460,-10.46,-19.35,2.07
470,-9.73,-19.02,3.94
480,-8.7,-17.74,6.85
490,-7.53,-16.92,9.61
500,-7.01,-17.05,11.15
510,-6.58,-17.05,11.95
520,-5.97,-17.38,12.99
530,-5.15,-18.14,14.32
540,-3.18,-18.79,15.75
550,-0.51,-18.83,17.72
560,3.43,-17.92,21.03
570,7.94,-15.72,26.28
580,12.85,-13.77,30.91
590,17.32,-13.04,32.72
600,20.45,-14.11,30.36
610,21.8,-16.58,24.39
620,22.66,-18.05,16.97
630,23.89,-17.39,9.02
640,25.58,-14.02,-1.04
650,25.21,-9.91,-15.51
660,22.14,-5.06,-29.14
670,16.22,-0.07,-39.78
680,9.04,3.5,-45.45
690,4.37,6.15,-45.11
700,3.04,8.65,-40.56
710,3.59,11.03,-34.5
720,3.87,12.34,-28.79
730,2.91,11.75,-25.42
740,0.93,10.7,-23.83
750,-0.82,9.63,-23.26
760,-2.17,7.41,-23.42
770,-5.18,4.45,-23.91
780,-9.5,1.97,-24.74
790,-12.99,0.13,-25.29
800,-14.15,-0.04,-25.19
810,-12.91,0.96,-22.21
820,-10.83,0.9,-18.52
830,-9.76,0.26,-15.62
840,-9.57,-1.03,-13.73
850,-10.1,-3.11,-12.69
860,-10.84,-4.81,-11.82
870,-11.22,-6.21,-10.97
880,-11.53,-8.29,-10.7
890,-13.1,-11.14,-11.41
900,-15.6,-13.49,-12.43
910,-16.35,-14.89,-12.14
920,-14.49,-15.43,-10.0
930,-11.49,-15.63,-6.82
940,-9.22,-16.12,-3.67
950,-8.11,-16.65,-0.85
960,-8.15,-16.98,1.44
970,-8.95,-17.22,3.39
980,-10.44,-17.74,5.65
990,-11.16,-18.36,8.42
1000,-10.3,-19.09,12.07
