timestamp,x,y,z
0,19.95,-1.98,5.62
10,23.43,-1.95,1.55
20,26.02,-0.94,-3.69
30,26.39,0.36,-9.4
40,24.58,1.85,-14.11
50,20.99,2.52,-17.51
60,17.56,2.83,-19.52
70,14.93,3.14,-20.97
80,13.13,3.1,-21.68
90,10.97,2.24,-21.15
100,8.33,0.8,-19.57
110,6.24,-0.49,-17.92
120,5.31,-1.24,-16.46
130,4.03,-1.92,-15.19
140,1.66,-2.15,-14.75
150,-0.97,-1.81,-15.19
160,-3.64,-1.13,-15.69
170,-6.8,-0.44,-16.58
180,-9.55,0.49,-17.23
190,-12.0,1.26,-17.37
200,-13.99,2.11,-17.39
210,-15.28,2.81,-17.02
220,-15.53,3.21,-16.1
230,-14.94,3.38,-14.81
240,-14.08,3.22,-13.06
250,-13.13,3.0,-11.12
260,-12.29,2.79,-9.1
270,-11.86,2.51,-6.94
280,-12.04,2.28,-5.13
290,-12.48,1.97,-3.42
300,-12.72,1.75,-1.79
310,-12.87,1.82,-0.31
320,-12.45,0.46,1.22
330,-12.83,0.99,2.49
340,-12.29,1.3,3.62
350,-11.52,1.47,4.44
360,-10.32,0.83,5.52
370,-8.84,-0.0,6.92
380,-6.41,-0.9,8.56
390,-3.19,-1.47,10.27
400,-0.01,-1.72,11.9
410,2.95,-1.94,13.04
420,5.82,-1.88,13.83
430,8.41,-1.46,13.71
440,10.2,-1.24,12.52
450,11.23,-1.14,10.27
460,12.9,-1.29,7.26
470,15.9,-1.58,4.2
480,19.25,-1.44,0.55
490,22.38,-0.4,-4.25
500,23.58,0.71,-9.33
510,22.53,1.34,-14.04
520,20.92,1.78,-18.5
530,18.24,1.87,-22.26
540,15.19,0.82,-23.79
550,11.96,-0.78,-23.0
560,8.24,-2.47,-21.41
570,4.87,-3.84,-20.12
580,2.65,-4.26,-19.75
590,1.26,-4.2,-20.24
600,0.67,-3.69,-20.72
610,-0.51,-3.37,-20.62
620,-2.51,-3.16,-20.26
630,-4.64,-2.89,-19.97
640,-6.74,-2.34,-20.18
650,-8.49,-1.68,-20.39
660,-9.82,-1.26,-20.0
670,-11.01,-0.96,-19.39
680,-12.17,-0.53,-18.63
690,-13.02,-0.09,-17.71
700,-13.61,0.17,-16.36
710,-14.01,0.28,-14.69
720,-14.09,0.37,-12.75
730,-13.98,0.24,-10.54
740,-13.61,-0.03,-8.19
750,-12.95,-0.26,-5.82
760,-12.31,-0.46,-3.48
770,-11.55,-0.55,-1.23
780,-10.55,-0.41,0.79
790,-9.39,-0.1,2.54
800,-8.05,0.3,3.98
810,-6.27,0.67,5.07
820,-4.86,1.07,6.15
830,-4.24,0.89,7.5
840,-3.96,0.25,9.46
850,-3.21,-0.79,11.99
860,-1.71,-1.49,14.51
870,0.54,-1.69,16.56
880,3.29,-1.2,17.77
890,5.88,-0.68,17.41
900,7.52,-0.26,16.0
910,8.46,-0.63,13.54
920,9.86,-1.13,10.28
930,10.96,-1.92,6.48
940,13.53,-1.86,2.77
950,16.0,-0.91,-0.92
960,17.77,-0.42,-5.72
970,20.46,1.94,-11.76
980,21.28,4.64,-18.94
990,19.54,5.23,-25.35
1000,19.3,4.98,-27.61
