timestamp,x,y,z
0,2.79,6.25,4.46
10,3.73,5.99,3.84
20,4.85,5.56,3.19
30,6.11,5.24,2.49
40,7.6,5.09,1.58
50,9.1,5.18,0.5
60,10.3,5.45,-0.74
70,10.94,5.73,-2.11
80,11.13,5.94,-3.66
90,11.25,6.09,-5.46
100,11.22,6.29,-7.29
110,10.88,5.99,-9.08
120,10.06,5.18,-10.84
130,8.77,3.96,-12.45
140,7.31,2.56,-13.99
150,5.44,1.97,-15.45
160,3.44,1.46,-16.61
170,1.86,1.17,-17.51
180,0.63,1.25,-17.97
190,-0.1,1.57,-18.01
200,-0.29,1.99,-17.52
210,-0.33,2.1,-16.72
220,-0.85,2.09,-15.84
230,-1.62,2.16,-15.17
240,-2.45,2.2,-14.47
250,-3.04,2.34,-13.8
260,-3.55,2.34,-13.33
270,-3.83,2.31,-13.01
280,-3.69,2.24,-12.71
290,-3.56,2.23,-12.33
300,-4.03,2.22,-12.14
310,-4.62,2.32,-12.17
320,-4.88,2.37,-12.06
330,-5.03,2.58,-11.82
340,-5.02,2.76,-11.59
350,-4.87,2.81,-11.36
360,-4.8,3.08,-11.07
370,-4.89,3.28,-10.77
380,-5.17,3.4,-10.62
390,-5.64,3.55,-10.39
400,-6.18,3.62,-10.17
410,-6.77,3.62,-9.93
420,-7.36,3.57,-9.59
430,-7.74,3.54,-9.21
440,-7.91,3.61,-8.76
450,-7.96,3.74,-8.22
460,-8.03,3.84,-7.66
470,-8.13,3.83,-7.06
480,-8.24,3.77,-6.44
490,-8.43,3.68,-5.82
500,-8.55,3.6,-5.26
510,-8.69,3.61,-4.7
520,-8.83,3.6,-4.1
530,-8.94,3.62,-3.5
540,-9.02,3.65,-2.96
550,-9.17,3.83,-2.48
560,-9.39,4.07,-1.98
570,-9.61,4.28,-1.45
580,-9.74,4.47,-0.88
590,-9.79,4.51,-0.25
600,-9.68,4.59,0.3
610,-9.64,4.7,1.07
620,-9.4,4.88,1.6
630,-9.19,5.0,2.11
640,-8.96,5.1,2.56
650,-8.67,5.19,2.91
660,-8.35,5.32,3.22
670,-8.0,5.46,3.48
680,-7.69,5.55,3.72
690,-7.35,5.61,3.9
700,-6.98,5.66,4.08
710,-6.54,5.66,4.29
720,-6.04,5.59,4.52
730,-5.48,5.61,4.73
740,-4.86,5.66,4.99
750,-4.26,5.69,5.24
760,-3.59,5.71,5.5
770,-2.88,5.74,5.75
780,-2.13,5.73,5.99
790,-1.32,5.69,6.22
800,-0.44,5.58,6.53
810,0.54,5.53,6.87
820,1.52,5.58,7.17
830,2.41,5.64,7.42
840,3.36,5.77,7.69
850,4.23,5.9,7.77
860,5.01,6.07,7.65
870,5.73,6.28,7.41
880,6.48,6.55,7.06
890,7.28,6.82,6.65
900,8.12,7.06,6.21
910,8.96,7.3,5.66
920,9.68,7.58,5.09
930,10.16,7.75,4.52
940,10.37,7.82,3.96
950,10.24,7.75,3.41
960,9.84,7.59,2.95
970,9.28,7.36,2.56
980,8.63,7.1,2.28
990,7.99,6.84,2.0
1000,7.47,6.67,1.72
