timestamp,x,y,z
0,-0.54,4.98,7.86
10,-0.02,4.53,7.91
20,1.06,4.15,8.19
30,2.62,4.23,8.6
40,4.14,4.4,9.07
50,5.36,4.34,9.58
60,6.26,4.01,10.26
70,6.89,3.78,11.03
80,7.47,3.59,11.85
90,7.94,3.5,12.56
100,8.43,3.3,12.89
110,9.05,3.07,12.59
120,9.62,2.86,11.9
130,10.46,2.36,10.69
140,11.69,1.7,8.85
150,13.34,1.45,6.5
160,15.17,1.68,3.56
170,16.84,1.85,0.11
180,18.2,1.84,-3.49
190,19.09,1.75,-6.86
200,19.05,1.94,-9.83
210,18.06,2.03,-11.94
220,16.23,2.3,-13.05
230,13.95,2.88,-13.24
240,11.69,3.25,-12.89
250,9.74,3.38,-12.67
260,8.0,3.4,-12.73
270,6.57,3.29,-13.02
280,5.29,3.34,-13.27
290,4.11,3.57,-13.15
300,3.27,3.89,-12.83
310,2.89,4.1,-12.99
320,2.95,4.58,-13.27
330,3.21,5.01,-13.76
340,3.19,5.45,-14.45
350,1.98,5.58,-15.12
360,-0.29,5.24,-15.76
370,-2.49,4.96,-16.38
380,-3.8,5.15,-16.78
390,-3.98,5.58,-17.06
400,-3.33,5.97,-17.12
410,-2.37,6.25,-16.89
420,-1.64,6.4,-16.5
430,-1.11,6.48,-15.77
440,-1.48,6.62,-14.73
450,-3.21,6.42,-13.73
460,-5.53,6.03,-12.73
470,-6.91,5.82,-11.69
480,-6.93,6.05,-10.72
490,-5.95,6.6,-9.89
500,-4.83,7.02,-9.15
510,-3.9,6.98,-8.37
520,-3.26,6.77,-7.56
530,-2.93,6.62,-6.71
540,-3.07,6.56,-5.75
550,-3.69,6.43,-4.69
560,-4.41,6.18,-3.57
570,-4.94,5.89,-2.34
580,-5.28,5.73,-0.96
590,-5.6,6.3,0.4
600,-5.59,7.59,1.85
610,-4.63,8.09,3.01
620,-3.39,7.41,4.35
630,-2.68,6.28,6.08
640,-2.23,5.42,7.84
650,-1.53,4.85,9.32
660,-0.52,4.63,10.58
670,0.41,4.57,11.83
680,1.04,4.47,13.24
690,1.28,4.44,14.54
700,1.27,4.57,15.54
710,0.86,4.75,16.24
720,0.24,4.75,16.61
730,-0.42,4.7,16.59
740,-0.9,4.57,16.24
750,-0.7,4.46,15.75
760,0.03,4.44,15.31
770,0.83,4.41,14.9
780,1.64,4.42,14.54
790,2.53,4.36,14.11
800,3.48,3.94,13.48
810,4.62,3.15,12.73
820,6.2,2.33,11.95
830,8.54,2.03,11.19
840,12.03,1.41,10.16
850,16.12,0.87,8.48
860,20.28,0.56,5.67
870,23.39,0.93,2.41
880,24.88,1.92,-0.97
890,24.9,2.06,-4.69
900,23.79,1.54,-9.31
910,20.67,0.91,-13.17
920,16.42,1.04,-14.95
930,12.34,1.98,-15.08
940,9.04,2.87,-14.89
950,6.44,2.74,-15.08
960,4.17,2.25,-15.99
970,2.73,2.11,-17.36
980,2.35,2.54,-18.57
990,2.34,3.19,-19.28
1000,1.92,3.65,-19.22
