timestamp,x,y,z
0,-1.48,4.91,-12.86
10,-1.15,5.34,-11.83
20,-0.85,5.38,-10.86
30,-0.59,5.26,-9.95
40,-0.35,5.1,-9.21
50,-0.3,4.99,-8.77
60,-0.61,4.75,-8.6
70,-1.34,4.59,-8.64
80,-2.53,4.44,-8.78
90,-3.94,4.34,-8.94
100,-5.62,4.38,-9.03
110,-7.68,4.24,-9.06
120,-9.93,3.92,-8.93
130,-11.52,4.1,-8.75
140,-12.29,4.73,-8.61
150,-11.93,4.16,-8.47
160,-11.0,4.11,-8.4
170,-10.01,4.1,-8.14
180,-8.92,4.1,-7.69
190,-7.68,4.24,-7.09
200,-6.33,4.18,-6.42
210,-5.14,4.11,-6.2
220,-4.35,4.58,-6.61
230,-4.06,5.68,-7.12
240,-4.24,6.67,-7.4
250,-4.99,7.45,-7.52
260,-5.99,7.84,-7.68
270,-7.06,7.68,-7.82
280,-8.09,7.12,-7.91
290,-8.9,6.36,-7.81
300,-9.5,5.52,-7.61
310,-9.99,4.72,-7.47
320,-10.34,4.01,-7.24
330,-10.47,3.56,-6.78
340,-10.46,3.14,-6.05
350,-10.45,2.83,-5.37
360,-10.56,2.83,-4.64
370,-10.86,2.9,-3.79
380,-11.11,2.81,-2.86
390,-11.42,2.59,-1.86
400,-11.7,2.51,-0.76
410,-11.92,2.61,0.39
420,-12.01,2.81,1.47
430,-11.74,2.88,2.32
440,-11.27,2.59,3.11
450,-10.46,2.24,3.84
460,-9.17,1.77,4.62
470,-7.42,1.26,5.41
480,-5.62,0.83,6.22
490,-3.81,0.7,7.22
500,-1.89,0.85,8.46
510,0.21,1.03,10.07
520,2.48,1.09,12.09
530,4.51,1.1,13.91
540,5.95,1.58,15.58
550,6.35,2.3,16.91
560,5.68,2.89,17.85
570,4.68,3.28,18.13
580,3.89,3.07,17.72
590,3.62,3.05,16.59
600,4.02,3.5,14.78
610,4.97,3.92,12.59
620,6.33,3.96,10.29
630,8.09,3.74,8.07
640,10.08,3.48,5.72
650,12.01,3.61,3.6
660,13.57,4.03,1.61
670,14.74,4.38,-0.27
680,15.44,4.41,-2.02
690,15.81,4.47,-3.74
700,15.61,4.36,-5.43
710,14.81,4.2,-7.1
720,13.69,3.89,-8.51
730,12.49,3.38,-9.68
740,11.07,2.85,-10.42
750,9.75,2.35,-10.75
760,8.9,2.2,-11.07
770,8.5,2.28,-11.72
780,8.4,2.47,-12.95
790,8.16,2.4,-14.43
800,7.4,2.05,-15.78
810,6.38,1.74,-16.69
820,5.33,1.58,-16.9
830,4.0,1.65,-16.29
840,2.39,1.71,-15.54
850,1.28,1.75,-15.25
860,1.04,1.59,-15.69
870,0.77,1.67,-16.58
880,0.07,1.52,-17.7
890,-0.82,1.27,-18.68
900,-1.98,1.11,-18.97
910,-3.15,1.08,-18.65
920,-4.1,1.19,-17.98
930,-4.78,1.41,-17.12
940,-4.97,1.6,-16.23
950,-4.82,1.84,-15.25
960,-4.52,2.15,-14.17
970,-4.12,2.46,-13.11
980,-3.79,2.74,-12.03
990,-3.82,2.98,-10.82
1000,-4.47,3.68,-9.71
