timestamp,x,y,z
0,-2.28,11.42,-8.11
10,-2.78,11.31,-7.37
20,-3.12,11.21,-6.66
30,-3.27,11.23,-6.02
40,-3.14,11.26,-5.52
50,-2.74,11.39,-4.92
60,-2.11,11.58,-4.45
70,-1.34,11.92,-4.2
80,-0.73,12.32,-3.92
90,-0.46,12.71,-3.49
100,-0.49,13.01,-2.96
110,-0.62,13.22,-2.64
120,-0.87,13.44,-2.36
130,-1.28,13.56,-1.99
140,-1.7,13.58,-1.7
150,-2.09,13.5,-1.5
160,-2.35,13.35,-1.38
170,-2.4,13.23,-1.27
180,-2.21,13.19,-1.23
190,-2.0,13.21,-1.01
200,-1.6,13.26,-0.79
210,-0.99,13.25,-0.61
220,-0.45,13.08,-0.35
230,0.0,12.77,0.2
240,0.51,12.28,0.82
250,1.01,11.53,1.64
260,1.39,10.76,2.41
270,1.69,9.93,3.04
280,1.92,9.33,3.57
290,2.33,8.93,3.88
300,2.9,8.7,4.01
310,3.54,8.55,3.98
320,4.14,8.45,3.93
330,4.53,8.37,4.1
340,4.83,8.11,4.36
350,5.17,8.05,4.42
360,5.6,7.82,4.29
370,6.26,7.51,4.2
380,6.9,7.33,4.19
390,7.28,7.06,4.11
400,7.29,6.66,4.12
410,7.02,6.24,4.18
420,6.64,5.68,4.01
430,6.24,5.13,3.62
440,5.86,4.71,3.11
450,5.62,4.46,2.3
460,5.66,4.63,1.25
470,5.64,5.1,0.18
480,5.62,5.79,-1.14
490,5.53,6.5,-2.65
500,5.22,7.1,-4.23
510,4.69,7.56,-5.65
520,4.03,7.97,-6.85
530,3.34,8.3,-7.67
540,2.75,8.58,-8.09
550,2.13,8.91,-8.14
560,1.42,9.15,-8.06
570,0.5,9.23,-8.01
580,-0.49,9.31,-8.24
590,-1.25,9.42,-8.92
600,-1.83,9.68,-9.86
610,-2.49,9.94,-10.28
620,-3.05,10.17,-10.0
630,-3.24,10.51,-9.3
640,-3.18,10.78,-8.58
650,-2.98,11.01,-7.93
660,-2.81,11.25,-7.44
670,-2.73,11.42,-7.43
680,-2.9,11.47,-7.56
690,-3.27,11.45,-7.53
700,-3.68,11.59,-7.36
710,-4.05,11.62,-7.18
720,-4.39,11.6,-6.76
730,-4.63,11.6,-6.26
740,-4.61,11.52,-5.76
750,-4.31,11.54,-5.25
760,-3.94,11.6,-4.71
770,-3.42,11.74,-4.26
780,-2.92,11.97,-3.68
790,-2.54,12.26,-3.11
800,-2.33,12.59,-2.48
810,-2.27,12.87,-2.04
820,-2.31,13.04,-1.69
830,-2.35,13.13,-1.53
840,-2.21,13.25,-1.51
850,-1.97,13.42,-1.57
860,-1.42,13.6,-1.65
870,-0.65,13.86,-1.54
880,0.24,14.04,-1.38
890,1.17,14.01,-1.08
900,2.01,13.8,-0.58
910,2.81,13.39,0.06
920,3.5,12.81,0.72
930,4.09,12.16,1.18
940,4.57,11.5,1.33
950,4.98,10.94,1.29
960,5.23,10.21,1.32
970,5.2,9.56,1.68
980,5.03,8.89,2.15
990,4.83,8.35,2.8
1000,4.82,7.75,4.1
