timestamp,x,y,z
0,33.81,-15.36,10.45
10,36.22,-16.35,2.44
20,36.91,-16.07,-8.23
30,33.05,-15.45,-18.86
40,25.23,-13.32,-27.09
50,15.86,-10.2,-32.22
60,8.37,-6.6,-34.98
70,3.18,-3.19,-37.05
80,0.47,-0.2,-39.79
90,-1.36,2.58,-42.07
100,-4.1,3.95,-43.02
110,-7.85,3.03,-44.77
120,-11.13,1.68,-45.7
130,-14.14,1.16,-43.65
140,-15.95,0.04,-39.32
150,-16.11,-1.63,-33.69
160,-16.65,-3.85,-28.03
170,-18.69,-4.31,-22.2
180,-20.06,-2.58,-15.4
190,-21.24,-0.84,-10.0
200,-22.45,-0.91,-8.28
210,-22.38,-2.9,-9.21
220,-21.88,-5.46,-10.15
230,-22.11,-8.1,-9.16
240,-22.94,-10.73,-6.19
250,-23.35,-13.03,-2.73
260,-22.02,-14.56,0.38
270,-18.72,-15.02,3.01
280,-14.59,-14.86,5.48
290,-11.38,-14.99,7.69
300,-9.43,-15.39,9.6
310,-7.77,-15.79,11.11
320,-6.22,-16.11,13.0
330,-4.79,-16.45,14.42
340,-3.05,-16.9,15.01
350,-1.0,-17.68,14.71
360,1.15,-18.4,14.66
370,3.0,-18.51,15.67
380,4.35,-18.15,17.36
390,5.73,-17.31,18.94
400,7.18,-16.74,19.47
410,9.19,-16.01,19.16
420,12.05,-14.86,18.58
430,16.06,-12.99,18.25
440,20.63,-10.67,17.79
450,24.55,-8.8,16.72
460,26.99,-8.06,14.77
470,28.71,-7.92,11.45
480,30.22,-7.94,6.12
490,31.38,-7.53,-0.79
500,31.55,-5.35,-7.44
510,29.49,-2.07,-13.55
520,25.8,0.86,-20.09
530,20.97,2.75,-27.91
540,14.36,3.17,-36.76
550,7.37,3.56,-44.72
560,0.29,3.64,-49.39
570,-5.52,4.6,-49.92
580,-7.85,5.8,-47.55
590,-6.85,6.79,-44.08
600,-3.6,10.4,-38.23
610,-0.7,11.91,-30.45
620,-1.4,9.99,-25.64
630,-3.87,7.89,-22.82
640,-7.49,5.21,-21.58
650,-10.39,2.86,-20.92
660,-11.47,-0.26,-20.98
670,-13.16,-4.56,-20.8
680,-16.52,-6.72,-19.08
690,-17.67,-5.6,-15.28
700,-18.05,-5.34,-11.81
710,-18.15,-7.15,-9.38
720,-16.79,-9.14,-7.93
730,-14.56,-10.77,-6.59
740,-12.72,-12.3,-4.77
750,-11.42,-13.33,-2.72
760,-10.8,-14.44,-0.84
770,-10.86,-15.29,0.69
780,-10.38,-15.41,2.12
790,-8.71,-15.38,3.17
800,-6.77,-15.82,3.9
810,-5.23,-16.49,4.57
820,-3.91,-17.07,5.67
830,-2.66,-17.58,7.3
840,-1.41,-18.09,9.29
850,-0.36,-18.1,11.36
860,0.49,-18.73,13.11
870,1.37,-18.96,14.77
880,2.86,-18.95,16.38
890,4.55,-18.61,17.82
900,6.25,-18.04,18.81
910,8.05,-17.27,19.36
920,9.9,-16.7,19.22
930,11.73,-16.49,18.8
940,13.34,-16.03,18.61
950,15.05,-15.59,18.28
960,17.28,-15.43,17.49
970,19.56,-15.79,16.02
980,21.61,-16.57,13.5
990,24.01,-17.5,9.4
1000,27.13,-17.25,3.43
