timestamp,x,y,z
0,-4.95,-2.32,-17.63
10,-7.51,-1.09,-18.59
20,-9.77,0.29,-19.01
30,-11.41,1.69,-19.39
40,-12.25,3.03,-19.44
50,-12.49,3.94,-19.09
60,-12.07,4.45,-18.02
70,-11.24,4.42,-16.45
80,-10.39,4.02,-14.58
90,-9.31,3.62,-12.72
100,-8.15,3.35,-11.0
110,-7.03,3.31,-9.64
120,-6.09,3.42,-8.4
130,-5.57,3.51,-7.2
140,-5.44,3.59,-5.95
150,-5.6,3.63,-4.55
160,-5.99,3.67,-3.07
170,-6.27,3.76,-1.68
180,-6.27,3.87,-0.39
190,-5.98,3.97,0.81
200,-5.32,4.08,1.91
210,-4.41,4.07,3.09
220,-3.34,3.93,4.37
230,-2.06,3.31,5.65
240,-0.35,2.49,7.32
250,2.04,1.41,9.55
260,4.85,0.55,11.73
270,7.31,0.08,13.04
280,9.68,0.11,13.13
290,11.26,0.3,11.91
300,12.09,0.54,9.42
310,12.46,0.59,6.14
320,12.91,0.29,2.84
330,14.47,0.34,-0.73
340,16.24,1.03,-5.22
350,17.95,2.57,-10.17
360,19.41,4.42,-15.45
370,20.46,6.16,-20.34
380,19.97,6.5,-23.06
390,18.23,4.43,-22.87
400,16.26,1.0,-20.96
410,13.64,-2.56,-18.18
420,10.02,-5.61,-15.24
430,7.64,-7.14,-14.53
440,5.87,-7.71,-14.78
450,3.11,-7.84,-15.71
460,0.72,-7.3,-17.7
470,-1.72,-6.46,-19.97
480,-4.15,-5.44,-21.81
490,-6.77,-4.8,-22.93
500,-9.13,-4.49,-23.57
510,-10.47,-4.19,-23.73
520,-10.72,-4.04,-23.08
530,-10.55,-3.96,-21.71
540,-10.32,-3.77,-20.0
550,-10.13,-3.42,-18.47
560,-9.93,-2.8,-17.09
570,-9.83,-1.99,-15.96
580,-9.69,-1.17,-14.9
590,-9.57,-0.43,-13.76
600,-9.37,0.12,-12.56
610,-9.12,0.56,-11.16
620,-8.92,0.78,-9.67
630,-8.63,1.0,-8.15
640,-8.18,1.22,-6.67
650,-7.87,1.21,-4.98
660,-7.45,1.48,-3.3
670,-7.11,1.68,-1.71
680,-6.76,1.91,-0.11
690,-6.5,2.06,1.37
700,-6.03,2.29,2.74
710,-5.3,2.46,3.92
720,-4.3,2.49,4.92
730,-3.22,2.35,5.63
740,-2.4,1.76,7.09
750,-1.47,0.85,9.62
760,0.22,-0.21,12.56
770,2.89,-0.77,15.08
780,6.12,-0.26,16.69
790,8.67,0.55,16.66
800,10.03,1.41,15.03
810,10.31,2.29,12.41
820,10.3,2.77,9.16
830,10.62,2.97,5.88
840,10.93,3.02,3.15
850,11.61,3.02,1.02
860,12.37,3.01,-1.13
870,13.56,3.36,-3.89
880,14.83,4.4,-7.0
890,16.11,5.34,-10.49
900,16.5,6.38,-14.47
910,15.53,6.63,-17.59
920,14.2,6.05,-19.12
930,13.09,4.78,-19.34
940,12.04,3.05,-18.87
950,10.88,1.42,-18.35
960,9.04,-0.0,-17.6
970,6.74,-1.01,-17.04
980,5.08,-1.3,-16.83
990,4.0,-1.15,-16.78
1000,2.49,-1.16,-16.41
