timestamp,x,y,z
0,3.8,-11.39,13.84
10,4.33,-10.99,13.53
20,4.33,-11.15,12.92
30,3.97,-11.86,12.18
40,4.07,-12.81,11.36
50,5.06,-14.04,10.47
60,6.8,-15.36,9.7
70,9.17,-16.46,9.58
80,12.24,-17.3,10.04
90,15.89,-17.59,11.19
100,19.22,-17.21,12.32
110,21.87,-16.73,13.18
120,23.18,-16.21,14.05
130,24.1,-15.73,14.4
140,25.24,-15.31,14.05
150,26.31,-14.11,12.89
160,26.12,-13.35,11.07
170,24.47,-12.27,9.04
180,22.62,-10.27,7.51
190,21.3,-10.43,6.04
200,19.77,-9.95,3.77
210,18.5,-10.58,0.81
220,18.22,-10.73,-2.45
230,18.54,-10.34,-5.82
240,18.74,-9.59,-9.74
250,18.48,-8.74,-13.52
260,17.92,-7.67,-16.63
270,17.2,-6.37,-18.74
280,16.21,-5.4,-20.09
290,14.77,-4.74,-20.78
300,13.45,-4.61,-21.15
310,12.72,-4.78,-21.16
320,12.37,-5.55,-20.19
330,10.12,-6.8,-17.77
340,6.22,-7.69,-15.21
350,1.33,-8.36,-13.25
360,-3.94,-8.36,-11.94
370,-8.4,-7.3,-11.67
380,-11.68,-6.72,-11.81
390,-13.16,-6.55,-11.06
400,-12.47,-6.16,-10.01
410,-10.6,-5.65,-8.64
420,-9.26,-5.14,-6.76
430,-9.33,-4.72,-5.24
440,-9.46,-4.25,-4.03
450,-9.07,-3.91,-3.01
460,-8.94,-3.9,-2.25
470,-9.59,-4.03,-1.59
480,-9.85,-4.13,-1.08
490,-9.27,-5.54,-0.5
500,-9.58,-6.81,0.48
510,-9.72,-6.6,1.57
520,-8.9,-7.14,2.59
530,-8.59,-7.72,3.79
540,-8.26,-7.8,5.25
550,-7.73,-7.85,6.55
560,-7.64,-7.85,8.33
570,-7.71,-7.91,10.39
580,-8.0,-8.07,12.17
590,-8.31,-8.03,13.57
600,-8.17,-7.53,14.31
610,-7.24,-7.05,14.3
620,-6.39,-6.56,13.68
630,-5.99,-6.11,12.78
640,-5.63,-5.26,11.91
650,-5.48,-6.02,11.45
660,-6.06,-6.15,11.7
670,-5.85,-6.07,11.68
680,-5.54,-6.34,11.59
690,-5.09,-6.56,11.38
700,-4.14,-6.81,10.99
710,-3.28,-7.11,10.66
720,-2.68,-7.32,10.44
730,-1.98,-7.66,10.27
740,-0.93,-8.06,10.19
750,-0.07,-8.55,10.51
760,0.97,-9.38,11.16
770,2.49,-10.48,11.69
780,4.75,-11.57,12.16
790,7.72,-12.57,12.84
800,10.6,-13.52,13.57
810,13.07,-14.25,13.88
820,15.47,-15.0,13.94
830,17.88,-15.34,13.64
840,20.25,-15.22,13.42
850,21.98,-14.14,13.32
860,22.96,-14.01,12.97
870,23.92,-14.64,12.3
880,25.23,-13.96,11.16
890,26.45,-12.62,9.57
900,27.25,-11.32,8.0
910,27.31,-9.92,6.53
920,26.59,-8.48,5.18
930,25.86,-7.05,3.69
940,25.07,-5.85,1.97
950,23.95,-5.36,0.4
960,22.91,-5.02,-0.98
970,22.22,-4.92,-2.49
980,21.69,-4.8,-4.49
990,20.82,-5.11,-6.74
1000,19.95,-5.49,-8.83
