timestamp,x,y,z
0,5.25,7.16,7.24
10,6.0,7.48,7.95
20,5.86,7.53,8.48
30,5.28,7.78,8.88
40,4.96,8.2,8.96
50,5.24,8.29,8.54
60,5.76,8.15,7.77
70,6.37,8.16,6.89
80,7.1,8.36,5.94
90,7.95,8.87,4.91
100,8.74,9.56,3.78
110,9.25,10.19,2.74
120,9.45,10.61,1.92
130,9.25,10.81,1.21
140,8.87,10.76,0.67
150,8.61,10.6,0.11
160,8.54,10.59,-0.74
170,8.53,10.77,-1.81
180,8.67,11.04,-3.14
190,9.05,11.15,-4.68
200,9.35,11.15,-5.99
210,9.3,11.01,-6.91
220,8.76,10.88,-7.21
230,7.93,10.67,-7.14
240,6.9,10.44,-6.92
250,5.87,10.21,-6.71
260,4.91,10.02,-6.92
270,3.83,9.72,-7.3
280,2.77,9.42,-7.69
290,1.82,9.45,-8.08
300,0.71,9.51,-8.25
310,-0.55,9.34,-8.07
320,-1.97,9.02,-7.68
330,-3.34,8.51,-7.24
340,-4.46,7.9,-6.68
350,-5.27,7.44,-6.13
360,-5.88,7.18,-5.56
370,-6.35,6.99,-5.0
380,-6.6,6.75,-4.51
390,-6.71,6.51,-3.97
400,-6.75,6.23,-3.41
410,-6.67,5.98,-2.79
420,-6.61,5.83,-2.1
430,-6.62,5.65,-1.43
440,-6.61,5.43,-0.83
450,-6.67,5.36,-0.38
460,-6.79,5.15,0.04
470,-6.86,4.93,0.41
480,-6.86,4.7,0.86
490,-6.82,4.57,1.32
500,-6.78,4.53,1.84
510,-6.66,4.43,2.36
520,-6.52,4.31,2.77
530,-6.28,4.21,3.17
540,-6.0,4.03,3.55
550,-5.65,3.77,3.96
560,-5.28,3.55,4.4
570,-4.83,3.47,4.91
580,-4.47,3.58,5.62
590,-4.14,3.69,6.42
600,-3.44,3.58,7.12
610,-2.37,3.46,7.8
620,-1.01,3.34,8.6
630,0.44,3.24,9.73
640,1.85,3.13,10.94
650,3.3,3.16,11.66
660,4.58,3.27,12.05
670,5.53,3.42,12.56
680,6.08,3.4,12.75
690,5.98,3.1,12.62
700,5.15,2.87,12.92
710,4.98,3.18,13.64
720,5.66,3.33,14.06
730,6.89,3.13,13.69
740,8.54,2.81,12.47
750,10.79,2.47,10.26
760,14.03,3.08,6.59
770,17.67,4.75,1.83
780,19.83,6.22,-2.69
790,19.46,6.86,-6.37
800,16.58,6.1,-8.92
810,12.96,4.95,-10.02
820,10.19,4.62,-10.67
830,9.07,4.47,-11.77
840,9.5,4.35,-13.33
850,10.93,4.61,-15.65
860,12.57,4.49,-17.95
870,13.75,4.57,-19.49
880,13.41,4.48,-19.43
890,10.13,3.78,-19.07
900,3.92,2.36,-19.21
910,-1.99,1.55,-19.76
920,-5.16,1.53,-19.78
930,-6.0,2.18,-19.07
940,-6.04,2.99,-18.0
950,-5.91,3.51,-17.0
960,-5.49,3.85,-16.2
970,-4.75,3.95,-15.41
980,-3.77,4.2,-14.29
990,-2.86,4.28,-13.08
1000,-2.35,4.28,-11.77
