timestamp,x,y,z
0,33.28,-3.58,26.05
10,27.29,-5.19,21.07
20,21.88,-7.02,16.7
30,17.55,-8.24,14.63
40,14.01,-9.39,14.9
50,11.21,-9.98,16.37
60,9.02,-10.07,18.24
70,6.47,-9.84,19.74
80,3.53,-9.33,19.81
90,0.53,-8.32,18.56
100,-1.93,-7.46,16.75
110,-3.79,-7.02,14.93
120,-5.83,-6.98,12.31
130,-10.26,-6.37,8.72
140,-16.77,-4.41,5.27
150,-23.13,-1.61,3.2
160,-26.22,0.66,2.68
170,-25.79,2.38,4.25
180,-23.92,3.0,4.73
190,-23.29,2.96,2.26
200,-24.24,3.07,-1.78
210,-25.0,2.34,-5.49
220,-25.24,1.1,-7.89
230,-24.11,-0.56,-9.25
240,-20.9,-2.99,-9.79
250,-16.5,-5.47,-10.58
260,-13.25,-7.58,-10.38
270,-11.34,-8.89,-10.07
280,-10.14,-9.75,-10.8
290,-8.03,-12.05,-13.23
300,-4.61,-14.42,-16.06
310,1.08,-16.94,-18.39
320,7.75,-20.37,-23.78
330,11.7,-22.91,-34.58
340,14.15,-24.16,-47.26
350,14.78,-24.74,-53.16
360,13.14,-24.54,-47.45
370,10.35,-23.6,-34.16
380,7.27,-21.36,-21.79
390,5.22,-18.73,-12.87
400,4.48,-16.96,-7.87
410,5.37,-16.11,-6.1
420,7.51,-16.19,-6.21
430,11.2,-17.53,-7.65
440,16.07,-20.15,-9.97
450,20.56,-23.12,-11.0
460,24.1,-26.48,-9.91
470,26.73,-30.31,-5.43
480,29.95,-32.9,3.69
490,31.11,-32.74,16.14
500,29.66,-30.72,31.22
510,24.8,-26.46,42.41
520,20.34,-20.34,46.8
530,19.91,-13.77,42.86
540,21.7,-10.31,37.01
550,24.04,-8.09,33.3
560,25.7,-6.01,35.83
570,22.05,-4.7,41.87
580,14.43,-5.17,42.8
590,5.26,-3.46,38.81
600,-1.28,-0.7,33.56
610,-3.39,-0.19,29.99
620,-2.63,-1.56,28.39
630,-1.1,-3.47,26.87
640,-0.15,-5.24,24.35
650,-0.08,-6.2,21.55
660,-0.78,-6.71,18.68
670,-1.36,-7.5,15.48
680,-1.52,-8.17,11.95
690,-1.59,-8.57,8.54
700,-1.84,-8.85,5.3
710,-2.38,-8.97,2.39
720,-2.94,-9.02,-0.41
730,-3.58,-8.61,-2.98
740,-4.42,-8.03,-4.48
750,-5.65,-8.18,-5.22
760,-7.72,-9.12,-5.88
770,-10.37,-10.73,-8.37
780,-12.93,-11.86,-11.95
790,-13.79,-13.8,-14.46
800,-12.38,-17.16,-15.35
810,-9.61,-22.34,-13.98
820,-6.41,-26.92,-13.5
830,-3.57,-30.05,-14.57
840,-0.18,-34.11,-15.62
850,3.7,-36.87,-16.52
860,7.5,-39.32,-21.23
870,8.83,-39.67,-33.73
880,6.67,-39.49,-52.12
890,5.04,-38.32,-66.0
900,4.53,-37.34,-62.2
910,2.78,-37.26,-45.87
920,0.01,-36.94,-28.57
930,-2.3,-33.52,-13.95
940,-4.32,-27.85,-3.65
950,-4.93,-22.38,2.03
960,-4.15,-17.21,3.42
970,-2.77,-15.05,1.86
980,-0.42,-15.55,-2.35
990,1.97,-16.55,-7.28
1000,3.27,-17.43,-10.51
