timestamp,x,y,z
0,9.64,3.45,-11.63
10,5.73,2.85,-12.44
20,1.96,2.84,-12.9
30,-0.77,3.11,-13.25
40,-2.23,3.99,-13.96
50,-3.1,4.97,-14.68
60,-3.99,5.29,-15.06
70,-5.26,5.26,-15.22
80,-6.69,5.1,-15.05
90,-7.78,4.91,-14.39
100,-8.55,4.8,-13.04
110,-9.22,4.8,-11.39
120,-10.41,4.85,-9.6
130,-12.18,4.61,-8.12
140,-13.74,3.96,-7.04
150,-14.65,3.75,-5.71
160,-14.72,3.77,-4.45
170,-14.12,3.82,-3.41
180,-13.2,3.74,-2.46
190,-12.11,3.52,-1.53
200,-11.01,3.34,-0.55
210,-10.13,3.07,0.5
220,-9.47,2.6,1.6
230,-8.86,2.03,2.82
240,-8.18,1.49,4.14
250,-7.49,1.04,5.45
260,-6.87,0.67,6.88
270,-6.14,0.35,8.28
280,-5.49,-0.01,9.88
290,-4.84,-0.59,11.3
300,-4.25,-0.4,12.77
310,-3.8,0.0,14.34
320,-3.43,0.15,15.66
330,-2.75,0.26,16.55
340,-2.23,0.73,17.43
350,-1.42,0.85,17.94
360,-0.44,0.67,17.8
370,0.75,0.28,17.24
380,2.2,-0.28,16.54
390,4.21,-0.96,15.75
400,6.66,-1.19,14.98
410,9.42,-1.36,14.17
420,12.4,-1.24,13.36
430,15.18,-0.52,12.48
440,17.51,0.41,11.52
450,19.17,1.3,10.17
460,19.96,1.99,8.77
470,19.96,1.95,7.05
480,19.48,2.12,4.99
490,18.62,2.82,2.64
500,17.66,4.05,-0.05
510,16.7,5.77,-3.12
520,15.15,7.23,-6.08
530,12.89,7.48,-8.47
540,10.16,6.23,-10.5
550,7.31,4.17,-12.31
560,4.28,1.88,-14.07
570,1.7,0.81,-16.33
580,-0.24,1.45,-17.83
590,-1.4,3.04,-18.17
600,-2.3,4.59,-17.31
610,-3.54,5.35,-15.86
620,-5.19,5.48,-14.45
630,-6.67,5.3,-13.14
640,-7.57,5.1,-11.82
650,-7.99,4.92,-10.35
660,-8.1,4.87,-8.81
670,-8.1,4.94,-7.42
680,-8.28,5.2,-6.23
690,-8.9,5.44,-5.21
700,-10.16,5.3,-4.48
710,-11.56,4.97,-3.59
720,-12.49,4.54,-2.93
730,-12.91,4.17,-2.24
740,-12.77,3.61,-1.41
750,-12.06,3.16,-0.42
760,-11.12,2.8,0.7
770,-9.96,2.63,1.68
780,-8.55,2.41,2.57
790,-7.07,2.08,3.4
800,-5.71,1.65,4.22
810,-4.68,1.09,4.91
820,-4.07,0.33,5.86
830,-3.78,-0.58,7.02
840,-3.7,-1.51,8.62
850,-3.62,-2.26,10.42
860,-3.3,-2.84,12.25
870,-3.11,-2.98,14.64
880,-2.74,-3.07,16.76
890,-1.94,-2.57,18.33
900,-1.43,-1.55,20.05
910,-0.44,-1.28,21.66
920,0.69,-1.9,22.74
930,1.5,-2.56,23.42
940,2.46,-3.13,23.76
950,3.86,-3.56,23.48
960,5.64,-4.1,22.44
970,7.81,-4.97,20.71
980,9.91,-5.81,18.46
990,11.98,-6.18,16.21
1000,13.72,-6.09,14.13
