timestamp,x,y,z
0,-1.43,11.89,-1.65
10,-1.25,11.73,-1.12
20,-0.97,11.54,-0.48
30,-0.62,11.31,0.11
40,-0.14,11.04,0.71
50,0.3,10.81,1.3
60,0.66,10.71,1.78
70,0.79,10.65,2.16
80,0.7,10.73,2.38
90,0.44,10.77,2.32
100,-0.07,10.64,1.92
110,-0.54,10.41,1.49
120,-0.93,10.14,1.26
130,-1.19,9.78,1.19
140,-1.22,9.41,1.43
150,-1.09,9.01,1.95
160,-0.72,8.63,2.67
170,-0.23,8.66,3.55
180,0.19,8.9,4.0
190,0.44,9.0,3.79
200,0.45,8.97,3.26
210,0.38,8.92,2.6
220,0.3,8.75,1.95
230,0.24,8.43,1.38
240,0.32,8.17,1.45
250,0.77,8.96,1.92
260,1.2,9.17,1.93
270,1.11,9.81,1.75
280,0.28,10.22,1.36
290,-0.82,10.01,0.96
300,-1.63,9.68,1.12
310,-2.03,9.34,1.63
320,-2.02,8.89,2.26
330,-1.98,8.59,3.02
340,-2.16,9.08,3.8
350,-2.57,9.89,3.57
360,-3.28,10.51,2.62
370,-4.12,10.63,1.39
380,-4.63,10.37,0.71
390,-4.98,9.89,0.91
400,-5.01,9.41,1.27
410,-5.01,8.98,1.4
420,-5.07,9.0,0.92
430,-4.99,9.58,0.34
440,-5.17,10.27,-0.41
450,-5.49,10.45,-1.11
460,-5.8,10.33,-1.4
470,-5.95,9.95,-1.04
480,-6.07,9.49,-0.21
490,-6.41,9.04,0.48
500,-6.73,8.68,0.86
510,-7.11,8.7,0.94
520,-7.47,8.86,0.56
530,-7.72,8.97,0.04
540,-7.97,9.04,-0.46
550,-8.13,8.93,-0.94
560,-8.3,8.7,-1.13
570,-8.29,8.42,-1.12
580,-8.21,8.2,-1.05
590,-8.05,8.05,-1.03
600,-7.84,7.9,-1.04
610,-7.58,7.72,-1.07
620,-7.39,7.4,-1.3
630,-7.13,7.01,-1.58
640,-6.78,6.71,-1.89
650,-6.44,6.55,-2.15
660,-6.21,6.61,-2.29
670,-5.81,6.97,-2.31
680,-5.48,7.32,-2.4
690,-5.09,7.58,-2.74
700,-4.63,7.82,-3.45
710,-3.97,7.89,-4.34
720,-3.33,7.86,-5.02
730,-2.83,8.07,-5.29
740,-2.49,8.48,-5.04
750,-2.27,8.82,-4.7
760,-2.1,9.13,-4.67
770,-1.78,9.56,-5.09
780,-1.34,10.09,-5.89
790,-0.93,10.59,-6.81
800,-0.7,10.72,-7.84
810,-0.53,10.76,-8.27
820,-0.4,10.34,-7.81
830,-0.23,10.01,-6.6
840,-0.24,9.8,-5.24
850,-0.39,9.86,-4.21
860,-0.66,9.78,-3.9
870,-0.78,9.7,-4.36
880,-0.77,9.53,-5.13
890,-0.78,9.39,-5.71
900,-0.6,9.33,-5.86
910,-0.3,9.02,-5.54
920,0.06,8.72,-4.7
930,0.36,8.99,-3.68
940,0.54,9.3,-3.08
950,0.54,9.5,-3.23
960,0.62,9.81,-3.97
970,0.87,10.04,-4.97
980,1.15,10.23,-5.68
990,1.62,10.25,-5.99
1000,1.97,10.23,-5.65
