timestamp,x,y,z
0,-1.35,5.84,4.08
10,-0.41,5.88,4.37
20,0.74,6.09,4.61
30,2.11,6.39,4.89
40,3.96,6.87,5.09
50,6.21,7.16,4.94
60,7.85,7.2,4.75
70,8.67,7.74,5.12
80,9.49,8.62,5.61
90,10.24,8.85,5.83
100,10.77,8.91,5.7
110,11.07,8.94,5.25
120,11.16,8.75,4.52
130,11.49,8.68,3.09
140,12.18,8.9,1.1
150,13.03,9.07,-1.23
160,13.69,9.34,-3.58
170,13.95,9.38,-5.84
180,13.56,9.33,-7.9
190,12.32,9.28,-9.76
200,10.28,9.04,-11.09
210,7.92,8.64,-12.15
220,5.67,8.1,-13.18
230,3.86,7.78,-14.13
240,2.54,7.58,-14.97
250,1.71,7.49,-15.48
260,1.17,7.47,-15.61
270,0.65,7.27,-15.15
280,-0.06,6.68,-13.87
290,-0.97,6.11,-12.25
300,-2.13,5.62,-10.81
310,-3.4,5.21,-9.75
320,-4.64,4.85,-8.8
330,-5.92,4.55,-7.72
340,-7.17,4.41,-6.52
350,-8.24,4.47,-5.39
360,-8.87,4.35,-4.31
370,-9.18,4.38,-2.98
380,-9.23,4.52,-1.46
390,-8.99,4.75,-0.01
400,-8.54,5.24,1.06
410,-7.71,5.43,1.47
420,-6.93,5.64,1.72
430,-6.23,5.82,1.92
440,-5.59,5.64,2.06
450,-4.96,5.53,2.31
460,-4.3,5.51,2.62
470,-3.68,5.53,3.04
480,-3.1,5.6,3.66
490,-2.67,5.8,4.45
500,-2.46,5.91,5.41
510,-2.4,6.0,6.34
520,-2.1,6.12,7.06
530,-1.08,6.03,7.14
540,0.4,5.91,6.75
550,2.0,5.98,6.18
560,3.41,6.25,5.79
570,4.64,6.62,5.67
580,5.92,6.96,5.62
590,7.11,7.25,5.51
600,8.2,7.54,5.41
610,9.15,7.85,5.27
620,9.88,8.08,5.13
630,10.37,8.17,4.94
640,10.87,8.07,4.55
650,11.32,7.86,4.05
660,11.43,7.7,3.48
670,11.4,7.44,2.42
680,11.57,7.22,0.83
690,11.8,7.15,-1.16
700,11.84,7.26,-3.57
710,11.63,7.3,-6.04
720,10.84,7.27,-8.41
730,9.45,7.13,-10.62
740,7.7,7.29,-12.63
750,5.86,7.41,-14.48
760,4.42,7.49,-16.18
770,3.22,7.67,-17.51
780,1.99,7.64,-18.15
790,0.58,7.35,-17.94
800,-0.86,7.03,-16.93
810,-2.1,6.83,-15.58
820,-3.0,6.45,-14.11
830,-3.51,6.08,-12.62
840,-3.93,5.91,-11.25
850,-4.28,5.71,-9.97
860,-4.77,5.62,-8.86
870,-5.37,5.62,-7.71
880,-5.96,5.54,-6.61
890,-6.4,5.44,-5.53
900,-6.72,5.33,-4.4
910,-6.94,5.35,-3.21
920,-7.08,5.54,-1.99
930,-7.22,5.65,-0.85
940,-7.22,5.88,0.02
950,-7.07,6.17,0.79
960,-6.78,6.3,1.3
970,-6.33,6.27,1.48
980,-5.81,6.47,1.74
990,-5.16,6.56,1.91
1000,-4.35,6.64,1.88
