timestamp,x,y,z
0,-9.47,-6.58,-28.42
10,-14.51,-4.99,-27.44
20,-20.61,-4.91,-25.01
30,-23.14,-5.77,-22.19
40,-21.24,-5.67,-18.82
50,-16.45,-5.14,-15.84
60,-11.05,-5.1,-13.54
70,-6.44,-5.19,-11.65
80,-3.55,-5.46,-9.94
90,-2.21,-5.68,-8.08
100,-2.04,-6.26,-5.99
110,-2.33,-6.94,-3.84
120,-2.43,-7.7,-1.76
130,-2.11,-8.37,0.05
140,-1.41,-9.86,1.29
150,-0.25,-9.77,2.45
160,0.9,-9.92,3.95
170,2.05,-10.4,5.53
180,3.51,-10.48,7.17
190,4.97,-10.55,9.36
200,5.66,-10.56,12.09
210,5.65,-10.28,15.57
220,5.6,-8.84,18.88
230,5.61,-7.8,21.78
240,6.17,-7.27,24.33
250,8.02,-6.96,25.75
260,9.88,-7.42,26.12
270,10.89,-8.61,25.27
280,11.06,-8.86,22.97
290,11.43,-9.84,19.95
300,12.63,-11.2,16.21
310,14.3,-11.87,11.96
320,16.85,-11.99,6.99
330,20.86,-11.53,1.63
340,25.96,-10.59,-3.38
350,31.48,-9.28,-7.81
360,36.23,-7.73,-11.36
370,39.35,-5.97,-14.44
380,39.5,-3.38,-16.04
390,36.89,-1.03,-16.23
400,32.83,0.21,-15.96
410,28.59,0.97,-16.09
420,24.89,0.43,-17.96
430,20.96,-0.1,-21.78
440,14.8,-0.5,-24.94
450,7.85,-0.47,-26.81
460,2.24,-2.59,-28.53
470,-1.24,-5.76,-30.4
480,-3.73,-9.33,-31.12
490,-6.0,-12.08,-30.35
500,-9.45,-12.66,-28.2
510,-16.85,-11.04,-26.61
520,-25.9,-8.85,-25.3
530,-29.98,-7.98,-23.17
540,-27.7,-7.12,-19.94
550,-21.52,-6.91,-17.06
560,-14.63,-6.23,-14.71
570,-8.59,-5.59,-13.19
580,-3.99,-5.0,-11.88
590,-1.46,-4.47,-10.14
600,-0.69,-4.08,-8.76
610,-1.07,-4.45,-7.3
620,-1.85,-4.75,-5.63
630,-2.43,-5.01,-4.05
640,-2.52,-5.58,-2.6
650,-2.15,-6.24,-1.2
660,-1.38,-6.97,-0.02
670,-0.37,-7.66,0.99
680,0.78,-8.14,1.89
690,1.94,-8.37,2.69
700,3.0,-8.51,3.32
710,4.11,-8.55,3.96
720,4.91,-8.69,4.51
730,5.7,-9.13,5.09
740,6.58,-9.62,5.59
750,7.5,-10.06,6.11
760,8.27,-10.57,7.18
770,8.95,-10.99,8.87
780,9.37,-11.08,11.81
790,9.33,-9.5,16.58
800,8.92,-7.99,21.98
810,8.94,-6.08,26.47
820,9.1,-7.33,28.74
830,9.64,-8.96,28.93
840,12.01,-10.67,27.2
850,16.22,-12.42,23.08
860,20.5,-14.86,17.42
870,24.19,-16.45,12.28
880,27.66,-16.84,8.04
890,30.22,-16.07,4.65
900,31.84,-14.86,1.58
910,32.45,-13.27,-1.33
920,32.41,-11.63,-4.26
930,32.09,-9.27,-6.69
940,31.17,-6.94,-8.76
950,29.1,-5.27,-10.12
960,27.24,-3.57,-11.82
970,25.06,-1.75,-14.07
980,21.9,-0.51,-16.35
990,17.38,1.06,-20.48
1000,9.73,0.42,-25.3
