timestamp,x,y,z
0,9.05,4.91,4.79
10,10.51,5.32,4.2
20,11.88,5.54,3.62
30,13.21,5.86,3.06
40,14.54,6.25,2.32
50,15.82,6.86,1.26
60,16.71,7.77,-0.09
70,16.87,8.65,-1.55
80,16.41,9.01,-2.89
90,15.58,8.82,-4.12
100,14.53,8.3,-5.12
110,13.36,8.06,-5.76
120,12.1,7.77,-6.31
130,10.8,7.42,-6.65
140,9.67,7.41,-6.94
150,8.69,7.35,-7.34
160,7.59,7.22,-7.7
170,6.35,7.19,-8.08
180,5.14,7.29,-8.41
190,4.14,7.04,-8.77
200,3.5,6.61,-9.36
210,3.0,6.55,-9.77
220,2.53,6.74,-10.02
230,1.95,7.16,-10.06
240,1.51,7.43,-10.01
250,1.2,7.64,-9.93
260,0.89,7.78,-9.94
270,0.47,7.69,-9.9
280,-0.15,7.34,-9.71
290,-0.98,6.98,-9.4
300,-1.88,6.9,-8.75
310,-2.64,6.47,-8.14
320,-3.23,6.28,-7.79
330,-3.68,6.36,-7.46
340,-4.24,6.45,-7.07
350,-4.84,6.41,-6.62
360,-5.25,6.27,-6.17
370,-5.33,6.25,-5.77
380,-5.24,6.49,-5.36
390,-5.12,6.65,-4.8
400,-5.04,6.6,-4.14
410,-5.15,6.49,-3.56
420,-5.34,6.57,-3.04
430,-5.49,6.68,-2.66
440,-5.69,6.69,-2.17
450,-5.96,6.52,-1.57
460,-6.32,6.29,-1.1
470,-6.81,5.93,-0.5
480,-7.2,5.56,0.13
490,-7.38,5.19,0.78
500,-7.32,4.78,1.46
510,-7.11,4.73,2.14
520,-6.71,4.95,2.95
530,-6.25,5.17,3.87
540,-5.67,5.3,4.64
550,-5.04,5.19,5.43
560,-4.58,5.02,6.0
570,-4.19,4.77,6.51
580,-3.79,4.59,7.06
590,-3.56,4.13,7.76
600,-3.34,3.85,8.4
610,-3.06,3.81,8.87
620,-2.78,3.49,9.6
630,-2.46,3.26,10.25
640,-2.19,3.13,10.7
650,-1.73,3.15,10.97
660,-1.23,3.2,11.26
670,-0.69,3.16,11.54
680,-0.34,3.04,11.92
690,-0.03,2.97,12.38
700,0.37,2.9,12.73
710,0.66,2.74,13.07
720,0.82,2.74,13.49
730,1.03,2.74,13.82
740,1.3,2.79,13.91
750,1.48,2.92,13.62
760,1.45,2.86,13.06
770,1.37,2.73,12.25
780,1.32,2.65,11.32
790,1.26,2.59,10.3
800,1.13,2.62,9.3
810,1.06,2.74,8.24
820,1.19,2.67,7.17
830,1.58,2.61,6.18
840,2.15,2.59,5.37
850,2.87,2.55,4.66
860,3.89,2.61,4.04
870,5.38,2.68,3.46
880,7.46,2.95,2.87
890,10.0,3.94,2.46
900,12.88,5.24,2.0
910,15.64,6.45,1.46
920,17.71,7.33,0.83
930,19.2,7.86,0.14
940,19.76,8.03,-0.35
950,19.1,8.22,-1.14
960,17.74,8.86,-2.13
970,15.92,9.54,-3.07
980,14.01,9.57,-3.68
990,12.22,8.86,-4.06
1000,10.69,7.92,-4.4
