timestamp,x,y,z
0,-5.88,8.24,-5.3
10,-5.51,8.13,-5.46
20,-5.18,7.94,-5.64
30,-4.82,7.75,-5.72
40,-4.49,7.59,-5.68
50,-4.23,7.52,-5.64
60,-3.98,7.33,-5.65
70,-3.64,7.29,-5.49
80,-3.45,7.28,-5.29
90,-3.24,7.24,-5.18
100,-2.97,7.09,-5.17
110,-2.56,7.06,-5.32
120,-1.98,7.13,-5.48
130,-1.47,7.12,-5.61
140,-1.08,7.13,-5.77
150,-0.95,7.33,-5.82
160,-1.01,7.47,-5.88
170,-1.1,7.61,-5.84
180,-1.15,7.58,-5.73
190,-1.01,7.64,-5.47
200,-0.72,7.8,-5.38
210,-0.28,7.88,-5.6
220,0.1,7.81,-5.83
230,0.36,7.93,-5.73
240,0.33,7.85,-5.51
250,-0.04,7.73,-5.26
260,-0.45,7.86,-4.99
270,-0.62,8.17,-4.68
280,-0.43,8.35,-4.52
290,0.16,8.69,-4.92
300,0.88,8.85,-5.85
310,1.58,8.86,-6.51
320,2.04,8.99,-6.63
330,2.16,8.88,-6.4
340,1.98,8.74,-5.94
350,1.73,8.59,-5.51
360,1.61,8.75,-5.02
370,1.67,8.93,-4.79
380,1.94,9.1,-4.98
390,2.41,9.24,-5.25
400,2.9,9.41,-5.51
410,3.19,9.47,-5.69
420,3.26,9.39,-5.68
430,3.15,9.41,-5.38
440,2.83,9.37,-4.91
450,2.49,9.3,-4.4
460,2.16,9.45,-4.03
470,1.91,9.65,-3.69
480,1.58,9.82,-3.46
490,1.36,9.91,-3.47
500,1.2,9.98,-3.42
510,1.13,9.92,-3.32
520,1.09,9.96,-3.0
530,0.93,10.05,-2.79
540,0.72,10.07,-2.74
550,0.52,9.98,-2.82
560,0.45,9.78,-2.75
570,0.46,9.54,-2.46
580,0.41,9.37,-2.09
590,0.38,9.32,-1.82
600,0.35,9.32,-1.74
610,0.3,9.3,-1.83
620,0.23,9.28,-1.77
630,0.26,9.18,-1.69
640,0.34,8.96,-1.48
650,0.53,8.78,-1.2
660,0.79,8.65,-0.78
670,1.13,8.8,-0.43
680,1.59,9.26,-0.23
690,1.87,10.01,-0.41
700,1.84,10.56,-1.0
710,1.49,10.78,-1.56
720,1.0,11.11,-1.88
730,0.5,11.07,-2.0
740,-0.06,10.84,-1.84
750,-0.62,10.56,-1.51
760,-0.92,10.36,-1.09
770,-0.91,10.41,-0.54
780,-0.69,10.42,-0.06
790,-0.35,10.5,0.13
800,-0.1,10.54,0.0
810,0.03,10.45,-0.14
820,-0.02,10.25,-0.23
830,-0.19,9.95,-0.13
840,-0.34,9.71,0.12
850,-0.46,9.74,0.49
860,-0.66,10.33,0.75
870,-1.13,10.72,0.27
880,-1.66,11.17,-0.4
890,-2.28,11.43,-1.22
900,-2.97,11.25,-1.86
910,-3.41,10.91,-1.88
920,-3.56,10.48,-1.19
930,-3.39,10.06,-0.23
940,-2.97,10.09,0.69
950,-2.48,10.98,1.0
960,-2.7,11.72,-0.05
970,-3.2,12.05,-1.64
980,-3.79,12.12,-2.94
990,-4.1,11.92,-3.2
1000,-4.21,11.59,-2.5
