timestamp,x,y,z
0,-15.62,1.39,1.31
10,-14.81,1.36,2.46
20,-13.23,1.44,3.33
30,-11.13,1.4,4.03
40,-9.01,1.35,4.79
50,-7.0,1.31,5.87
60,-5.51,1.24,7.08
70,-4.37,1.04,8.42
80,-2.82,0.53,10.1
90,-0.75,-0.15,12.22
100,1.71,-0.47,14.01
110,4.04,-0.63,14.14
120,5.95,-0.97,12.83
130,6.64,-1.57,11.06
140,7.63,-1.78,7.97
150,10.53,-1.48,4.43
160,15.23,-0.43,0.15
170,20.29,2.15,-5.46
180,23.29,5.03,-10.79
190,23.09,6.46,-14.86
200,20.28,5.31,-16.75
210,16.37,3.83,-17.47
220,13.18,3.74,-18.5
230,11.15,4.01,-20.27
240,10.89,4.04,-22.41
250,11.32,3.96,-23.34
260,11.86,3.83,-22.43
270,12.17,3.43,-19.93
280,12.2,2.95,-16.93
290,11.55,2.19,-14.44
300,10.19,2.11,-13.84
310,7.94,2.35,-15.6
320,5.4,2.26,-17.92
330,2.79,2.16,-19.37
340,0.31,1.81,-19.72
350,-1.74,1.53,-19.71
360,-3.39,1.47,-19.26
370,-4.8,0.68,-18.2
380,-5.94,0.14,-16.67
390,-7.16,-0.28,-14.81
400,-8.42,-0.6,-12.88
410,-9.57,-0.63,-11.21
420,-10.47,-0.55,-9.8
430,-11.18,-0.52,-8.81
440,-11.83,-0.25,-7.93
450,-12.61,0.42,-6.77
460,-13.38,1.13,-5.51
470,-13.85,1.59,-4.44
480,-13.8,1.58,-3.81
490,-13.38,1.28,-3.58
500,-12.75,1.09,-3.43
510,-11.92,1.02,-3.05
520,-11.06,1.1,-2.47
530,-10.27,1.35,-1.72
540,-9.58,1.51,-0.79
550,-8.87,1.4,0.21
560,-7.95,1.23,1.13
570,-6.84,1.13,1.94
580,-5.63,1.19,2.58
590,-4.57,1.07,3.18
600,-3.76,0.34,3.94
610,-2.15,-0.9,4.84
620,0.1,-1.64,5.62
630,2.61,-1.75,6.19
640,5.25,-1.12,6.5
650,7.73,-0.36,6.32
660,8.68,0.16,6.49
670,9.85,0.58,6.99
680,11.2,0.51,7.9
690,12.84,0.45,8.64
700,14.28,0.85,8.97
710,15.86,1.64,8.44
720,17.83,2.54,6.84
730,19.61,3.49,5.15
740,20.24,4.31,3.76
750,19.92,4.25,2.76
760,19.46,4.12,2.07
770,19.26,4.25,1.02
780,18.85,3.74,-0.25
790,18.28,2.33,-1.82
800,17.95,1.65,-3.64
810,17.83,1.68,-5.64
820,18.16,2.47,-8.04
830,18.67,3.08,-10.88
840,18.55,3.05,-12.97
850,17.89,3.29,-14.29
860,16.56,3.3,-14.97
870,15.06,3.02,-15.72
880,13.16,2.85,-17.26
890,10.86,2.53,-19.0
900,8.71,2.15,-20.1
910,6.96,1.94,-20.28
920,5.71,1.88,-19.51
930,4.57,1.83,-18.1
940,3.67,1.52,-16.37
950,2.63,1.25,-14.56
960,1.78,1.07,-13.17
970,0.5,0.96,-12.31
980,-1.68,0.74,-11.67
990,-4.07,0.77,-10.94
1000,-6.0,0.94,-10.02
