timestamp,x,y,z
0,18.52,6.86,-4.68
10,18.54,7.16,-8.2
20,17.44,7.47,-11.83
30,15.27,7.0,-14.73
40,12.72,6.09,-16.27
50,10.27,5.51,-17.13
60,8.79,5.17,-17.58
70,8.62,5.09,-18.06
80,8.99,5.08,-18.74
90,9.36,4.99,-19.27
100,9.43,4.78,-19.26
110,8.95,4.34,-18.53
120,8.24,3.73,-17.27
130,7.34,3.06,-15.94
140,6.01,2.44,-14.66
150,4.24,1.92,-13.47
160,2.39,1.53,-12.48
170,0.7,1.31,-11.7
180,-0.78,1.31,-11.02
190,-2.15,1.36,-10.41
200,-3.63,1.3,-9.77
210,-5.28,1.18,-9.04
220,-6.94,0.98,-8.15
230,-8.49,0.7,-7.3
240,-9.7,0.59,-6.47
250,-10.31,0.57,-5.77
260,-10.48,0.64,-5.13
270,-10.47,0.73,-4.46
280,-10.28,0.88,-3.79
290,-9.96,1.01,-3.01
300,-9.34,1.13,-2.25
310,-8.43,1.26,-1.53
320,-7.35,1.21,-0.81
330,-6.09,1.22,-0.07
340,-4.67,1.01,0.69
350,-3.1,0.68,1.74
360,-1.26,0.44,3.17
370,1.34,-0.11,4.97
380,5.76,-0.39,7.3
390,10.45,0.45,9.91
400,14.41,1.31,11.82
410,13.68,1.33,13.51
420,12.67,1.26,14.71
430,14.48,2.87,14.25
440,18.44,4.48,10.79
450,22.6,6.51,5.72
460,25.03,9.09,0.69
470,25.83,10.2,-3.68
480,24.03,9.37,-7.57
490,18.73,8.84,-10.54
500,13.6,8.04,-12.35
510,10.48,7.39,-13.46
520,10.67,6.25,-14.51
530,12.63,6.8,-16.53
540,13.42,7.23,-18.91
550,12.22,6.68,-20.43
560,9.63,5.45,-19.94
570,7.47,4.22,-18.24
580,6.44,3.52,-16.85
590,6.67,3.29,-16.57
600,7.58,3.36,-17.01
610,8.4,3.38,-17.34
620,8.88,3.23,-17.02
630,8.84,2.98,-16.4
640,8.3,2.72,-15.77
650,7.02,2.62,-15.13
660,5.16,2.17,-14.39
670,3.64,2.0,-13.47
680,2.69,2.03,-12.42
690,1.79,2.01,-11.34
700,0.62,1.88,-10.27
710,-0.67,1.7,-9.16
720,-1.95,1.55,-8.17
730,-3.15,1.44,-7.3
740,-4.16,1.41,-6.52
750,-5.05,1.37,-5.67
760,-5.99,1.29,-4.85
770,-6.95,1.09,-3.85
780,-7.64,1.02,-2.66
790,-8.08,1.19,-1.27
800,-8.18,1.55,0.16
810,-8.06,1.77,1.51
820,-7.61,1.96,2.52
830,-6.75,2.32,3.19
840,-5.77,2.59,3.73
850,-4.76,2.66,4.35
860,-3.55,2.7,4.94
870,-2.44,2.77,5.64
880,-0.85,2.93,6.56
890,1.49,3.17,7.93
900,4.59,3.79,9.57
910,8.04,4.58,11.2
920,10.75,4.87,12.89
930,11.92,4.98,14.32
940,11.51,5.22,15.4
950,10.28,5.6,15.74
960,9.15,5.49,14.79
970,7.76,5.02,12.88
980,6.36,4.39,11.46
990,7.2,4.02,10.17
1000,9.99,4.06,8.43
