timestamp,x,y,z
0,-4.61,6.39,-6.04
10,-4.66,6.35,-5.96
20,-4.7,6.29,-5.72
30,-4.8,6.23,-5.53
40,-4.92,6.21,-5.34
50,-5.04,6.18,-5.31
60,-5.13,6.2,-5.38
70,-5.14,6.24,-5.49
80,-5.08,6.28,-5.6
90,-4.94,6.38,-5.72
100,-4.68,6.47,-5.78
110,-4.32,6.54,-5.77
120,-4.01,6.58,-5.7
130,-3.84,6.67,-5.69
140,-3.72,6.79,-5.74
150,-3.65,6.89,-5.8
160,-3.67,6.98,-5.89
170,-3.71,7.07,-6.05
180,-3.76,7.11,-6.17
190,-3.89,7.12,-6.26
200,-4.1,7.15,-6.34
210,-4.26,7.18,-6.4
220,-4.43,7.19,-6.46
230,-4.56,7.19,-6.52
240,-4.63,7.16,-6.63
250,-4.62,7.16,-6.82
260,-4.54,7.21,-7.02
270,-4.33,7.25,-7.23
280,-4.11,7.29,-7.38
290,-3.88,7.34,-7.56
300,-3.66,7.34,-7.64
310,-3.5,7.3,-7.58
320,-3.39,7.27,-7.46
330,-3.3,7.25,-7.22
340,-3.26,7.22,-6.92
350,-3.34,7.19,-6.67
360,-3.48,7.18,-6.45
370,-3.69,7.08,-6.27
380,-3.9,7.02,-6.16
390,-4.03,6.97,-6.1
400,-4.07,6.94,-6.12
410,-4.03,6.88,-6.07
420,-3.98,6.82,-6.07
430,-3.9,6.84,-6.05
440,-3.78,6.85,-6.12
450,-3.63,6.91,-6.27
460,-3.51,6.96,-6.4
470,-3.45,6.92,-6.46
480,-3.53,6.95,-6.48
490,-3.62,6.92,-6.47
500,-3.73,6.92,-6.48
510,-3.77,6.94,-6.38
520,-3.74,7.05,-6.3
530,-3.75,7.13,-6.35
540,-3.9,7.1,-6.38
550,-3.91,7.03,-6.37
560,-2.69,7.24,-8.41
570,-2.46,7.78,-8.0
580,-2.33,7.41,-8.35
590,-3.83,7.23,-7.51
600,-4.57,7.05,-6.94
610,-4.62,7.04,-6.64
620,-4.37,7.14,-6.69
630,-4.19,7.1,-6.95
640,-4.1,7.11,-7.03
650,-3.95,7.1,-7.06
660,-3.82,7.07,-7.13
670,-3.72,7.01,-7.22
680,-3.66,6.96,-7.24
690,-3.57,6.93,-7.19
700,-3.51,6.92,-7.14
710,-3.44,6.89,-7.22
720,-3.42,6.83,-7.38
730,-3.42,6.77,-7.49
740,-3.4,6.71,-7.46
750,-3.4,6.67,-7.34
760,-3.42,6.7,-7.18
770,-3.49,6.73,-7.05
780,-3.54,6.77,-7.06
790,-3.61,6.78,-7.04
800,-3.63,6.75,-7.07
810,-3.6,6.68,-7.19
820,-3.49,6.74,-7.24
830,-3.46,6.7,-7.24
840,-3.44,6.61,-7.24
850,-3.36,6.59,-7.28
860,-3.35,6.56,-7.22
870,-3.39,6.56,-7.24
880,-3.33,6.62,-7.27
890,-3.26,6.65,-7.35
900,-3.22,6.7,-7.41
910,-3.27,6.67,-7.38
920,-3.23,6.63,-7.36
930,-3.21,6.59,-7.39
940,-3.26,6.52,-7.37
950,-3.39,6.16,-7.35
960,-3.33,6.39,-7.0
970,-3.21,6.64,-7.18
980,-3.28,6.59,-7.47
990,-3.39,6.76,-7.76
1000,-3.8,6.61,-8.28
