timestamp,x,y,z
0,-1.83,-5.24,-13.14
10,-2.43,-5.78,-12.5
20,-4.12,-6.76,-11.6
30,-6.72,-7.42,-10.56
40,-10.75,-7.43,-9.55
50,-15.89,-7.26,-8.91
60,-20.06,-7.25,-8.77
70,-21.22,-7.52,-8.95
80,-19.98,-6.91,-8.74
90,-18.2,-5.97,-6.79
100,-17.09,-5.41,-3.71
110,-16.09,-4.38,-0.46
120,-15.1,-2.86,2.39
130,-14.15,-1.16,4.86
140,-13.43,0.83,7.08
150,-13.23,2.79,8.77
160,-13.7,4.49,9.49
170,-14.38,5.43,9.42
180,-15.02,5.5,9.69
190,-15.29,5.24,11.42
200,-14.87,5.22,14.67
210,-12.96,5.83,17.82
220,-10.91,6.71,20.17
230,-8.42,8.31,21.15
240,-5.93,8.84,20.66
250,-3.62,8.95,19.22
260,-1.34,8.15,17.24
270,0.62,7.35,14.97
280,2.19,6.5,12.23
290,3.67,5.26,9.62
300,5.91,3.99,7.25
310,8.38,3.08,4.37
320,10.69,1.87,0.4
330,12.46,0.39,-4.51
340,13.63,-1.33,-9.15
350,14.63,-2.33,-12.58
360,15.42,-2.64,-14.72
370,16.01,-2.92,-16.56
380,15.83,-3.12,-18.63
390,15.12,-3.45,-21.22
400,14.54,-3.54,-23.86
410,13.97,-3.24,-26.02
420,12.0,-3.46,-27.19
430,8.11,-3.9,-27.5
440,4.1,-4.25,-26.86
450,0.75,-4.54,-25.8
460,-1.26,-5.0,-24.46
470,-1.98,-5.28,-22.56
480,-2.83,-5.84,-19.71
490,-3.53,-6.1,-16.8
500,-3.72,-6.01,-14.06
510,-3.49,-6.05,-11.68
520,-3.08,-6.12,-9.72
530,-3.12,-6.32,-8.36
540,-4.22,-6.84,-7.36
550,-6.02,-7.76,-6.53
560,-8.1,-8.61,-5.39
570,-9.84,-9.39,-3.61
580,-10.59,-9.48,-1.38
590,-10.6,-8.93,0.74
600,-10.5,-8.17,2.19
610,-11.42,-7.66,3.19
620,-14.25,-7.23,3.86
630,-18.76,-6.97,4.86
640,-23.56,-6.44,6.37
650,-26.58,-5.77,8.77
660,-25.97,-4.79,11.46
670,-22.35,-3.43,13.63
680,-17.92,-1.92,14.87
690,-14.34,-0.76,15.6
700,-11.78,0.26,16.13
710,-10.11,0.88,16.62
720,-8.68,2.08,17.87
730,-7.58,2.17,19.46
740,-6.6,1.54,21.75
750,-5.32,1.58,26.42
760,-3.66,2.66,31.5
770,-2.25,3.65,35.6
780,-0.09,4.41,37.23
790,2.82,4.45,36.25
800,5.8,3.79,32.9
810,7.97,2.47,27.78
820,9.5,0.9,22.0
830,10.74,-0.34,16.65
840,11.46,-1.6,11.98
850,11.69,-3.25,7.77
860,11.59,-5.05,3.43
870,11.78,-7.04,-1.31
880,12.77,-8.18,-6.92
890,14.24,-8.63,-13.1
900,16.04,-8.46,-19.08
910,18.02,-7.25,-24.16
920,19.41,-5.38,-27.12
930,19.65,-3.59,-28.55
940,17.44,-2.66,-28.87
950,12.72,-2.71,-27.77
960,7.47,-3.09,-25.41
970,2.29,-3.6,-22.65
980,-2.1,-3.56,-21.15
990,-4.54,-3.6,-21.25
1000,-5.24,-3.82,-21.85
