timestamp,x,y,z
0,-3.57,6.44,-10.82
10,-4.06,6.56,-10.78
20,-4.57,6.63,-10.78
30,-4.87,6.8,-10.73
40,-4.97,6.94,-10.55
50,-4.97,6.94,-10.08
60,-4.78,6.84,-9.4
70,-4.51,6.76,-8.57
80,-4.15,6.74,-7.67
90,-3.62,6.65,-6.9
100,-2.95,6.67,-6.11
110,-2.21,6.63,-5.19
120,-1.33,6.45,-4.26
130,-0.59,6.33,-3.39
140,-0.26,6.23,-2.47
150,-0.49,6.07,-1.45
160,-1.23,5.6,-0.44
170,-2.24,5.22,0.45
180,-3.26,5.04,1.47
190,-3.89,4.93,2.51
200,-4.13,4.66,3.56
210,-4.11,4.6,4.55
220,-3.83,4.78,5.4
230,-3.47,4.92,6.25
240,-3.15,4.99,7.06
250,-2.95,4.83,7.91
260,-2.84,4.55,8.8
270,-2.68,4.34,9.71
280,-2.5,4.28,10.7
290,-2.21,4.39,11.55
300,-2.01,4.63,12.22
310,-1.92,4.86,12.72
320,-1.9,5.0,12.9
330,-2.0,5.04,12.73
340,-2.02,4.93,12.28
350,-1.95,4.82,11.63
360,-1.7,4.81,10.83
370,-1.38,4.84,10.06
380,-1.0,4.87,9.32
390,-0.57,4.96,8.68
400,-0.19,5.02,8.16
410,0.1,5.01,7.71
420,0.32,5.18,7.32
430,0.7,4.99,7.13
440,1.13,5.17,7.0
450,1.64,5.17,6.89
460,2.26,5.22,6.86
470,2.95,5.3,6.83
480,3.7,5.34,6.94
490,4.42,5.38,6.98
500,5.14,5.44,7.01
510,5.89,5.51,7.11
520,6.71,5.6,7.18
530,7.4,5.77,7.17
540,7.93,5.88,7.12
550,8.23,5.97,6.97
560,8.4,6.1,6.76
570,8.51,6.2,6.56
580,8.41,6.31,6.32
590,8.2,6.43,6.07
600,7.89,6.55,5.81
610,7.56,6.69,5.62
620,7.24,6.81,5.42
630,6.85,6.9,5.15
640,6.38,6.95,4.86
650,5.97,7.01,4.6
660,5.59,7.0,4.34
670,5.25,7.0,4.01
680,4.97,7.02,3.67
690,4.83,7.02,3.37
700,4.75,6.96,3.06
710,4.67,6.92,2.85
720,4.51,6.8,2.72
730,4.43,6.67,2.59
740,4.46,6.56,2.49
750,4.67,6.44,2.31
760,5.04,6.33,1.98
770,5.64,6.28,1.48
780,6.5,6.56,0.61
790,7.49,7.35,-0.55
800,8.44,8.44,-2.04
810,9.18,9.82,-3.65
820,9.38,10.93,-5.4
830,8.46,11.08,-7.22
840,6.47,10.27,-8.83
850,4.15,8.76,-10.47
860,2.06,6.9,-12.02
870,-0.61,5.71,-12.88
880,-2.73,4.7,-13.53
890,-3.91,4.37,-14.34
900,-3.96,5.68,-14.01
910,-3.53,7.04,-12.82
920,-3.64,7.71,-11.45
930,-3.94,7.62,-10.14
940,-4.36,7.37,-8.86
950,-4.79,7.13,-7.57
960,-5.28,7.1,-6.44
970,-5.77,7.21,-5.47
980,-6.36,7.4,-4.58
990,-7.06,7.63,-3.74
1000,-7.71,7.74,-3.06
