timestamp,x,y,z
0,5.99,0.39,6.75
10,7.71,0.55,4.79
20,9.36,0.39,2.28
30,10.9,-0.13,-0.53
40,13.49,0.65,-4.09
50,15.41,2.68,-8.62
60,15.61,4.18,-13.6
70,14.37,4.88,-18.33
80,12.75,4.66,-22.63
90,11.62,3.36,-24.15
100,10.57,0.4,-23.32
110,9.8,-2.9,-21.84
120,8.26,-5.48,-20.18
130,7.47,-7.55,-18.32
140,4.14,-9.52,-16.97
150,-1.14,-9.59,-17.61
160,-4.95,-7.83,-19.43
170,-7.03,-5.98,-21.89
180,-8.4,-4.26,-24.11
190,-9.55,-2.74,-25.4
200,-10.79,-2.04,-25.6
210,-11.46,-2.41,-24.67
220,-11.33,-3.16,-22.58
230,-10.56,-4.04,-19.92
240,-9.42,-4.66,-17.27
250,-8.22,-4.69,-15.09
260,-7.57,-4.34,-13.71
270,-7.34,-3.58,-12.98
280,-7.52,-2.58,-12.63
290,-7.99,-1.45,-12.58
300,-8.7,-0.4,-12.58
310,-9.25,0.41,-12.37
320,-9.73,1.15,-11.83
330,-10.03,1.76,-10.9
340,-10.21,2.06,-9.62
350,-10.3,2.04,-8.13
360,-10.53,1.86,-6.42
370,-10.88,1.61,-4.58
380,-11.18,1.36,-2.58
390,-11.35,1.04,-0.57
400,-11.3,0.97,1.23
410,-10.83,0.83,2.85
420,-9.94,0.68,4.21
430,-8.69,0.57,5.09
440,-6.89,0.41,5.97
450,-5.08,0.09,7.1
460,-3.35,0.28,8.17
470,-2.21,0.96,9.69
480,-1.88,0.81,11.33
490,-1.27,0.75,12.4
500,-0.06,1.01,12.18
510,1.7,0.64,11.47
520,3.73,0.48,10.45
530,5.25,0.14,8.92
540,6.88,-0.5,6.88
550,9.06,-0.47,4.04
560,10.82,-0.99,1.1
570,12.38,-1.48,-2.15
580,14.81,-0.64,-6.18
590,16.24,1.4,-10.68
600,15.9,2.37,-14.63
610,15.48,2.53,-18.62
620,15.15,2.15,-21.29
630,13.57,-0.92,-20.76
640,10.73,-6.02,-17.94
650,9.01,-8.87,-16.81
660,3.62,-11.7,-17.47
670,-3.56,-10.98,-20.83
680,-6.38,-8.28,-24.56
690,-7.63,-6.18,-27.29
700,-9.04,-4.44,-28.95
710,-10.69,-3.32,-29.46
720,-12.03,-3.32,-28.29
730,-12.28,-3.69,-25.62
740,-11.37,-4.48,-22.2
750,-9.68,-4.98,-18.61
760,-7.81,-5.03,-15.24
770,-6.36,-4.58,-12.57
780,-5.54,-3.93,-10.95
790,-5.06,-2.96,-10.26
800,-4.97,-1.82,-10.36
810,-5.37,-0.75,-10.55
820,-5.91,0.21,-10.81
830,-6.54,1.0,-11.03
840,-7.05,1.81,-11.03
850,-7.44,2.69,-10.75
860,-7.85,3.33,-10.32
870,-8.16,3.89,-9.7
880,-8.55,4.15,-8.85
890,-9.21,4.26,-7.67
900,-9.9,4.08,-6.3
910,-10.55,3.77,-4.62
920,-11.06,3.41,-2.89
930,-11.59,2.89,-0.96
940,-11.8,2.56,0.77
950,-11.47,2.35,2.17
960,-10.67,2.25,3.34
970,-9.38,2.21,4.31
980,-7.97,2.26,5.13
990,-6.4,2.23,5.67
1000,-4.61,2.41,6.07
