timestamp,x,y,z
0,15.76,0.91,6.7
10,20.02,2.44,4.05
20,24.76,4.12,1.33
30,28.63,5.6,-1.16
40,30.58,6.87,-3.31
50,30.13,7.6,-5.05
60,27.64,7.68,-6.02
70,23.93,7.72,-6.43
80,19.97,7.87,-6.55
90,16.59,7.99,-7.0
100,14.5,8.31,-8.24
110,13.61,8.77,-10.69
120,13.47,8.97,-14.28
130,13.52,8.91,-18.75
140,13.15,8.52,-23.08
150,11.75,7.3,-27.82
160,9.01,5.81,-33.09
170,4.13,5.17,-37.25
180,-3.44,5.2,-38.33
190,-13.25,4.32,-36.06
200,-22.92,2.33,-32.42
210,-28.65,0.14,-28.94
220,-29.05,-0.8,-26.32
230,-25.06,-0.54,-24.58
240,-19.51,-0.57,-23.11
250,-14.47,-1.18,-21.21
260,-10.56,-1.87,-18.81
270,-7.76,-2.36,-15.88
280,-5.7,-2.7,-12.81
290,-4.14,-2.81,-9.91
300,-2.96,-2.8,-7.45
310,-2.04,-2.72,-5.45
320,-1.33,-2.59,-3.81
330,-0.6,-2.86,-2.52
340,0.2,-3.38,-1.44
350,1.07,-3.82,-0.42
360,1.72,-4.23,0.68
370,2.32,-4.82,2.06
380,2.98,-5.04,3.56
390,3.63,-5.05,5.27
400,4.26,-4.94,6.95
410,4.47,-4.74,8.76
420,4.27,-4.45,10.77
430,3.41,-4.43,12.64
440,2.11,-4.37,14.91
450,0.79,-4.4,17.31
460,-0.34,-4.83,19.32
470,-0.98,-5.21,20.38
480,-1.25,-5.7,20.17
490,-0.84,-6.03,18.27
500,0.99,-5.83,14.64
510,5.2,-5.05,9.78
520,11.47,-3.76,4.87
530,18.58,-1.98,0.99
540,25.26,0.22,-1.57
550,31.09,2.8,-3.71
560,35.8,5.51,-6.13
570,38.68,7.27,-8.86
580,37.85,7.66,-11.09
590,33.48,7.66,-11.65
600,27.39,7.71,-10.75
610,21.75,7.79,-9.82
620,17.38,7.96,-9.63
630,14.35,8.23,-10.49
640,12.42,8.57,-12.15
650,11.31,9.21,-14.6
660,10.23,10.01,-17.71
670,8.27,10.55,-21.23
680,5.05,10.32,-24.91
690,0.11,9.13,-28.64
700,-6.74,7.67,-31.13
710,-14.09,4.22,-33.79
720,-20.91,3.27,-35.34
730,-25.9,4.5,-33.1
740,-29.32,4.09,-28.2
750,-30.46,2.39,-23.11
760,-28.54,1.42,-19.3
770,-24.69,1.41,-16.64
780,-20.68,1.29,-14.55
790,-17.62,0.68,-12.5
800,-15.2,-0.13,-10.7
810,-12.96,-0.61,-9.11
820,-10.82,-0.58,-7.72
830,-8.79,-0.49,-6.56
840,-7.04,-0.47,-5.63
850,-5.6,-0.57,-4.89
860,-4.43,-0.71,-4.24
870,-3.27,-0.92,-3.67
880,-2.36,-1.19,-2.97
890,-1.81,-1.52,-2.38
900,-1.52,-1.81,-1.76
910,-0.97,-2.32,-1.0
920,0.27,-2.66,-0.16
930,2.28,-2.83,0.57
940,4.65,-2.82,1.2
950,7.38,-2.49,1.88
960,10.34,-1.85,2.88
970,13.18,-1.3,4.26
980,15.76,-0.99,6.37
990,17.37,-0.91,9.33
1000,18.45,-0.51,12.73
