timestamp,x,y,z
0,-16.02,-1.83,-27.1
10,-20.42,-2.71,-25.29
20,-23.15,-2.72,-23.53
30,-24.19,-2.07,-21.45
40,-23.77,-2.13,-19.46
50,-22.37,-2.63,-17.78
60,-20.52,-2.96,-16.12
70,-18.56,-3.15,-14.3
80,-16.45,-3.31,-12.45
90,-14.24,-3.42,-10.67
100,-11.99,-3.38,-9.05
110,-9.93,-3.53,-7.69
120,-8.18,-3.68,-6.57
130,-6.85,-3.82,-5.53
140,-5.81,-3.96,-4.55
150,-4.88,-4.1,-3.58
160,-3.97,-4.2,-2.65
170,-3.08,-4.24,-1.85
180,-2.27,-4.26,-1.05
190,-1.58,-4.33,-0.22
200,-0.91,-4.58,0.6
210,-0.17,-5.01,1.43
220,0.54,-5.42,2.49
230,1.31,-5.72,3.7
240,2.11,-5.92,4.89
250,2.93,-6.03,6.28
260,4.05,-5.91,7.97
270,5.39,-5.71,9.8
280,6.68,-5.72,11.5
290,7.88,-5.52,13.18
300,9.22,-5.21,14.82
310,11.12,-5.08,16.07
320,13.35,-5.33,16.7
330,15.61,-5.69,16.75
340,17.63,-5.94,16.36
350,19.38,-5.98,15.6
360,20.73,-5.73,14.54
370,22.38,-5.28,12.73
380,24.22,-4.94,9.83
390,26.3,-4.79,5.58
400,28.53,-4.33,0.3
410,30.4,-3.7,-5.51
420,31.43,-2.94,-11.12
430,31.22,-1.69,-16.1
440,29.7,0.23,-18.7
450,27.07,1.89,-19.77
460,23.62,2.8,-19.99
470,20.21,3.03,-20.22
480,17.52,2.94,-21.2
490,14.9,2.78,-22.93
500,12.07,2.5,-25.21
510,9.02,2.32,-27.55
520,6.32,1.95,-30.18
530,3.25,0.66,-33.89
540,-1.32,-0.6,-36.58
550,-6.77,-2.66,-36.61
560,-12.43,-5.49,-34.8
570,-17.68,-7.35,-32.14
580,-21.23,-8.26,-28.99
590,-22.7,-8.27,-25.62
600,-23.04,-8.09,-22.35
610,-22.83,-7.88,-19.43
620,-22.01,-7.7,-16.93
630,-20.61,-7.39,-14.87
640,-18.9,-6.93,-13.17
650,-16.84,-6.53,-11.94
660,-14.58,-6.16,-11.08
670,-12.43,-5.93,-10.31
680,-10.51,-5.59,-9.47
690,-8.92,-5.13,-8.59
700,-7.65,-4.83,-7.62
710,-6.54,-4.71,-6.62
720,-5.45,-4.57,-5.56
730,-4.27,-4.45,-4.53
740,-3.22,-4.34,-3.53
750,-2.3,-4.37,-2.49
760,-1.36,-4.75,-1.42
770,-0.13,-5.2,-0.3
780,1.59,-5.53,0.82
790,3.61,-5.66,2.08
800,5.33,-5.58,3.51
810,6.21,-5.37,5.46
820,6.34,-5.1,8.15
830,6.71,-4.66,10.92
840,7.15,-4.34,13.84
850,7.31,-3.62,17.24
860,7.11,-2.76,20.36
870,6.8,-2.62,22.44
880,6.55,-3.36,23.15
890,6.63,-4.56,22.4
900,6.75,-5.87,20.88
910,6.36,-6.65,19.24
920,6.31,-6.88,17.18
930,7.28,-7.01,14.84
940,9.76,-6.94,12.14
950,14.33,-5.91,8.3
960,20.44,-4.07,4.09
970,27.24,-2.26,-0.16
980,33.09,-0.27,-4.13
990,36.48,1.89,-7.32
1000,36.77,3.45,-9.84
