timestamp,x,y,z
0,0.63,1.21,9.97
10,0.95,0.89,11.65
20,1.21,1.41,13.55
30,1.77,2.33,15.34
40,2.66,2.95,16.65
50,3.58,3.29,17.51
60,4.35,3.4,18.25
70,5.0,3.06,18.46
80,5.67,2.69,17.95
90,6.19,2.42,17.03
100,6.75,1.58,15.68
110,7.58,0.5,13.98
120,8.75,-0.62,11.96
130,10.32,-1.75,9.58
140,12.23,-3.06,6.79
150,14.09,-3.4,3.91
160,15.2,-2.37,0.99
170,16.32,-0.6,-2.08
180,18.33,1.98,-5.98
190,19.73,4.41,-10.09
200,19.96,5.11,-13.94
210,18.51,3.46,-17.48
220,14.43,-0.61,-20.15
230,8.56,-5.97,-22.69
240,4.0,-8.35,-28.42
250,2.48,-4.0,-30.33
260,2.05,-1.34,-27.08
270,1.44,0.44,-23.15
280,1.35,1.63,-20.09
290,0.85,1.57,-17.48
300,-1.01,1.02,-15.39
310,-3.0,0.62,-13.96
320,-4.33,0.41,-13.0
330,-5.21,0.81,-12.33
340,-6.0,1.57,-11.85
350,-6.77,2.11,-11.5
360,-7.15,2.36,-11.06
370,-7.37,2.35,-10.08
380,-8.38,2.29,-8.79
390,-10.49,2.05,-7.52
400,-12.87,1.78,-6.43
410,-14.54,1.45,-5.24
420,-15.27,1.13,-3.99
430,-15.12,1.26,-2.56
440,-14.6,1.73,-1.22
450,-13.69,2.18,-0.06
460,-12.89,2.27,1.32
470,-12.08,2.13,2.76
480,-11.35,1.75,4.12
490,-10.69,1.41,5.58
500,-9.72,0.98,6.56
510,-8.97,0.4,8.14
520,-7.56,0.23,9.25
530,-6.61,0.22,10.78
540,-5.8,0.01,12.55
550,-5.58,-0.58,14.07
560,-5.51,-0.8,15.26
570,-5.09,-0.19,16.5
580,-3.8,0.62,17.11
590,-2.8,1.62,17.54
600,-1.99,2.33,17.54
610,-1.13,2.41,16.76
620,-0.35,1.96,15.66
630,0.48,1.25,14.43
640,1.19,0.67,13.1
650,2.15,0.36,11.89
660,3.45,0.38,10.79
670,4.9,0.4,9.65
680,6.71,0.51,8.54
690,8.96,1.38,7.55
700,11.23,2.68,5.94
710,12.83,3.33,4.18
720,14.41,4.33,2.19
730,15.29,5.27,0.36
740,16.21,6.36,-2.17
750,16.08,7.72,-4.89
760,14.43,8.14,-7.53
770,11.81,7.83,-10.09
780,9.33,7.84,-12.03
790,6.97,6.72,-14.01
800,4.4,3.99,-16.12
810,1.86,1.29,-18.44
820,-0.17,0.66,-21.52
830,-1.67,1.26,-23.35
840,-2.66,2.1,-23.57
850,-3.54,3.31,-22.23
860,-4.34,4.45,-20.02
870,-5.1,4.98,-17.74
880,-5.57,4.98,-15.72
890,-5.78,4.69,-13.98
900,-6.02,4.54,-12.6
910,-6.34,4.51,-11.32
920,-6.79,4.41,-10.01
930,-7.15,4.28,-8.5
940,-7.31,4.17,-6.85
950,-7.45,3.82,-5.43
960,-7.87,3.57,-3.99
970,-8.43,3.14,-2.46
980,-9.11,2.58,-0.78
990,-9.66,2.19,0.98
1000,-9.75,2.01,2.83
