timestamp,x,y,z
0,6.59,4.4,-10.07
10,5.94,4.41,-8.88
20,5.08,4.52,-7.49
30,4.12,4.68,-6.04
40,3.21,4.91,-4.69
50,2.59,5.1,-3.66
60,2.24,5.21,-2.82
70,2.12,5.15,-2.3
80,2.12,4.96,-2.01
90,2.17,4.68,-1.85
100,2.1,4.33,-1.71
110,1.89,3.86,-1.52
120,1.54,3.34,-1.31
130,1.38,2.87,-0.64
140,1.63,2.04,0.38
150,1.41,1.31,1.4
160,0.96,1.11,2.44
170,0.31,1.2,4.03
180,-1.07,1.59,6.4
190,-3.35,2.71,9.14
200,-6.16,4.46,11.56
210,-9.13,6.68,13.9
220,-11.89,9.25,15.83
230,-13.91,11.79,16.82
240,-14.95,13.77,17.57
250,-15.42,15.43,17.99
260,-15.72,16.92,17.97
270,-15.89,17.78,17.99
280,-15.7,17.98,18.05
290,-15.14,17.51,17.9
300,-14.31,16.47,17.32
310,-13.1,14.95,16.15
320,-11.69,13.2,14.31
330,-10.47,11.52,12.19
340,-9.67,10.23,9.94
350,-9.28,9.4,7.71
360,-9.0,8.94,5.86
370,-8.9,8.6,4.58
380,-8.79,8.33,3.68
390,-8.79,8.07,3.01
400,-8.95,7.9,2.42
410,-8.91,7.62,1.7
420,-8.53,7.28,0.88
430,-8.07,6.96,0.21
440,-7.51,6.53,-0.18
450,-6.8,5.93,-0.67
460,-6.13,5.48,-1.62
470,-5.55,5.3,-2.65
480,-5.34,5.25,-3.38
490,-5.21,5.32,-4.07
500,-5.0,5.46,-4.94
510,-4.72,5.72,-5.88
520,-4.28,5.97,-6.75
530,-3.74,6.15,-7.53
540,-3.29,6.33,-7.99
550,-3.05,6.54,-8.1
560,-3.04,6.68,-8.03
570,-2.94,6.74,-8.06
580,-2.66,6.79,-8.41
590,-2.28,6.81,-8.99
600,-1.59,6.76,-9.66
610,-0.48,6.57,-10.36
620,0.63,6.41,-10.98
630,1.4,6.44,-11.23
640,2.05,6.42,-11.16
650,2.61,6.34,-10.83
660,3.1,6.16,-10.19
670,3.6,5.91,-9.45
680,4.11,5.69,-8.69
690,4.62,5.6,-7.93
700,4.94,5.55,-7.1
710,5.23,5.56,-6.15
720,5.5,5.67,-5.36
730,5.64,5.79,-4.66
740,5.55,5.75,-3.98
750,5.51,5.59,-3.28
760,5.59,5.14,-2.49
770,5.81,4.39,-1.47
780,6.2,3.85,0.46
790,6.89,3.34,2.38
800,7.81,2.83,4.15
810,8.73,2.27,5.69
820,9.68,2.02,7.03
830,10.15,2.07,8.18
840,10.07,2.29,9.2
850,9.34,2.67,10.04
860,7.91,3.28,11.05
870,6.09,4.14,12.06
880,4.02,5.1,13.08
890,1.88,5.98,14.24
900,-0.25,6.91,15.31
910,-2.03,7.77,16.04
920,-3.42,8.5,16.28
930,-4.57,9.05,16.17
940,-5.7,9.57,15.71
950,-6.75,9.98,15.12
960,-7.69,10.4,14.25
970,-8.32,10.58,13.21
980,-8.31,10.13,12.02
990,-7.75,9.05,10.79
1000,-7.08,7.63,9.81
