timestamp,x,y,z
0,-5.98,4.21,4.63
10,-5.22,4.26,5.66
20,-4.57,4.3,6.73
30,-3.93,4.26,7.77
40,-3.25,4.24,8.75
50,-2.55,4.34,9.68
60,-1.81,4.42,10.52
70,-1.19,4.41,11.44
80,-0.71,4.4,12.31
90,-0.19,4.52,12.95
100,0.27,4.76,13.24
110,0.6,4.78,13.32
120,0.76,4.6,13.24
130,0.82,4.38,12.98
140,1.13,3.96,12.5
150,1.88,3.66,12.11
160,3.04,3.51,11.55
170,4.36,3.21,10.82
180,5.9,2.86,9.98
190,7.7,2.7,9.09
200,9.7,2.58,8.22
210,11.95,2.53,7.08
220,14.23,2.86,5.72
230,16.16,3.27,4.23
240,17.24,3.39,2.66
250,17.58,3.55,0.94
260,17.23,4.08,-1.01
270,16.52,4.96,-3.06
280,15.33,5.95,-4.89
290,13.71,6.3,-6.47
300,11.88,5.77,-8.17
310,9.51,4.74,-9.73
320,6.93,3.32,-11.12
330,4.48,2.13,-12.39
340,2.46,1.44,-13.63
350,1.46,1.56,-14.95
360,1.09,2.29,-15.92
370,0.64,3.3,-16.26
380,-0.07,4.21,-16.2
390,-0.66,4.61,-15.94
400,-1.3,4.67,-15.52
410,-2.17,4.47,-15.11
420,-3.19,4.19,-14.55
430,-4.21,4.02,-13.87
440,-5.22,4.02,-13.17
450,-6.3,4.18,-12.52
460,-7.35,4.41,-12.01
470,-8.41,4.77,-11.65
480,-9.43,4.94,-11.43
490,-10.34,5.07,-11.19
500,-10.98,5.29,-10.96
510,-11.35,5.54,-10.7
520,-11.39,5.72,-10.24
530,-11.09,5.88,-9.49
540,-10.82,5.82,-8.43
550,-10.55,5.59,-7.34
560,-10.23,5.51,-6.21
570,-9.71,5.54,-5.0
580,-8.88,5.58,-3.77
590,-7.8,5.68,-2.63
600,-6.59,5.85,-1.54
610,-5.5,5.95,-0.54
620,-4.58,6.02,0.52
630,-3.79,5.98,1.59
640,-3.13,5.9,2.71
650,-2.63,5.77,3.92
660,-2.13,5.57,5.02
670,-1.73,5.32,6.12
680,-1.44,4.92,7.2
690,-1.13,4.55,8.36
700,-0.79,4.43,9.48
710,-0.35,4.45,10.47
720,0.2,4.58,11.34
730,0.56,4.67,12.08
740,0.69,4.62,12.67
750,0.81,4.48,12.91
760,1.3,4.36,12.82
770,1.97,4.24,12.56
780,2.65,4.11,12.21
790,3.46,3.88,11.61
800,4.11,4.14,10.91
810,4.6,3.44,9.75
820,5.9,2.83,8.75
830,8.11,2.45,8.26
840,10.9,2.45,7.9
850,13.87,2.69,7.29
860,16.62,2.81,6.31
870,18.91,2.49,5.1
880,19.41,1.74,3.71
890,18.65,0.92,1.79
900,17.43,1.09,-0.38
910,15.91,2.19,-2.8
920,14.66,3.4,-5.39
930,13.52,4.39,-8.05
940,11.83,4.74,-10.61
950,8.95,3.56,-12.85
960,5.44,1.3,-15.07
970,2.8,-1.57,-18.36
980,2.14,-1.95,-22.38
990,2.32,0.49,-23.18
1000,0.89,1.9,-20.83
