timestamp,x,y,z
0,7.7,5.5,-13.03
10,7.1,5.73,-14.6
20,7.16,5.43,-17.14
30,5.75,4.97,-18.58
40,3.04,4.26,-18.03
50,0.15,3.94,-16.52
60,-2.14,3.79,-15.28
70,-4.16,3.78,-14.75
80,-6.14,3.96,-15.03
90,-7.92,4.21,-15.2
100,-10.36,4.48,-14.68
110,-12.92,4.54,-13.75
120,-14.21,4.33,-12.77
130,-13.88,4.02,-11.77
140,-12.26,3.86,-10.95
150,-10.44,3.73,-10.03
160,-8.93,3.73,-9.16
170,-7.66,3.81,-8.32
180,-6.8,3.85,-7.23
190,-6.29,3.76,-5.99
200,-6.12,3.61,-4.57
210,-6.19,3.41,-2.8
220,-6.24,3.23,-0.92
230,-5.96,3.13,0.82
240,-5.4,3.3,2.32
250,-4.68,3.47,3.5
260,-3.63,3.55,4.41
270,-2.42,3.63,5.07
280,-1.39,3.78,5.72
290,-0.74,4.01,6.24
300,-0.23,4.23,6.92
310,0.24,4.37,7.74
320,0.82,4.55,8.68
330,1.61,4.86,9.52
340,2.6,5.15,10.0
350,3.74,5.49,10.13
360,4.84,5.76,10.05
370,5.84,5.96,9.89
380,6.88,6.05,9.61
390,8.03,6.03,9.12
400,8.9,6.26,8.16
410,9.33,6.45,7.03
420,9.53,6.57,5.99
430,9.4,6.58,5.35
440,9.02,6.58,5.1
450,8.65,6.55,5.07
460,8.38,6.45,4.93
470,8.4,6.18,4.56
480,9.0,6.02,3.74
490,10.25,5.91,2.14
500,11.55,5.98,-0.03
510,12.75,5.98,-2.52
520,13.7,6.15,-5.12
530,14.26,6.49,-7.3
540,13.96,6.84,-8.79
550,13.05,7.02,-9.54
560,12.61,7.09,-10.33
570,11.98,7.37,-11.39
580,11.08,7.37,-12.9
590,9.78,7.45,-14.74
600,8.14,7.18,-16.36
610,6.99,6.41,-17.23
620,6.58,6.21,-17.27
630,6.39,6.23,-16.98
640,5.56,5.68,-16.13
650,3.62,4.97,-14.71
660,0.81,4.2,-13.22
670,-2.23,3.95,-12.04
680,-4.77,4.21,-11.29
690,-7.38,4.84,-10.36
700,-10.53,5.02,-9.18
710,-13.48,4.64,-7.53
720,-15.36,4.22,-5.97
730,-15.14,3.82,-5.01
740,-13.05,3.87,-4.7
750,-10.19,4.05,-4.86
760,-7.64,4.25,-5.09
770,-5.77,4.32,-5.11
780,-4.74,4.34,-4.69
790,-4.4,4.43,-3.75
800,-4.62,4.37,-2.47
810,-5.32,4.13,-1.0
820,-6.03,3.99,0.52
830,-6.38,3.81,1.92
840,-6.34,3.73,3.14
850,-5.97,3.67,4.27
860,-5.4,3.58,5.24
870,-4.7,3.44,6.38
880,-3.98,3.7,7.24
890,-3.14,4.03,7.52
900,-2.08,3.99,7.16
910,-1.03,3.85,6.9
920,-0.14,3.79,7.02
930,0.64,3.75,7.32
940,1.6,3.84,7.43
950,2.85,3.93,7.25
960,4.16,4.0,7.02
970,5.63,4.14,6.89
980,7.24,4.58,6.79
990,9.18,4.97,6.69
1000,10.97,5.36,6.63
