timestamp,x,y,z
0,-0.89,9.77,-6.66
10,-0.95,10.11,-6.37
20,-1.15,10.26,-5.74
30,-1.44,10.25,-5.04
40,-1.78,10.2,-4.41
50,-2.02,10.16,-4.01
60,-2.18,10.2,-3.8
70,-2.23,10.46,-3.67
80,-2.34,10.8,-3.53
90,-2.4,11.03,-3.59
100,-2.42,11.26,-3.38
110,-2.35,11.5,-3.05
120,-2.13,11.61,-2.69
130,-1.75,11.72,-2.45
140,-1.26,11.91,-2.18
150,-0.68,12.03,-1.98
160,-0.1,12.04,-1.76
170,0.43,11.96,-1.52
180,0.9,11.86,-1.44
190,1.27,11.64,-1.6
200,1.52,11.36,-1.63
210,1.69,11.14,-1.55
220,1.91,10.99,-1.69
230,2.15,10.87,-1.87
240,2.44,10.79,-1.82
250,2.89,10.76,-1.68
260,3.55,10.88,-1.64
270,4.24,11.07,-1.7
280,4.93,11.23,-1.81
290,5.74,11.49,-2.03
300,6.37,11.6,-2.02
310,6.8,11.48,-1.71
320,7.1,11.09,-1.41
330,7.33,10.59,-1.19
340,7.48,10.07,-0.93
350,7.51,9.74,-0.67
360,7.53,9.43,-0.59
370,7.54,9.05,-0.8
380,7.45,8.63,-1.04
390,7.33,8.33,-1.35
400,7.16,8.04,-1.65
410,6.94,7.76,-1.87
420,6.64,7.53,-2.0
430,6.39,7.33,-2.26
440,6.16,7.24,-2.52
450,5.95,7.23,-2.87
460,5.78,7.27,-3.32
470,5.65,7.33,-3.89
480,5.53,7.47,-4.56
490,5.37,7.64,-5.06
500,5.14,7.87,-5.34
510,4.89,8.13,-5.64
520,4.6,8.39,-5.92
530,4.04,8.58,-6.07
540,3.34,8.63,-6.17
550,2.53,8.51,-6.31
560,1.63,8.29,-6.45
570,0.7,7.97,-6.43
580,-0.14,7.68,-6.32
590,-0.87,7.43,-5.98
600,-1.47,7.26,-5.6
610,-1.9,7.31,-5.13
620,-2.22,7.44,-4.82
630,-2.48,7.58,-4.81
640,-2.64,7.77,-4.94
650,-2.59,8.18,-5.36
660,-2.49,8.65,-5.84
670,-2.48,9.17,-5.93
680,-2.55,9.59,-5.67
690,-2.62,9.82,-5.36
700,-2.64,9.95,-5.04
710,-2.65,10.0,-4.59
720,-2.65,10.09,-4.06
730,-2.59,10.32,-3.51
740,-2.39,10.64,-3.36
750,-2.16,11.03,-3.49
760,-1.87,11.55,-3.74
770,-1.76,12.04,-3.7
780,-1.78,12.32,-3.54
790,-1.85,12.5,-3.24
800,-1.84,12.64,-2.85
810,-1.77,12.74,-2.38
820,-1.51,12.83,-2.01
830,-1.12,12.94,-1.76
840,-0.48,13.08,-1.65
850,0.43,13.3,-1.57
860,1.52,13.47,-1.83
870,2.69,13.53,-2.24
880,3.78,13.41,-2.62
890,4.64,13.18,-2.78
900,5.19,12.79,-2.49
910,5.56,12.3,-1.9
920,5.86,11.76,-1.27
930,6.19,11.19,-0.92
940,6.46,10.66,-0.68
950,6.64,10.12,-0.63
960,6.77,9.64,-0.81
970,6.82,9.25,-1.25
980,6.72,8.84,-1.6
990,6.41,8.33,-1.66
1000,5.97,7.8,-1.47
