timestamp,x,y,z
0,10.1,9.02,-5.79
10,9.15,8.71,-7.72
20,7.94,8.35,-8.86
30,6.56,7.88,-9.6
40,5.29,7.75,-9.97
50,4.57,7.94,-10.35
60,4.22,7.99,-10.94
70,4.13,7.92,-11.76
80,4.02,7.85,-12.63
90,3.93,7.54,-13.26
100,3.95,7.19,-13.53
110,3.92,6.86,-13.39
120,3.49,6.56,-13.02
130,2.65,6.21,-12.77
140,1.29,5.89,-12.74
150,-0.55,5.55,-12.74
160,-2.16,5.22,-12.81
170,-3.08,5.21,-12.93
180,-3.69,5.43,-12.97
190,-4.33,5.56,-12.78
200,-5.15,5.43,-12.26
210,-6.1,5.2,-11.6
220,-7.08,4.91,-10.73
230,-7.92,4.62,-9.7
240,-8.61,4.29,-8.64
250,-9.03,3.95,-7.65
260,-9.42,4.11,-6.62
270,-9.69,4.19,-5.51
280,-9.83,4.23,-4.42
290,-9.88,4.56,-3.26
300,-9.86,4.68,-2.07
310,-9.69,4.73,-1.06
320,-9.36,4.73,-0.23
330,-8.85,4.79,0.38
340,-8.23,5.01,0.9
350,-7.5,5.28,1.51
360,-6.75,5.53,2.06
370,-5.85,5.8,2.54
380,-4.82,6.16,2.75
390,-3.84,6.49,2.85
400,-2.84,6.63,2.9
410,-1.95,6.74,3.01
420,-0.94,7.01,3.16
430,0.28,7.35,3.1
440,1.59,7.53,2.83
450,2.94,7.72,2.58
460,4.34,8.06,2.32
470,5.76,8.53,2.02
480,7.0,8.95,1.79
490,8.2,9.33,1.61
500,9.08,9.65,1.18
510,9.38,10.07,0.32
520,9.18,10.52,-0.85
530,8.62,10.82,-2.0
540,8.0,10.79,-3.1
550,7.37,10.69,-4.03
560,6.79,10.33,-4.77
570,6.49,10.01,-5.59
580,6.49,9.85,-6.59
590,6.92,9.7,-7.8
600,7.38,9.82,-8.94
610,7.06,9.6,-9.47
620,6.21,9.14,-9.44
630,4.91,8.63,-9.15
640,3.48,8.22,-9.22
650,2.21,7.99,-9.77
660,1.07,7.74,-10.61
670,-0.49,7.23,-11.49
680,-2.44,6.48,-12.16
690,-4.31,5.85,-12.79
700,-5.95,5.44,-13.03
710,-7.51,5.2,-12.79
720,-8.94,4.88,-12.19
730,-10.04,4.48,-11.43
740,-10.67,4.35,-10.71
750,-10.92,4.47,-10.23
760,-10.91,4.57,-9.84
770,-10.61,4.57,-9.45
780,-10.18,4.4,-8.9
790,-9.7,4.07,-8.15
800,-9.28,3.91,-7.15
810,-8.83,3.79,-5.9
820,-8.34,3.66,-4.58
830,-7.94,3.81,-3.09
840,-7.63,3.97,-1.6
850,-7.09,3.78,-0.42
860,-6.38,3.94,0.99
870,-5.55,4.36,2.31
880,-4.61,4.82,3.48
890,-3.65,5.32,4.39
900,-2.82,5.85,5.24
910,-2.07,6.22,5.8
920,-1.29,6.38,6.0
930,-0.32,6.55,5.84
940,0.93,6.78,5.64
950,2.24,6.99,5.55
960,3.77,7.28,5.45
970,5.44,7.56,5.26
980,6.86,7.88,4.92
990,7.92,8.38,4.55
1000,8.56,8.98,4.08
