timestamp,x,y,z
0,15.65,-5.73,16.32
10,18.31,-5.32,18.41
20,21.49,-4.93,20.13
30,24.07,-4.17,21.47
40,25.4,-3.8,21.58
50,25.39,-5.15,19.41
60,24.74,-7.82,15.51
70,23.32,-10.57,10.73
80,21.49,-13.02,5.76
90,19.97,-14.03,0.98
100,19.51,-13.79,-3.21
110,19.79,-12.73,-7.43
120,20.32,-12.17,-12.09
130,20.04,-10.58,-16.98
140,18.5,-8.44,-20.55
150,15.42,-5.96,-23.9
160,8.9,-4.25,-25.84
170,1.19,-4.53,-27.02
180,-6.19,-4.42,-26.92
190,-11.81,-3.33,-26.6
200,-14.74,-1.85,-26.3
210,-14.4,-1.03,-25.7
220,-11.74,-1.02,-25.06
230,-9.48,-1.6,-23.17
240,-9.98,-2.34,-21.05
250,-14.51,-2.14,-19.04
260,-21.45,-1.44,-17.69
270,-25.63,-1.27,-16.42
280,-25.81,-1.39,-15.18
290,-23.76,-3.64,-13.46
300,-20.06,-6.57,-11.68
310,-14.92,-7.61,-9.83
320,-9.65,-7.55,-7.84
330,-5.34,-7.02,-5.51
340,-2.68,-6.66,-3.22
350,-1.09,-6.48,-1.33
360,0.18,-6.43,0.42
370,1.47,-6.24,2.05
380,2.71,-5.77,3.68
390,3.74,-5.45,5.26
400,4.5,-5.37,6.64
410,5.19,-5.74,7.27
420,5.89,-6.24,7.39
430,6.44,-6.34,7.88
440,6.82,-5.89,8.51
450,7.3,-5.5,9.19
460,8.13,-5.24,10.22
470,9.61,-5.34,11.42
480,12.21,-5.99,13.16
490,15.22,-6.73,15.75
500,17.19,-6.71,19.5
510,17.78,-5.49,23.51
520,17.5,-4.16,26.72
530,17.79,-4.11,28.66
540,18.09,-5.33,28.75
550,18.28,-8.28,26.18
560,18.53,-11.49,21.65
570,19.05,-14.37,15.99
580,19.56,-16.81,9.93
590,19.78,-18.79,4.02
600,20.3,-19.81,-1.37
610,21.27,-19.75,-6.33
620,23.95,-18.85,-13.03
630,25.29,-14.81,-20.66
640,23.38,-9.98,-27.01
650,17.5,-7.18,-31.16
660,9.93,-7.24,-31.74
670,2.9,-6.08,-29.61
680,-2.99,-3.4,-26.77
690,-5.69,-1.77,-26.01
700,-5.82,0.07,-26.84
710,-4.86,0.72,-28.49
720,-3.55,1.23,-29.93
730,-3.45,0.39,-28.66
740,-4.84,-1.82,-25.13
750,-8.88,-3.88,-20.23
760,-15.53,-4.97,-16.33
770,-21.4,-2.17,-14.09
780,-24.19,-0.27,-12.38
790,-23.95,-0.6,-10.75
800,-20.73,-1.67,-9.45
810,-15.83,-2.26,-8.5
820,-10.67,-1.78,-7.82
830,-5.87,-1.48,-7.34
840,-2.06,-1.02,-7.05
850,0.39,-0.9,-6.56
860,1.32,-1.33,-5.66
870,0.89,-2.23,-4.38
880,-0.11,-3.32,-2.67
890,-0.6,-4.6,-0.75
900,-0.34,-5.7,1.16
910,0.5,-6.47,2.81
920,1.67,-6.84,4.14
930,2.79,-6.56,5.59
940,3.83,-6.1,6.82
950,4.77,-5.73,7.78
960,5.65,-5.74,8.72
970,6.81,-5.79,9.78
980,8.5,-5.62,11.65
990,10.3,-5.49,13.98
1000,11.92,-5.6,16.74
