timestamp,x,y,z
0,14.83,3.68,4.29
10,14.37,4.07,1.22
20,14.2,5.36,-2.81
30,13.65,6.13,-7.62
40,12.64,6.33,-12.63
50,11.22,6.18,-15.56
60,9.01,6.45,-17.34
70,6.0,6.51,-18.18
80,2.76,6.4,-18.48
90,0.15,6.16,-18.68
100,-1.83,5.83,-18.81
110,-3.1,5.44,-18.77
120,-3.76,5.29,-18.84
130,-4.27,5.32,-18.76
140,-4.46,5.22,-18.38
150,-4.4,5.29,-18.05
160,-4.26,5.29,-17.56
170,-4.17,5.06,-16.91
180,-4.19,4.67,-16.01
190,-4.58,4.06,-14.91
200,-5.37,3.31,-13.59
210,-6.2,2.56,-12.08
220,-7.04,1.81,-10.68
230,-7.86,1.3,-9.17
240,-8.54,0.79,-7.71
250,-9.24,0.29,-6.47
260,-10.32,-0.26,-5.25
270,-12.04,-0.92,-3.89
280,-13.99,-1.43,-2.25
290,-15.55,-1.72,-0.33
300,-16.18,-1.92,1.58
310,-15.79,-1.78,3.55
320,-14.46,-1.07,5.21
330,-12.27,-0.83,5.43
340,-9.93,-0.7,4.7
350,-7.92,-0.58,4.05
360,-6.63,-0.13,3.97
370,-5.95,0.11,4.19
380,-5.66,0.22,4.71
390,-5.41,0.18,5.3
400,-4.96,0.19,6.01
410,-4.26,0.34,7.01
420,-3.87,0.42,8.03
430,-3.85,0.34,9.05
440,-4.13,-0.07,10.29
450,-4.3,-0.35,11.81
460,-3.63,-0.18,13.18
470,-1.93,0.28,13.8
480,0.4,0.82,13.41
490,3.19,1.46,12.23
500,5.74,1.74,10.78
510,7.49,1.98,9.13
520,8.34,2.5,7.23
530,9.32,2.88,5.1
540,11.42,3.41,3.21
550,13.96,4.71,2.22
560,16.22,6.33,2.12
570,17.52,7.39,2.9
580,17.19,7.91,3.78
590,15.55,7.42,4.18
600,13.96,6.66,3.44
610,13.37,6.22,1.54
620,13.91,6.5,-1.37
630,14.6,7.13,-4.7
640,15.1,7.37,-7.95
650,14.99,7.78,-10.5
660,14.33,7.86,-12.32
670,12.72,7.59,-13.84
680,10.99,7.36,-15.56
690,8.73,7.26,-17.54
700,5.82,7.08,-19.91
710,3.21,6.49,-22.4
720,0.77,5.55,-23.96
730,-1.9,5.03,-23.75
740,-4.11,4.7,-22.35
750,-5.37,4.54,-20.99
760,-5.78,4.23,-20.14
770,-5.88,3.56,-19.54
780,-6.31,2.79,-18.67
790,-7.29,2.07,-17.33
800,-9.37,0.88,-15.71
810,-12.08,0.34,-13.56
820,-14.19,-0.11,-11.18
830,-15.46,-0.18,-8.94
840,-16.29,-0.4,-6.82
850,-16.5,-0.52,-5.29
860,-16.23,-0.54,-4.18
870,-15.34,-0.49,-3.26
880,-13.72,-0.38,-2.69
890,-11.79,-0.16,-2.38
900,-9.92,0.06,-2.21
910,-8.34,0.17,-1.75
920,-7.18,0.18,-1.06
930,-6.45,0.21,-0.18
940,-6.11,0.2,0.78
950,-6.06,0.28,1.64
960,-6.32,0.36,2.44
970,-6.85,0.38,3.3
980,-7.14,0.41,4.11
990,-7.05,0.38,4.79
1000,-6.57,0.36,5.41
