timestamp,x,y,z
0,5.35,6.85,1.42
10,5.35,6.68,1.14
20,5.21,6.35,1.02
30,5.0,5.96,1.0
40,4.88,5.63,0.9
50,4.83,5.35,0.6
60,4.68,5.23,0.22
70,4.62,5.24,-0.38
80,4.73,5.47,-1.24
90,4.93,5.86,-2.37
100,4.99,6.28,-3.44
110,4.72,6.66,-4.47
120,4.14,7.05,-5.76
130,3.19,7.32,-7.24
140,1.88,7.6,-8.61
150,0.37,7.91,-9.77
160,-1.48,8.16,-10.85
170,-3.51,8.42,-11.89
180,-5.43,8.71,-12.5
190,-7.0,9.13,-12.6
200,-7.98,9.61,-12.38
210,-8.19,10.16,-11.92
220,-7.76,10.79,-11.47
230,-6.89,11.4,-11.17
240,-5.83,11.91,-10.73
250,-4.8,12.27,-10.01
260,-4.1,12.51,-8.95
270,-3.5,12.69,-7.99
280,-2.81,12.96,-7.25
290,-2.08,13.24,-6.75
300,-1.53,13.49,-6.38
310,-1.03,13.65,-6.09
320,-0.61,13.74,-5.63
330,-0.28,13.82,-5.03
340,0.07,13.84,-4.34
350,0.45,13.8,-3.62
360,0.76,13.64,-2.94
370,0.96,13.37,-2.33
380,1.02,13.03,-1.64
390,1.1,12.55,-1.03
400,1.21,12.05,-0.46
410,1.36,11.59,0.02
420,1.61,11.13,0.39
430,2.04,10.72,0.84
440,2.65,10.36,1.28
450,3.27,9.95,1.74
460,3.78,9.57,2.15
470,4.13,9.23,2.47
480,4.36,8.93,2.58
490,4.46,8.65,2.58
500,4.54,8.35,2.54
510,4.7,8.1,2.45
520,4.83,7.91,2.4
530,4.87,7.73,2.37
540,4.86,7.51,2.37
550,4.76,7.28,2.45
560,4.65,7.1,2.55
570,4.55,6.9,2.71
580,4.48,6.82,2.73
590,4.4,6.77,2.76
600,4.32,6.72,2.67
610,4.27,6.65,2.38
620,4.21,6.63,1.94
630,4.1,6.6,1.41
640,4.06,6.63,0.74
650,3.98,6.71,0.05
660,3.89,6.95,-0.68
670,3.92,7.37,-1.69
680,3.89,7.88,-2.92
690,3.76,8.45,-4.28
700,3.54,9.05,-5.97
710,2.96,9.48,-7.54
720,2.03,9.71,-8.72
730,0.68,9.73,-9.32
740,-0.84,9.55,-9.42
750,-2.26,9.35,-9.29
760,-3.59,9.21,-9.17
770,-4.66,9.15,-9.16
780,-5.48,9.26,-8.91
790,-5.94,9.55,-8.5
800,-5.99,10.01,-8.21
810,-5.7,10.52,-8.15
820,-5.14,11.05,-8.24
830,-4.56,11.5,-8.12
840,-4.05,11.85,-7.75
850,-3.7,12.07,-7.16
860,-3.47,12.2,-6.4
870,-3.25,12.22,-5.64
880,-3.06,12.2,-4.93
890,-2.88,12.18,-4.24
900,-2.63,12.18,-3.63
910,-2.36,12.21,-3.2
920,-2.17,12.17,-2.82
930,-2.04,12.13,-2.48
940,-1.93,12.08,-2.07
950,-1.9,11.96,-1.7
960,-1.86,11.8,-1.41
970,-1.85,11.58,-1.16
980,-1.83,11.31,-0.79
990,-1.81,10.97,-0.32
1000,-1.58,10.64,0.06
