timestamp,x,y,z
0,0.52,13.06,-1.79
10,0.93,12.58,-1.28
20,1.54,12.14,-0.56
30,2.29,11.78,0.35
40,2.92,11.36,1.31
50,3.53,10.81,2.26
60,3.93,10.18,3.22
70,4.07,9.55,3.91
80,4.0,9.05,4.35
90,3.71,8.7,4.6
100,3.37,8.37,4.76
110,3.08,8.11,4.98
120,3.03,7.93,5.12
130,3.27,7.84,5.2
140,3.74,7.88,5.13
150,4.37,8.0,4.92
160,4.88,8.05,4.68
170,5.07,8.04,4.53
180,4.93,7.67,4.44
190,4.5,7.38,4.55
200,4.06,6.9,4.55
210,3.56,6.56,4.5
220,3.42,6.37,4.35
230,3.34,6.21,4.2
240,3.38,6.08,3.9
250,3.46,6.01,3.42
260,3.38,5.88,2.97
270,3.1,5.7,2.62
280,2.85,5.52,2.24
290,2.64,5.95,1.77
300,2.77,5.23,0.8
310,2.78,5.68,0.56
320,2.75,5.64,-0.54
330,2.9,5.64,-1.4
340,2.8,5.85,-2.12
350,2.89,5.98,-2.99
360,2.86,6.34,-3.57
370,2.94,6.7,-4.29
380,3.09,7.29,-5.38
390,3.11,7.89,-6.54
400,2.84,8.43,-7.93
410,2.25,8.83,-9.18
420,1.42,9.13,-10.07
430,0.45,9.26,-10.52
440,-0.42,9.34,-10.62
450,-0.98,9.53,-10.41
460,-1.16,9.81,-10.17
470,-1.18,10.14,-9.97
480,-1.09,10.56,-9.95
490,-0.85,11.02,-10.08
500,-0.67,11.38,-10.16
510,-0.57,11.71,-9.76
520,-0.4,12.07,-9.15
530,0.14,12.46,-8.62
540,0.81,12.85,-8.19
550,1.4,13.14,-7.8
560,1.8,13.37,-7.32
570,2.01,13.48,-6.68
580,2.18,13.47,-6.12
590,2.08,13.33,-5.39
600,1.81,13.12,-4.59
610,1.52,12.9,-3.86
620,1.28,12.77,-3.31
630,1.08,12.67,-2.95
640,0.8,12.51,-2.75
650,0.5,12.41,-2.59
660,0.2,12.27,-2.58
670,-0.14,12.1,-2.38
680,-0.4,11.95,-2.14
690,-0.62,11.8,-1.87
700,-0.59,11.71,-1.73
710,-0.42,11.6,-1.56
720,-0.28,11.49,-1.24
730,-0.18,11.27,-0.92
740,-0.25,11.0,-0.39
750,-0.28,10.77,0.03
760,-0.22,10.65,0.42
770,0.05,10.7,0.77
780,0.5,10.92,1.0
790,1.07,11.1,0.94
800,1.55,11.2,0.76
810,1.95,11.26,0.57
820,2.15,11.24,0.38
830,2.17,11.1,0.34
840,2.2,10.93,0.41
850,2.42,10.81,0.44
860,2.78,10.73,0.61
870,3.18,10.63,0.77
880,3.52,10.51,1.0
890,3.86,10.39,1.09
900,4.25,10.31,0.95
910,4.72,10.24,0.68
920,5.02,10.04,0.53
930,5.12,9.67,0.51
940,5.11,9.42,0.6
950,5.18,9.03,0.6
960,5.13,8.71,0.64
970,5.15,8.56,0.73
980,5.22,8.3,0.67
990,5.24,8.13,0.63
1000,5.19,7.96,0.54
