timestamp,x,y,z
0,4.38,-1.16,-17.92
10,3.97,-1.57,-17.1
20,3.12,-2.04,-16.47
30,2.18,-2.72,-16.19
40,1.5,-3.51,-16.24
50,0.88,-4.46,-16.51
60,0.07,-5.31,-17.14
70,-0.86,-6.34,-17.98
80,-1.78,-7.53,-18.63
90,-2.6,-8.8,-18.81
100,-2.92,-10.32,-18.44
110,-2.7,-12.04,-17.22
120,-2.1,-13.98,-14.86
130,-1.52,-16.37,-11.43
140,-1.71,-19.19,-7.22
150,-3.21,-21.61,-2.55
160,-5.08,-22.73,2.68
170,-6.0,-22.57,8.89
180,-5.09,-21.19,16.07
190,-3.68,-18.29,23.5
200,-3.66,-15.04,28.4
210,-5.31,-12.78,29.69
220,-8.47,-11.74,27.98
230,-11.38,-11.26,25.22
240,-11.98,-10.23,23.6
250,-9.93,-8.54,24.13
260,-6.34,-6.11,26.24
270,-2.78,-3.29,28.53
280,0.31,-0.59,29.88
290,2.53,1.78,30.17
300,3.91,3.6,29.42
310,4.61,4.84,27.65
320,4.81,5.69,25.35
330,5.08,6.34,23.04
340,5.72,6.75,21.04
350,6.71,7.24,19.07
360,7.77,7.65,17.11
370,8.77,7.97,15.31
380,9.89,8.07,13.91
390,11.01,8.08,12.62
400,11.75,7.87,10.97
410,12.19,7.58,8.68
420,12.53,7.07,5.79
430,13.15,6.48,2.65
440,13.66,6.38,-0.48
450,14.31,6.64,-3.36
460,15.97,6.96,-6.08
470,17.8,7.57,-8.37
480,19.02,8.24,-10.37
490,19.08,8.43,-12.13
500,17.84,7.81,-13.36
510,15.44,6.58,-14.11
520,12.46,5.18,-14.59
530,9.64,3.76,-14.77
540,7.28,2.58,-14.61
550,5.23,1.88,-14.22
560,3.67,1.47,-14.02
570,2.69,0.94,-14.16
580,2.04,0.44,-14.4
590,1.44,-0.16,-14.6
600,0.85,-0.89,-14.87
610,0.21,-1.65,-15.13
620,-0.49,-2.42,-15.32
630,-0.99,-3.17,-15.35
640,-1.2,-3.92,-15.05
650,-1.15,-4.8,-14.17
660,-1.14,-5.88,-12.71
670,-1.54,-7.02,-10.81
680,-2.49,-8.36,-8.09
690,-3.83,-10.18,-4.5
700,-5.89,-11.71,-0.43
710,-8.16,-12.59,4.26
720,-9.89,-12.27,9.27
730,-10.46,-10.63,13.7
740,-10.06,-8.7,16.98
750,-9.65,-7.27,18.39
760,-9.89,-6.49,17.8
770,-10.61,-5.86,16.32
780,-10.49,-5.1,14.67
790,-8.97,-4.41,13.38
800,-5.8,-3.37,12.96
810,-1.58,-1.76,14.39
820,2.32,-0.08,17.61
830,5.11,1.95,21.32
840,6.84,4.24,25.14
850,7.58,6.5,29.08
860,7.32,8.33,32.18
870,6.08,9.4,32.7
880,4.78,9.42,30.3
890,4.12,8.94,26.56
900,4.23,8.79,22.64
910,5.17,8.83,19.29
920,6.14,9.01,16.9
930,6.8,9.39,15.31
940,7.06,9.76,14.43
950,7.27,9.93,13.92
960,7.55,9.93,13.28
970,7.82,9.8,12.35
980,8.1,9.56,10.96
990,8.55,9.25,9.2
1000,9.15,8.88,7.35
