timestamp,x,y,z
0,6.47,4.24,19.0
10,6.72,4.02,18.74
20,9.11,4.48,18.39
30,11.97,5.45,17.73
40,13.92,6.46,16.71
50,14.49,7.0,15.28
60,13.85,7.19,13.86
70,12.82,7.25,12.96
80,11.84,7.08,12.41
90,11.38,6.62,11.69
100,11.17,6.22,10.59
110,11.25,6.18,9.06
120,11.88,6.03,7.18
130,12.95,5.69,5.21
140,14.14,5.19,3.27
150,15.25,4.64,1.3
160,16.68,4.18,-0.91
170,18.3,3.75,-3.3
180,19.88,3.23,-5.62
190,21.53,2.23,-8.37
200,22.56,0.99,-11.24
210,22.7,-0.16,-14.08
220,21.94,-1.22,-16.26
230,20.91,-2.56,-17.7
240,20.26,-4.04,-19.03
250,19.27,-6.03,-20.01
260,18.09,-6.75,-21.56
270,16.69,-7.55,-23.24
280,15.0,-8.55,-24.31
290,13.11,-9.42,-24.5
300,11.31,-10.18,-24.04
310,9.5,-10.75,-23.59
320,7.59,-11.06,-23.5
330,5.74,-11.11,-23.57
340,4.15,-11.24,-23.3
350,2.78,-11.32,-22.41
360,1.45,-11.25,-20.77
370,0.16,-10.91,-18.56
380,-0.99,-10.5,-16.15
390,-1.94,-10.07,-13.99
400,-2.51,-9.49,-12.45
410,-2.61,-8.93,-11.39
420,-2.44,-8.75,-10.75
430,-2.31,-8.93,-10.42
440,-2.51,-9.57,-10.11
450,-3.14,-10.62,-9.58
460,-4.27,-11.76,-8.47
470,-5.49,-12.77,-6.81
480,-6.48,-13.95,-5.0
490,-7.55,-14.81,-3.22
500,-8.59,-14.67,-0.77
510,-8.67,-13.65,2.15
520,-7.35,-12.86,5.18
530,-5.11,-12.03,7.12
540,-2.73,-11.41,8.49
550,-0.48,-9.86,9.7
560,2.3,-7.13,11.1
570,6.0,-5.24,12.95
580,8.92,-2.86,15.29
590,10.52,-0.37,17.93
600,10.49,1.81,19.84
610,8.99,2.76,20.61
620,6.78,3.32,20.31
630,4.93,4.19,19.44
640,4.47,4.89,18.71
650,6.1,5.92,18.15
660,9.25,7.13,18.13
670,12.26,8.36,18.64
680,14.14,9.43,19.09
690,14.48,10.36,19.03
700,13.37,11.2,18.38
710,11.68,11.41,17.26
720,10.73,11.09,15.83
730,10.36,10.65,14.21
740,10.33,10.41,12.54
750,10.9,10.2,10.72
760,12.46,9.9,8.5
770,15.03,9.43,5.94
780,17.89,8.65,2.8
790,20.36,7.19,-0.97
800,21.55,6.11,-5.24
810,21.12,6.09,-8.7
820,21.95,3.68,-11.39
830,23.95,0.54,-14.9
840,24.69,-2.74,-18.97
850,23.86,-5.88,-23.11
860,21.65,-8.64,-26.87
870,18.47,-10.91,-29.7
880,14.89,-12.49,-31.54
890,11.82,-13.63,-32.34
900,9.24,-14.52,-32.03
910,6.72,-14.96,-30.74
920,4.25,-14.98,-28.09
930,2.14,-14.53,-24.48
940,0.83,-13.88,-20.87
950,-0.04,-13.3,-17.64
960,-1.24,-12.72,-14.79
970,-2.65,-12.04,-12.54
980,-3.88,-11.45,-11.14
990,-4.71,-11.05,-10.49
1000,-5.27,-10.96,-10.36
