timestamp,x,y,z
0,-6.53,2.29,12.67
10,-5.53,2.62,12.56
20,-4.53,2.76,12.35
30,-3.17,2.52,12.14
40,-1.02,1.9,12.37
50,2.07,1.02,13.41
60,5.45,1.06,14.8
70,8.51,1.59,15.69
80,10.98,1.38,15.73
90,13.14,1.79,14.59
100,15.23,2.46,12.58
110,17.53,2.45,10.07
120,19.35,2.36,7.46
130,20.44,2.4,4.81
140,21.08,2.34,2.41
150,21.67,2.59,0.09
160,22.33,3.1,-2.24
170,22.7,3.04,-4.65
180,22.72,2.55,-7.35
190,22.04,2.09,-9.95
200,20.54,1.69,-12.41
210,18.74,1.11,-14.83
220,16.42,0.82,-16.86
230,13.45,0.41,-18.21
240,10.62,-0.15,-18.87
250,8.67,-0.29,-18.85
260,7.67,0.01,-18.3
270,7.22,0.21,-17.68
280,6.75,0.87,-16.75
290,5.85,-0.06,-16.11
300,4.3,-0.49,-16.1
310,2.5,-0.73,-16.15
320,0.96,-1.03,-15.71
330,-0.24,-1.38,-15.05
340,-1.13,-1.53,-14.11
350,-2.07,-1.85,-12.9
360,-3.39,-2.28,-11.93
370,-5.38,-2.34,-11.58
380,-8.32,-2.08,-11.88
390,-11.0,-2.3,-12.4
400,-12.86,-2.92,-12.98
410,-14.13,-3.34,-12.77
420,-15.28,-3.51,-11.54
430,-16.47,-3.51,-9.58
440,-17.77,-3.21,-7.35
450,-18.89,-2.78,-5.06
460,-19.5,-2.39,-2.89
470,-19.34,-1.62,-1.03
480,-18.63,-0.64,0.33
490,-17.6,0.15,0.94
500,-16.69,0.49,1.48
510,-16.11,0.36,2.5
520,-15.67,0.05,3.9
530,-14.91,-0.15,5.49
540,-13.59,-0.32,7.19
550,-11.79,-0.16,9.04
560,-9.55,0.12,10.78
570,-7.4,0.82,12.07
580,-5.33,1.4,12.87
590,-3.19,1.84,13.24
600,-0.73,1.97,13.13
610,2.27,1.63,12.85
620,5.73,1.21,12.65
630,9.49,0.76,12.7
640,13.39,0.4,12.63
650,17.29,0.13,12.27
660,20.12,1.99,11.63
670,21.55,3.35,10.37
680,22.03,3.58,8.22
690,22.29,3.99,5.35
700,22.81,4.43,1.87
710,23.26,4.41,-1.87
720,23.43,3.38,-5.88
730,22.33,2.04,-10.26
740,19.5,0.71,-14.43
750,15.28,-0.37,-17.73
760,10.74,-0.64,-19.42
770,7.45,-1.38,-20.37
780,5.26,-0.74,-21.17
790,4.2,0.18,-21.62
800,3.33,0.69,-21.17
810,2.32,0.86,-19.99
820,0.87,0.87,-18.89
830,-0.5,0.79,-18.12
840,-1.31,0.99,-17.26
850,-2.43,1.0,-16.16
860,-3.58,0.57,-15.74
870,-4.48,0.56,-15.56
880,-5.21,0.54,-15.16
890,-6.09,0.55,-14.4
900,-7.15,0.52,-13.42
910,-8.4,0.4,-12.46
920,-9.59,0.05,-11.38
930,-10.73,-0.05,-10.21
940,-11.77,0.09,-8.93
950,-12.63,0.2,-7.56
960,-13.29,0.51,-6.28
970,-13.85,0.81,-5.06
980,-14.26,1.21,-3.85
990,-14.4,1.75,-2.86
1000,-14.41,2.29,-2.05
