timestamp,x,y,z
0,7.99,-13.61,-21.56
10,7.27,-12.87,-19.45
20,7.11,-11.84,-16.84
30,7.6,-10.66,-14.83
40,8.16,-9.94,-13.01
50,8.35,-9.84,-11.26
60,7.71,-10.05,-9.61
70,6.76,-10.4,-8.73
80,5.36,-10.54,-8.54
90,3.68,-10.84,-8.25
100,1.46,-11.19,-7.24
110,-0.94,-11.47,-6.16
120,-3.14,-11.52,-5.1
130,-5.05,-11.54,-4.42
140,-6.79,-11.76,-4.16
150,-8.44,-12.21,-4.03
160,-10.16,-13.06,-3.5
170,-11.84,-13.93,-2.64
180,-13.57,-14.83,-1.61
190,-15.09,-15.78,-0.8
200,-16.34,-16.51,-0.28
210,-17.21,-16.87,0.48
220,-17.77,-16.94,1.68
230,-17.99,-16.48,3.3
240,-17.76,-15.58,5.06
250,-17.07,-14.41,6.57
260,-16.37,-13.16,7.84
270,-15.76,-12.06,8.71
280,-15.24,-11.28,8.74
290,-14.18,-10.6,8.43
300,-13.33,-10.21,8.13
310,-13.0,-10.32,7.94
320,-13.21,-10.49,7.75
330,-13.47,-11.04,7.46
340,-13.48,-11.71,7.51
350,-13.31,-12.31,8.16
360,-12.8,-12.99,8.88
370,-11.64,-13.68,9.29
380,-9.56,-14.08,9.53
390,-6.78,-14.04,9.66
400,-4.15,-14.0,9.67
410,-1.76,-14.04,9.82
420,0.27,-14.13,10.28
430,1.96,-13.93,10.81
440,3.96,-13.97,10.87
450,6.06,-14.04,10.74
460,7.9,-14.24,10.12
470,9.66,-14.57,8.47
480,11.44,-14.98,6.39
490,13.12,-15.07,4.3
500,14.9,-14.71,2.48
510,18.4,-13.29,0.66
520,22.89,-9.1,-1.91
530,27.49,-3.99,-4.96
540,32.47,-0.63,-8.02
550,36.27,1.12,-10.46
560,37.24,2.16,-11.74
570,35.77,2.41,-10.98
580,32.99,1.66,-8.51
590,30.74,0.98,-5.6
600,29.95,0.82,-4.56
610,30.39,1.03,-5.31
620,28.95,-0.51,-7.35
630,27.04,-1.92,-9.6
640,25.22,-3.12,-12.28
650,23.34,-3.95,-14.98
660,21.59,-4.7,-16.98
670,20.36,-5.56,-17.52
680,20.01,-6.02,-16.43
690,19.84,-6.01,-14.44
700,17.53,-6.36,-13.27
710,14.15,-7.09,-14.38
720,10.94,-7.69,-17.73
730,8.8,-8.33,-20.8
740,6.84,-9.0,-21.09
750,5.67,-8.72,-19.37
760,5.5,-8.26,-17.51
770,5.85,-7.92,-15.45
780,6.29,-7.61,-13.98
790,6.5,-7.59,-12.87
800,5.95,-8.07,-11.89
810,4.36,-9.04,-10.23
820,2.79,-9.51,-8.5
830,0.59,-9.32,-7.94
840,-1.87,-9.36,-8.06
850,-4.17,-9.76,-7.92
860,-5.85,-10.3,-7.05
870,-7.01,-10.87,-5.61
880,-8.19,-11.48,-4.21
890,-10.1,-12.21,-2.77
900,-12.89,-13.0,-1.29
910,-16.37,-13.5,-0.26
920,-19.67,-13.92,-0.14
930,-22.1,-14.54,-0.65
940,-23.24,-14.77,-1.0
950,-22.97,-14.39,-1.15
960,-21.93,-13.48,-0.97
970,-20.89,-12.45,-0.54
980,-19.76,-11.44,-0.12
990,-18.52,-10.71,0.02
1000,-17.09,-10.21,-0.01
