timestamp,x,y,z
0,4.52,2.72,-8.1
10,4.07,2.99,-9.51
20,3.36,3.32,-11.09
30,2.48,3.76,-12.49
40,1.68,4.24,-13.47
50,1.36,4.57,-13.97
60,1.5,4.74,-14.2
70,1.8,4.87,-14.33
80,2.09,4.96,-14.61
90,2.29,5.17,-15.15
100,2.27,5.45,-15.77
110,2.14,5.75,-16.21
120,1.81,6.11,-16.41
130,1.33,6.46,-16.24
140,0.52,6.87,-15.69
150,-0.7,7.45,-14.85
160,-2.13,8.07,-13.73
170,-3.35,8.83,-12.27
180,-4.19,8.93,-10.67
190,-4.3,9.33,-9.85
200,-4.39,9.25,-8.56
210,-4.81,9.56,-6.9
220,-5.77,9.84,-4.87
230,-6.92,10.58,-2.62
240,-8.53,11.47,-0.12
250,-10.32,12.59,2.81
260,-11.47,13.64,5.58
270,-11.6,14.15,8.45
280,-11.46,14.61,11.54
290,-10.98,14.9,14.86
300,-9.33,14.4,17.31
310,-6.95,13.46,18.49
320,-4.98,12.44,19.06
330,-3.49,11.48,19.24
340,-2.36,10.44,18.97
350,-1.21,9.35,18.18
360,0.12,8.05,17.04
370,1.65,6.8,15.71
380,3.42,5.44,14.36
390,4.98,4.31,13.02
400,5.92,3.68,11.67
410,6.08,3.19,10.15
420,5.64,2.94,8.65
430,4.99,2.85,7.14
440,4.54,2.8,5.61
450,4.33,2.73,4.08
460,4.4,2.65,2.59
470,4.57,2.69,1.2
480,4.65,2.84,0.07
490,4.58,3.06,-0.7
500,4.47,3.32,-1.27
510,4.4,3.48,-1.73
520,4.39,3.63,-2.19
530,4.45,3.73,-2.66
540,4.67,3.82,-3.16
550,4.83,3.93,-3.78
560,4.92,4.08,-4.52
570,5.05,4.12,-5.45
580,5.12,4.22,-6.75
590,5.07,4.32,-8.45
600,4.96,4.46,-10.12
610,4.82,4.65,-11.75
620,4.76,4.78,-13.12
630,4.75,4.91,-14.51
640,4.75,5.11,-15.65
650,4.75,5.33,-16.54
660,4.69,5.55,-17.16
670,4.47,5.74,-17.5
680,3.93,6.02,-17.42
690,3.05,6.35,-16.9
700,1.78,6.8,-16.13
710,0.22,7.1,-15.01
720,-1.29,8.21,-14.5
730,-3.07,8.67,-12.79
740,-4.51,9.36,-11.44
750,-5.65,10.01,-10.13
760,-6.95,10.66,-7.95
770,-8.67,11.56,-4.83
780,-10.07,12.72,-1.28
790,-11.05,13.9,2.81
800,-11.89,15.11,7.36
810,-12.12,16.26,11.65
820,-11.4,16.81,15.81
830,-9.87,16.82,18.95
840,-7.95,16.27,20.77
850,-5.81,15.23,21.55
860,-3.89,13.93,21.72
870,-2.16,12.49,21.21
880,-0.6,11.0,20.01
890,1.06,9.37,18.37
900,2.59,7.89,16.71
910,3.59,6.67,14.8
920,4.33,5.64,12.9
930,5.06,4.8,11.23
940,5.33,4.02,9.76
950,5.41,3.51,8.32
960,5.49,3.06,6.86
970,5.82,2.61,5.36
980,6.46,2.08,3.85
990,7.08,1.62,2.52
1000,7.54,1.37,1.36
