timestamp,x,y,z
0,15.6,5.29,-12.57
10,13.18,3.41,-14.76
20,9.75,0.45,-16.89
30,5.49,-1.91,-18.35
40,1.68,-3.2,-19.98
50,-0.37,-2.69,-21.58
60,-1.45,-0.93,-21.91
70,-3.49,0.45,-20.65
80,-5.87,1.08,-19.53
90,-7.31,1.68,-18.6
100,-7.76,2.27,-17.86
110,-7.92,2.73,-17.2
120,-7.76,2.87,-16.8
130,-7.35,3.05,-16.13
140,-6.6,3.16,-15.05
150,-5.95,3.23,-13.49
160,-6.28,3.05,-11.73
170,-7.4,2.7,-10.12
180,-8.03,2.36,-8.71
190,-7.92,2.52,-7.09
200,-7.37,2.87,-5.35
210,-6.56,3.21,-3.6
220,-5.7,3.46,-2.09
230,-4.84,3.68,-0.79
240,-4.13,3.84,0.41
250,-3.55,4.05,1.74
260,-3.17,4.3,3.15
270,-3.0,4.28,4.69
280,-2.79,4.0,6.14
290,-2.57,3.44,7.7
300,-2.49,2.78,9.36
310,-2.45,2.16,11.11
320,-2.31,1.93,12.67
330,-2.08,2.25,14.15
340,-1.83,2.93,15.4
350,-1.4,3.57,16.18
360,-1.05,3.73,16.63
370,-0.68,3.37,16.86
380,-0.38,2.71,16.75
390,0.14,2.27,16.51
400,0.96,2.13,16.0
410,1.91,2.0,15.41
420,2.94,2.08,14.58
430,4.0,2.26,13.55
440,5.02,2.2,12.4
450,6.01,2.08,11.33
460,7.13,2.0,10.33
470,8.37,2.01,9.33
480,9.56,2.17,8.44
490,10.58,2.46,7.54
500,11.23,2.82,6.61
510,11.52,3.0,5.72
520,11.72,2.87,4.88
530,12.0,3.0,4.0
540,12.49,3.45,2.8
550,13.21,4.36,1.29
560,14.27,5.81,-0.57
570,15.61,7.35,-2.87
580,16.21,8.09,-5.6
590,15.69,7.4,-8.33
600,14.4,6.31,-10.99
610,12.54,5.04,-13.28
620,10.87,3.73,-15.56
630,9.3,3.08,-17.08
640,8.04,3.01,-17.74
650,7.16,3.57,-17.64
660,6.48,4.51,-16.29
670,5.98,4.76,-14.5
680,5.49,4.86,-12.81
690,4.08,4.82,-11.3
700,1.13,4.39,-10.45
710,-2.41,3.95,-10.12
720,-5.61,3.36,-9.9
730,-7.93,2.54,-9.63
740,-9.41,2.36,-9.07
750,-10.65,2.8,-8.33
760,-12.01,3.26,-7.66
770,-13.32,3.53,-6.95
780,-14.46,3.54,-5.95
790,-14.94,3.34,-4.59
800,-14.42,3.22,-2.98
810,-13.22,3.37,-1.22
820,-11.83,3.48,0.61
830,-10.22,3.49,2.22
840,-8.59,3.58,3.58
850,-7.14,3.63,4.91
860,-6.08,3.61,6.33
870,-5.48,3.55,7.82
880,-5.29,3.49,9.34
890,-5.26,3.47,11.02
900,-5.21,3.48,12.63
910,-5.03,3.49,14.09
920,-4.69,3.39,15.13
930,-4.29,3.45,15.6
940,-3.85,3.56,15.56
950,-3.49,3.35,15.12
960,-2.98,2.91,14.44
970,-2.23,2.23,13.69
980,-0.95,1.24,12.94
990,0.89,0.49,12.37
1000,3.14,-0.15,11.79
