timestamp,x,y,z
0,0.79,5.77,-7.51
10,-0.54,5.35,-5.41
20,-1.76,5.09,-3.18
30,-1.86,4.86,-0.72
40,-2.5,5.66,1.38
50,-3.39,6.29,3.26
60,-4.37,6.8,4.86
70,-4.46,6.98,5.65
80,-3.51,7.07,5.55
90,-2.24,7.12,4.93
100,-1.19,7.41,4.08
110,-0.57,7.53,3.37
120,-0.33,7.35,2.76
130,-0.48,7.03,2.51
140,-0.99,6.57,2.29
150,-1.68,6.05,2.13
160,-2.59,5.49,2.23
170,-3.64,5.0,2.59
180,-4.74,4.53,3.19
190,-5.84,4.23,4.04
200,-6.85,3.86,4.96
210,-7.45,3.73,6.07
220,-7.68,3.67,7.15
230,-7.67,3.62,8.05
240,-7.32,3.61,8.62
250,-6.5,3.56,8.93
260,-5.04,3.34,9.39
270,-3.31,3.29,10.06
280,-1.54,3.41,10.73
290,0.13,3.36,11.59
300,1.88,3.54,12.74
310,3.71,3.22,13.06
320,6.41,3.21,12.61
330,8.77,3.33,11.8
340,10.68,3.38,10.7
350,12.57,3.54,9.49
360,15.3,3.41,8.21
370,19.86,3.36,6.19
380,24.3,4.89,2.63
390,26.53,6.92,-1.75
400,26.16,7.98,-6.04
410,23.79,8.24,-9.06
420,20.08,8.67,-10.08
430,15.93,9.3,-9.63
440,12.41,9.7,-8.79
450,10.4,9.83,-9.09
460,9.78,10.11,-11.06
470,9.62,10.13,-13.89
480,8.23,9.98,-16.17
490,5.77,9.67,-17.43
500,3.48,9.23,-17.77
510,2.0,8.93,-17.51
520,0.51,8.55,-16.79
530,-1.38,7.92,-15.71
540,-3.38,7.21,-14.56
550,-5.13,6.52,-13.32
560,-6.11,5.85,-11.95
570,-6.53,5.16,-10.28
580,-6.57,4.49,-8.55
590,-6.4,3.96,-6.91
600,-6.04,3.71,-5.59
610,-5.75,3.56,-4.24
620,-5.51,3.41,-2.8
630,-5.28,3.14,-1.27
640,-4.62,2.97,0.35
650,-4.22,3.01,1.84
660,-4.11,3.06,3.01
670,-4.24,3.32,3.89
680,-4.6,3.32,4.62
690,-4.96,3.19,5.19
700,-4.94,3.22,5.5
710,-4.36,3.27,5.62
720,-3.27,3.19,5.49
730,-1.76,3.14,5.29
740,-0.08,3.14,5.31
750,1.43,3.11,5.6
760,2.98,3.13,6.24
770,4.27,3.05,7.12
780,5.18,2.82,8.42
790,5.8,2.97,10.14
800,6.45,3.02,12.12
810,8.05,2.93,13.17
820,10.04,3.19,13.07
830,11.81,3.77,12.55
840,13.16,3.98,11.84
850,14.0,4.06,11.27
860,14.52,4.13,10.85
870,15.02,4.13,10.5
880,15.66,4.48,10.09
890,16.9,5.07,9.04
900,18.94,5.6,6.48
910,20.95,6.9,3.11
920,22.27,8.78,-0.52
930,22.35,9.78,-4.23
940,20.75,10.51,-7.24
950,18.9,11.1,-9.39
960,17.43,11.5,-10.59
970,16.35,11.63,-11.33
980,15.27,11.43,-12.25
990,13.98,11.04,-13.63
1000,11.51,10.33,-14.86
