timestamp,x,y,z
0,-6.57,-8.19,14.77
10,-1.82,-6.53,14.75
20,1.16,-5.18,14.69
30,1.52,-4.37,15.49
40,0.89,-4.02,17.38
50,0.95,-3.7,19.33
60,2.46,-3.53,20.32
70,4.84,-3.4,20.44
80,7.42,-2.56,20.04
90,10.11,-1.72,19.87
100,12.81,-1.01,18.74
110,14.48,-1.24,16.45
120,14.93,-2.57,13.69
130,15.0,-4.74,9.83
140,14.85,-7.51,4.18
150,14.01,-9.2,-3.63
160,13.11,-9.73,-12.22
170,11.94,-9.31,-21.09
180,7.34,-7.36,-30.35
190,1.24,-6.16,-36.67
200,-1.94,-5.25,-38.45
210,-1.98,-5.71,-36.36
220,0.61,-7.9,-32.28
230,1.79,-11.28,-27.83
240,-3.61,-13.15,-25.16
250,-11.18,-12.31,-26.64
260,-15.57,-9.26,-28.68
270,-19.42,-6.51,-29.63
280,-21.59,-4.76,-30.16
290,-20.74,-4.19,-29.23
300,-17.91,-4.61,-26.21
310,-14.76,-5.54,-22.01
320,-11.99,-6.15,-17.79
330,-9.47,-5.95,-14.43
340,-7.42,-5.2,-12.11
350,-5.86,-3.97,-10.56
360,-4.87,-2.66,-9.73
370,-4.66,-1.7,-9.41
380,-5.21,-1.27,-9.31
390,-6.17,-1.33,-9.34
400,-7.37,-1.65,-9.37
410,-8.84,-2.59,-9.11
420,-10.58,-4.04,-8.19
430,-12.22,-5.76,-6.85
440,-13.39,-7.49,-5.37
450,-14.14,-8.91,-3.99
460,-14.63,-10.08,-2.93
470,-15.17,-10.98,-1.89
480,-15.67,-11.44,-0.74
490,-16.24,-11.45,0.34
500,-17.15,-12.46,1.79
510,-18.58,-12.36,4.33
520,-19.33,-11.22,6.79
530,-19.57,-9.91,7.92
540,-19.29,-9.15,8.14
550,-18.73,-8.37,8.08
560,-18.33,-7.84,8.16
570,-18.22,-7.45,8.43
580,-17.72,-7.08,8.73
590,-16.52,-6.7,9.1
600,-14.9,-6.59,9.79
610,-12.61,-6.62,11.11
620,-9.78,-6.77,13.12
630,-5.49,-5.91,15.97
640,-0.34,-5.65,17.72
650,4.75,-5.67,18.76
660,9.0,-5.85,18.61
670,11.44,-6.43,17.43
680,12.44,-7.91,13.9
690,12.65,-9.3,7.69
700,12.83,-10.45,-0.87
710,15.27,-10.35,-11.21
720,20.08,-6.29,-25.46
730,23.89,-0.09,-41.94
740,25.03,4.51,-50.67
750,22.43,2.67,-50.2
760,16.17,-4.19,-42.14
770,9.73,-10.71,-33.87
780,3.81,-14.34,-28.3
790,-3.46,-15.18,-27.58
800,-8.97,-13.21,-29.63
810,-12.59,-10.38,-30.77
820,-16.59,-8.23,-31.1
830,-19.49,-6.69,-30.72
840,-19.1,-5.77,-28.88
850,-15.9,-5.56,-25.17
860,-11.98,-5.5,-20.67
870,-8.83,-5.87,-16.37
880,-6.6,-6.23,-12.35
890,-5.35,-6.24,-9.01
900,-4.89,-6.02,-7.03
910,-5.26,-5.77,-6.32
920,-6.96,-5.67,-6.38
930,-9.72,-6.23,-6.46
940,-13.35,-7.67,-5.75
950,-16.64,-9.18,-4.33
960,-19.0,-10.9,-2.49
970,-20.22,-12.51,-0.54
980,-20.55,-13.49,1.53
990,-20.4,-13.91,3.62
1000,-19.94,-13.63,5.58
