timestamp,x,y,z
0,9.93,0.49,17.52
10,11.45,0.59,15.89
20,12.6,0.44,13.24
30,13.58,0.1,10.0
40,14.41,-0.36,5.95
50,15.49,-0.49,1.05
60,16.64,-0.17,-4.31
70,17.7,0.47,-9.86
80,18.46,1.73,-15.16
90,18.84,3.61,-20.2
100,18.23,5.8,-24.39
110,17.57,6.39,-27.23
120,14.7,6.21,-27.65
130,11.32,4.82,-25.09
140,8.3,2.7,-21.2
150,5.14,1.31,-18.0
160,2.81,0.74,-16.48
170,1.49,0.91,-16.8
180,0.83,1.08,-18.27
190,0.36,1.07,-20.11
200,-0.34,0.82,-22.12
210,-1.4,0.57,-23.98
220,-3.01,0.04,-24.52
230,-5.87,-0.9,-23.31
240,-8.71,-1.35,-21.9
250,-10.16,-0.84,-20.87
260,-10.61,0.11,-20.0
270,-10.44,1.11,-19.26
280,-9.98,1.89,-18.45
290,-9.4,2.48,-17.31
300,-9.15,2.76,-15.88
310,-9.14,2.83,-14.12
320,-9.27,2.68,-12.01
330,-9.56,2.41,-9.48
340,-9.78,2.04,-6.94
350,-9.7,1.7,-4.48
360,-9.35,1.41,-2.25
370,-8.62,1.05,-0.27
380,-7.4,0.69,1.55
390,-5.9,0.42,3.27
400,-4.36,0.25,4.81
410,-2.95,0.11,6.36
420,-1.81,-0.15,8.37
430,-0.77,-0.4,10.92
440,0.53,-0.29,13.94
450,2.39,0.32,17.49
460,4.79,1.68,20.38
470,6.91,3.16,21.2
480,8.37,4.06,19.97
490,9.09,4.51,17.3
500,9.23,5.05,14.13
510,9.38,5.12,11.1
520,10.16,4.69,8.37
530,11.54,3.85,5.38
540,13.39,2.98,1.92
550,15.11,2.29,-2.02
560,16.97,1.93,-6.54
570,18.37,2.61,-11.62
580,18.78,4.12,-17.2
590,18.0,5.1,-21.86
600,15.93,5.56,-23.78
610,12.58,5.51,-23.63
620,9.46,4.76,-22.24
630,6.62,4.02,-20.65
640,3.61,3.44,-19.28
650,0.78,3.05,-18.4
660,-1.75,3.25,-18.23
670,-3.03,4.35,-18.98
680,-3.31,6.13,-20.04
690,-3.9,7.59,-20.91
700,-4.41,8.5,-20.89
710,-5.33,8.91,-20.06
720,-6.6,8.98,-18.51
730,-8.07,8.46,-15.88
740,-10.05,7.22,-12.43
750,-11.51,6.15,-9.11
760,-11.3,5.43,-6.44
770,-9.93,5.09,-4.51
780,-8.22,4.86,-2.98
790,-6.7,4.54,-1.74
800,-5.43,4.17,-0.54
810,-4.25,3.69,0.69
820,-3.18,3.14,1.79
830,-2.2,2.5,2.59
840,-1.08,1.8,3.15
850,0.05,1.15,3.57
860,1.31,0.58,4.17
870,2.98,0.15,5.04
880,5.08,-0.11,6.09
890,7.25,-0.14,7.17
900,9.62,0.09,8.3
910,12.83,0.96,10.03
920,16.15,1.82,11.41
930,18.72,2.39,11.58
940,20.2,2.52,10.26
950,20.62,2.04,7.85
960,19.91,1.16,4.55
970,19.35,0.3,1.22
980,18.93,0.02,-2.36
990,18.36,0.52,-5.64
1000,17.87,1.26,-8.23
