timestamp,x,y,z
0,-12.38,3.95,-5.17
10,-11.6,3.55,-3.58
20,-10.35,3.56,-1.68
30,-9.08,3.86,0.22
40,-7.92,3.93,2.1
50,-7.03,3.98,3.96
60,-6.35,3.81,5.72
70,-6.01,3.46,7.66
80,-5.71,3.26,9.71
90,-5.2,3.42,11.71
100,-4.33,4.03,13.37
110,-3.23,4.69,14.59
120,-2.08,5.19,14.99
130,-1.22,5.16,14.69
140,-0.58,4.58,14.17
150,0.07,3.96,13.48
160,0.74,3.56,12.53
170,1.79,3.24,11.32
180,3.15,2.67,10.11
190,4.81,2.26,9.13
200,7.04,1.55,8.2
210,9.43,1.15,7.23
220,11.54,0.98,6.29
230,13.33,0.9,5.11
240,14.73,1.21,3.73
250,15.12,2.34,2.32
260,14.77,3.08,0.79
270,14.84,3.51,-0.96
280,15.71,4.47,-3.0
290,16.71,5.29,-5.15
300,17.1,5.59,-7.24
310,16.68,5.25,-9.29
320,15.59,4.29,-11.12
330,14.54,3.11,-12.62
340,13.32,2.01,-13.81
350,11.48,0.84,-14.71
360,9.05,-0.27,-15.29
370,6.35,-0.74,-15.61
380,4.23,-1.02,-15.98
390,3.21,-1.16,-16.41
400,3.03,-1.09,-16.68
410,3.35,-1.07,-16.62
420,3.29,-1.49,-15.89
430,1.29,-2.33,-15.19
440,-1.61,-2.68,-15.18
450,-4.67,-2.48,-15.69
460,-8.02,-2.11,-16.28
470,-10.72,-1.91,-16.81
480,-12.54,-1.76,-17.06
490,-13.42,-1.64,-17.31
500,-13.83,-1.46,-17.42
510,-14.14,-1.47,-17.21
520,-14.06,-1.63,-16.44
530,-13.42,-1.59,-15.11
540,-12.59,-1.34,-13.46
550,-11.88,-1.14,-11.78
560,-11.5,-0.79,-10.15
570,-11.51,-0.31,-9.03
580,-11.88,0.3,-8.16
590,-12.72,0.68,-7.36
600,-13.55,0.67,-6.44
610,-14.02,0.42,-5.47
620,-14.04,0.16,-4.46
630,-13.4,-0.26,-3.28
640,-12.35,-0.18,-2.04
650,-11.03,0.32,-0.57
660,-9.64,0.79,1.05
670,-8.4,1.4,2.85
680,-7.09,2.25,4.33
690,-6.13,2.88,5.67
700,-5.39,3.51,6.56
710,-4.48,4.01,7.2
720,-3.47,3.92,7.85
730,-2.08,3.32,8.53
740,-0.26,2.63,9.47
750,2.17,2.16,10.58
760,4.53,2.57,11.37
770,5.99,3.2,11.49
780,6.37,3.21,11.06
790,6.57,2.83,10.27
800,7.58,2.46,9.0
810,9.78,2.36,7.34
820,12.71,2.72,5.45
830,15.47,3.15,3.37
840,18.03,3.09,1.15
850,19.76,4.02,-1.19
860,20.04,5.19,-3.23
870,19.14,5.42,-5.05
880,17.53,4.57,-6.28
890,15.57,2.93,-7.68
900,13.29,0.76,-9.05
910,11.11,-1.21,-10.29
920,9.48,-2.38,-11.76
930,8.51,-2.74,-13.54
940,7.96,-2.58,-15.29
950,7.11,-2.56,-16.69
960,6.11,-3.11,-17.3
970,4.79,-3.49,-17.63
980,3.08,-4.16,-17.91
990,1.5,-4.88,-18.02
1000,-0.29,-5.06,-18.39
