timestamp,x,y,z
0,-8.38,0.85,-0.79
10,-7.57,1.32,0.46
20,-6.78,1.83,1.7
30,-6.01,2.16,2.87
40,-5.18,2.53,4.08
50,-4.05,3.11,5.37
60,-2.77,3.73,6.62
70,-1.03,3.95,7.54
80,1.26,3.58,8.3
90,3.72,3.13,8.97
100,6.03,2.82,9.56
110,7.72,2.7,10.26
120,8.23,3.07,10.99
130,7.99,4.07,10.81
140,7.48,4.6,10.52
150,7.33,4.58,9.84
160,8.46,4.1,8.68
170,10.65,4.17,7.27
180,13.41,4.52,5.83
190,16.39,4.95,4.4
200,18.65,4.99,2.9
210,20.18,4.69,1.09
220,20.78,4.76,-0.79
230,20.29,4.51,-2.45
240,18.98,3.64,-4.19
250,17.28,2.54,-5.84
260,15.37,1.68,-7.5
270,13.31,1.0,-9.14
280,11.2,0.41,-10.64
290,9.12,-0.39,-11.72
300,7.49,-1.45,-12.72
310,6.17,-2.03,-13.48
320,4.44,-2.44,-14.22
330,2.11,-2.74,-15.09
340,0.05,-2.78,-15.78
350,-1.45,-2.94,-16.29
360,-2.52,-2.59,-16.34
370,-4.29,-2.2,-16.57
380,-6.21,-1.77,-16.88
390,-7.71,-1.33,-17.3
400,-8.75,-0.81,-17.82
410,-9.68,-0.34,-18.26
420,-10.43,-0.34,-18.38
430,-11.01,-0.74,-18.41
440,-11.58,-1.21,-18.02
450,-12.06,-1.55,-17.17
460,-12.34,-1.68,-15.95
470,-12.5,-1.58,-14.53
480,-12.72,-1.46,-13.15
490,-12.85,-1.41,-11.7
500,-12.88,-1.38,-10.22
510,-12.81,-1.07,-8.88
520,-12.61,-0.48,-7.76
530,-12.21,0.19,-6.88
540,-11.85,1.04,-6.1
550,-11.65,1.84,-5.44
560,-11.49,2.31,-4.78
570,-11.33,2.48,-3.96
580,-11.48,2.33,-2.9
590,-11.79,1.7,-1.58
600,-11.78,1.47,-0.07
610,-11.1,1.72,1.48
620,-9.95,2.4,2.77
630,-8.38,3.11,3.78
640,-6.67,4.02,4.78
650,-5.1,4.56,6.09
660,-3.82,4.69,7.42
670,-2.67,4.49,8.71
680,-1.38,4.2,9.73
690,0.08,4.05,10.65
700,1.36,4.19,11.55
710,2.7,4.27,12.05
720,4.05,4.59,12.17
730,4.99,5.1,11.91
740,5.26,5.27,11.24
750,5.08,5.13,10.2
760,4.87,4.88,8.67
770,5.3,4.78,6.57
780,6.79,5.28,4.02
790,8.81,6.31,1.41
800,10.84,6.89,-0.98
810,12.44,7.13,-2.88
820,13.41,6.73,-4.22
830,13.56,5.81,-5.15
840,13.19,4.65,-5.85
850,13.11,4.05,-6.82
860,13.15,4.43,-8.09
870,12.72,5.04,-9.2
880,11.92,4.97,-10.36
890,10.86,4.05,-11.74
900,9.4,2.73,-12.98
910,7.61,1.07,-14.12
920,5.67,-0.17,-15.12
930,4.42,-1.11,-15.85
940,4.11,-1.35,-15.94
950,3.89,-1.31,-15.78
960,2.6,-1.33,-15.6
970,0.0,-1.59,-15.79
980,-3.68,-1.98,-16.48
990,-7.71,-2.44,-16.9
1000,-10.89,-2.41,-16.84
