timestamp,x,y,z
0,26.51,-2.25,12.85
10,26.94,-1.91,13.03
20,26.28,-2.35,12.53
30,24.6,-3.78,10.37
40,22.81,-5.83,6.62
50,21.2,-7.68,2.57
60,20.05,-8.53,-0.95
70,18.8,-9.06,-4.07
80,18.12,-9.87,-7.76
90,18.03,-10.47,-11.19
100,19.07,-9.01,-15.25
110,19.39,-6.51,-19.36
120,17.94,-5.15,-23.09
130,13.51,-4.84,-26.0
140,8.18,-6.26,-28.3
150,3.48,-7.29,-29.45
160,-0.93,-6.54,-29.07
170,-4.06,-4.95,-27.79
180,-5.45,-3.77,-26.78
190,-5.7,-2.84,-26.62
200,-5.63,-2.74,-26.65
210,-5.94,-3.63,-25.44
220,-7.52,-5.46,-22.99
230,-12.84,-6.84,-19.91
240,-20.78,-6.87,-16.51
250,-25.63,-6.23,-13.68
260,-26.16,-6.23,-11.31
270,-23.61,-7.23,-9.55
280,-19.39,-7.74,-8.27
290,-14.67,-7.33,-7.75
300,-10.45,-6.62,-7.51
310,-7.16,-6.03,-7.28
320,-4.84,-5.93,-6.98
330,-3.71,-5.88,-6.29
340,-3.33,-5.83,-4.91
350,-3.19,-5.96,-3.05
360,-3.12,-6.15,-1.07
370,-2.93,-6.43,0.98
380,-2.65,-6.74,2.74
390,-2.29,-7.03,4.64
400,-1.79,-7.13,6.3
410,-1.5,-6.93,7.91
420,-1.03,-7.49,8.85
430,-0.34,-7.71,9.45
440,0.65,-7.82,9.74
450,1.86,-8.19,10.21
460,3.29,-9.1,11.33
470,5.06,-9.81,13.77
480,7.61,-9.41,17.46
490,11.01,-8.48,21.62
500,14.81,-7.67,24.59
510,17.49,-7.42,24.93
520,18.96,-7.98,22.79
530,20.38,-9.46,18.64
540,23.05,-11.19,13.24
550,26.02,-12.0,7.48
560,27.71,-11.9,2.24
570,27.28,-11.72,-1.7
580,24.96,-11.22,-4.56
590,21.75,-11.06,-6.31
600,19.05,-10.31,-7.58
610,17.19,-7.79,-8.67
620,15.54,-4.86,-9.57
630,13.98,-2.72,-10.88
640,12.49,-1.79,-12.83
650,11.15,-1.85,-15.59
660,9.93,-1.66,-18.18
670,8.3,-1.72,-20.41
680,6.82,-2.03,-22.42
690,5.49,-1.76,-24.05
700,3.49,-0.63,-25.01
710,1.49,-0.24,-25.34
720,-0.27,-0.46,-24.39
730,-1.88,-1.9,-22.02
740,-5.13,-3.12,-19.12
750,-11.96,-3.87,-17.18
760,-19.92,-2.71,-17.05
770,-24.91,-0.87,-16.47
780,-26.63,0.06,-15.16
790,-25.1,-1.32,-14.18
800,-19.94,-2.77,-14.02
810,-14.33,-3.55,-13.4
820,-9.96,-4.2,-12.51
830,-7.18,-4.28,-11.49
840,-5.79,-4.09,-10.28
850,-5.3,-3.91,-9.01
860,-5.33,-3.83,-7.3
870,-5.14,-3.85,-5.69
880,-4.75,-3.85,-4.0
890,-4.16,-3.91,-2.51
900,-3.51,-3.84,-1.1
910,-2.94,-3.81,0.38
920,-2.47,-3.72,1.78
930,-2.18,-3.34,3.26
940,-2.02,-2.88,4.22
950,-2.07,-2.74,5.5
960,-1.91,-2.73,5.88
970,-1.93,-3.09,6.94
980,-1.49,-3.46,7.49
990,-0.63,-4.16,7.98
1000,0.57,-5.37,8.43
