timestamp,x,y,z
0,16.18,1.06,8.21
10,15.81,0.25,6.19
20,15.27,-0.44,4.08
30,14.87,-0.87,1.92
40,14.96,-0.48,-0.51
50,15.3,0.63,-2.97
60,15.27,1.69,-5.32
70,14.51,2.51,-7.64
80,13.25,2.62,-9.92
90,11.3,1.63,-12.1
100,8.52,0.01,-14.14
110,5.12,-1.97,-16.46
120,2.07,-3.81,-19.13
130,0.0,-3.28,-21.71
140,-0.92,-1.29,-22.05
150,-0.96,-0.02,-20.69
160,-0.61,0.86,-19.08
170,0.4,0.85,-17.18
180,1.73,0.53,-15.22
190,2.12,-0.49,-13.32
200,0.57,-1.76,-11.8
210,-3.33,-2.17,-11.13
220,-8.3,-2.5,-11.59
230,-12.58,-2.61,-12.36
240,-15.11,-2.28,-12.97
250,-15.74,-1.49,-13.52
260,-15.73,-0.59,-13.76
270,-15.7,-0.17,-13.93
280,-15.5,-0.23,-13.64
290,-15.1,-0.47,-12.79
300,-14.58,-0.58,-11.54
310,-13.99,-0.44,-10.07
320,-13.3,-0.12,-8.76
330,-12.42,0.23,-7.55
340,-11.67,0.63,-6.51
350,-11.44,0.91,-5.37
360,-11.58,0.91,-4.32
370,-11.92,0.82,-3.52
380,-12.33,0.78,-2.74
390,-12.68,0.62,-1.92
400,-12.74,0.29,-1.16
410,-12.31,-0.11,-0.26
420,-11.25,-0.65,1.09
430,-9.47,-1.26,2.67
440,-7.78,-1.4,5.0
450,-5.84,-1.1,7.56
460,-3.78,-0.2,10.33
470,-1.5,1.0,12.66
480,0.61,2.26,14.8
490,2.6,2.96,16.53
500,4.54,3.25,17.85
510,6.05,3.39,18.6
520,7.09,3.45,18.55
530,7.53,3.45,17.76
540,7.53,3.41,16.18
550,7.26,3.44,14.01
560,6.96,3.5,11.7
570,6.99,3.38,9.49
580,7.25,2.99,7.6
590,7.85,2.73,5.95
600,9.15,2.72,4.65
610,10.75,3.54,3.53
620,11.99,4.72,2.39
630,12.82,5.38,0.96
640,13.58,5.42,-0.8
650,14.4,5.69,-2.94
660,14.56,6.0,-5.47
670,13.94,5.77,-7.98
680,13.15,4.98,-10.45
690,12.0,3.93,-12.87
700,10.01,2.58,-14.89
710,7.24,0.86,-16.72
720,4.5,-0.64,-18.26
730,2.83,-1.64,-20.04
740,2.13,-0.99,-21.16
750,1.11,-0.14,-20.49
760,-1.1,0.47,-18.91
770,-3.57,0.3,-17.68
780,-6.02,0.69,-17.2
790,-7.69,1.03,-16.94
800,-8.15,1.19,-16.17
810,-8.04,1.27,-15.16
820,-7.93,1.27,-14.07
830,-8.15,1.19,-12.96
840,-8.68,1.18,-12.14
850,-9.27,1.64,-11.49
860,-9.83,2.51,-11.27
870,-10.98,3.41,-11.29
880,-12.26,3.64,-11.25
890,-13.27,3.31,-11.06
900,-13.56,2.41,-10.59
910,-13.1,1.66,-9.96
920,-12.49,1.59,-8.55
930,-12.04,1.36,-6.73
940,-11.52,0.83,-4.85
950,-10.74,0.73,-3.0
960,-9.81,0.65,-1.19
970,-8.94,0.57,0.66
980,-8.13,0.7,2.5
990,-7.28,1.02,4.41
1000,-6.32,1.42,6.51
