timestamp,x,y,z
0,-0.19,-13.31,11.31
10,3.57,-11.84,14.06
20,7.02,-9.67,17.57
30,8.91,-7.35,20.83
40,9.51,-5.32,23.21
50,8.6,-4.5,25.84
60,6.76,-3.03,28.36
70,5.65,-2.22,31.09
80,6.31,-2.07,32.33
90,8.54,-1.68,32.06
100,11.24,-1.14,31.21
110,13.6,-0.2,29.88
120,15.76,0.84,28.13
130,17.93,1.51,25.68
140,19.73,1.74,22.52
150,21.17,2.19,18.76
160,22.33,1.86,14.74
170,23.38,1.25,10.62
180,24.45,0.82,6.26
190,25.37,0.94,1.64
200,26.21,2.08,-2.65
210,28.54,2.0,-6.5
220,32.42,0.2,-10.78
230,34.79,-1.04,-15.65
240,33.88,-2.75,-19.41
250,30.24,-5.92,-21.9
260,24.74,-8.52,-23.22
270,17.82,-10.57,-23.3
280,12.05,-11.12,-23.35
290,10.09,-12.11,-24.07
300,10.29,-13.04,-24.95
310,9.42,-12.48,-25.71
320,7.43,-9.71,-25.25
330,7.08,-8.03,-23.76
340,8.03,-8.14,-22.53
350,7.55,-9.22,-21.11
360,5.3,-10.4,-19.04
370,2.22,-11.3,-16.87
380,-0.53,-11.83,-15.49
390,-2.49,-12.44,-15.12
400,-4.22,-13.46,-14.99
410,-6.35,-14.62,-14.86
420,-8.43,-16.22,-14.74
430,-10.96,-18.06,-14.26
440,-13.89,-19.64,-13.3
450,-16.58,-20.67,-12.08
460,-18.53,-21.08,-10.85
470,-19.46,-21.34,-9.84
480,-20.21,-21.55,-9.04
490,-20.4,-21.62,-8.21
500,-18.75,-21.65,-7.83
510,-15.91,-21.06,-7.98
520,-12.15,-19.94,-8.48
530,-8.38,-18.85,-7.87
540,-5.19,-18.76,-6.72
550,-2.84,-19.45,-5.98
560,-0.7,-20.67,-5.65
570,1.16,-22.3,-4.46
580,2.97,-23.86,-1.05
590,4.9,-25.01,4.77
600,6.97,-26.68,12.02
610,9.98,-27.43,23.28
620,8.39,-21.1,36.34
630,7.46,-15.43,44.18
640,6.2,-11.51,47.24
650,5.15,-9.15,45.69
660,6.13,-7.53,41.63
670,8.96,-5.61,36.71
680,12.11,-3.61,32.77
690,14.65,-1.7,30.84
700,16.59,0.28,30.25
710,18.29,1.87,29.6
720,19.59,2.15,27.09
730,20.12,1.06,22.27
740,19.51,-0.58,16.27
750,17.82,-1.87,10.38
760,15.44,-3.06,4.94
770,12.66,-3.55,0.11
780,10.7,-3.34,-3.95
790,12.22,-3.45,-8.49
800,15.69,-3.9,-14.71
810,18.54,-5.18,-19.31
820,19.07,-5.93,-22.16
830,17.33,-6.41,-23.71
840,15.35,-7.21,-25.47
850,13.86,-8.27,-27.74
860,12.06,-9.65,-30.04
870,8.98,-10.39,-31.82
880,5.12,-10.69,-32.75
890,2.04,-10.32,-32.5
900,0.44,-9.34,-30.73
910,0.51,-8.32,-27.83
920,1.06,-7.52,-24.56
930,1.3,-7.07,-21.37
940,1.5,-6.86,-18.4
950,1.2,-6.73,-16.09
960,0.94,-6.78,-14.82
970,0.53,-7.47,-14.15
980,-0.71,-8.57,-13.83
990,-2.48,-10.31,-13.3
1000,-5.01,-12.64,-12.23
