timestamp,x,y,z
0,2.72,-2.21,9.01
10,3.3,-3.05,6.44
20,4.79,-3.52,4.1
30,7.24,-3.62,1.82
40,10.92,-3.15,-0.72
50,15.57,-1.29,-3.62
60,19.8,2.36,-6.34
70,22.7,5.74,-9.17
80,23.59,7.14,-11.72
90,22.8,5.95,-14.11
100,19.98,2.18,-15.75
110,15.9,-0.45,-19.15
120,11.37,0.46,-19.42
130,7.87,1.9,-17.26
140,5.39,2.66,-15.33
150,3.49,3.11,-14.27
160,2.32,3.34,-13.99
170,1.93,2.99,-14.4
180,1.81,3.28,-14.48
190,1.63,3.56,-14.16
200,0.92,3.62,-13.61
210,-0.12,3.59,-13.02
220,-0.97,3.56,-12.56
230,-1.41,3.73,-12.06
240,-1.57,4.11,-11.72
250,-1.91,4.49,-11.39
260,-2.67,4.72,-11.0
270,-3.52,4.74,-10.69
280,-4.19,4.76,-10.32
290,-4.62,4.94,-9.94
300,-4.84,5.28,-9.55
310,-5.06,5.59,-9.1
320,-5.43,5.79,-8.64
330,-6.06,5.87,-8.15
340,-6.95,5.84,-7.7
350,-8.03,5.86,-7.23
360,-9.19,5.9,-6.74
370,-10.26,5.82,-6.15
380,-11.01,5.61,-5.4
390,-11.48,5.39,-4.6
400,-11.65,5.23,-3.69
410,-11.6,5.15,-2.73
420,-11.41,5.27,-1.64
430,-11.06,5.37,-0.56
440,-10.6,5.48,0.62
450,-10.0,5.63,1.79
460,-9.35,5.75,2.91
470,-8.62,5.83,3.86
480,-7.97,5.83,4.7
490,-7.41,5.66,5.39
500,-6.98,5.42,6.03
510,-6.65,5.14,6.62
520,-6.49,4.81,7.22
530,-6.41,4.44,7.75
540,-6.31,4.08,8.26
550,-6.2,3.67,8.81
560,-5.97,3.49,9.28
570,-5.6,3.53,9.8
580,-5.19,3.61,10.29
590,-4.68,3.63,10.66
600,-4.12,3.64,10.94
610,-3.63,3.68,11.19
620,-3.22,3.71,11.15
630,-2.77,3.75,10.97
640,-2.19,3.8,10.66
650,-1.52,3.8,10.23
660,-0.76,3.67,9.74
670,0.06,3.46,9.23
680,0.76,3.77,8.98
690,1.32,3.61,8.5
700,2.12,3.42,8.11
710,2.95,3.3,7.91
720,3.66,3.04,7.71
730,4.41,2.83,7.26
740,5.51,2.7,6.66
750,7.11,2.38,5.89
760,9.18,2.03,5.05
770,11.43,2.02,4.1
780,13.66,2.0,3.13
790,15.87,2.21,1.93
800,17.8,2.74,0.39
810,19.31,3.87,-1.4
820,20.12,5.64,-3.27
830,20.39,7.19,-5.38
840,20.09,7.81,-7.63
850,18.4,7.15,-9.67
860,15.09,5.31,-11.29
870,10.35,2.92,-12.39
880,4.53,0.19,-12.73
890,-1.33,-1.86,-13.24
900,-6.1,-2.55,-13.96
910,-8.73,-1.37,-14.71
920,-9.26,0.71,-15.36
930,-8.28,2.73,-16.09
940,-6.76,4.14,-16.75
950,-5.32,5.04,-17.13
960,-4.6,5.37,-17.19
970,-4.59,5.09,-16.88
980,-5.13,4.45,-16.19
990,-5.83,3.85,-15.27
1000,-6.38,3.59,-14.06
