timestamp,x,y,z
0,1.88,5.75,8.57
10,2.56,5.73,8.79
20,3.37,5.67,8.72
30,4.18,5.56,8.48
40,5.01,5.23,8.1
50,6.0,4.98,7.74
60,7.12,4.48,7.34
70,8.62,4.06,6.95
80,10.27,3.85,6.36
90,11.75,3.67,5.17
100,12.89,3.39,3.53
110,13.97,2.98,1.28
120,15.61,2.7,-1.36
130,17.11,2.79,-4.64
140,17.71,3.4,-9.01
150,17.2,4.37,-14.11
160,15.79,5.83,-19.24
170,13.35,6.78,-23.35
180,10.81,6.66,-25.09
190,8.42,5.8,-24.21
200,5.37,4.17,-21.59
210,1.78,2.28,-18.65
220,-1.22,1.08,-16.66
230,-3.14,1.13,-15.89
240,-4.54,1.68,-16.06
250,-5.66,2.56,-16.61
260,-6.86,3.36,-17.01
270,-8.05,4.05,-17.15
280,-8.91,4.66,-16.75
290,-9.78,4.81,-15.39
300,-10.56,4.51,-13.38
310,-11.0,4.26,-11.22
320,-10.87,4.39,-8.99
330,-10.7,4.51,-6.88
340,-10.48,4.61,-5.06
350,-10.05,4.84,-3.47
360,-9.64,5.07,-2.02
370,-9.24,5.2,-0.57
380,-8.79,5.49,0.72
390,-8.37,5.67,1.95
400,-7.75,5.86,3.0
410,-7.0,6.13,3.77
420,-6.18,6.16,4.26
430,-5.2,6.06,4.71
440,-4.21,6.06,5.04
450,-3.32,5.86,5.44
460,-2.49,5.57,5.87
470,-1.75,5.14,6.5
480,-1.13,4.81,7.35
490,-0.61,4.34,8.47
500,0.02,3.84,9.9
510,0.85,3.65,11.34
520,1.81,3.67,12.45
530,2.83,3.85,13.06
540,3.77,3.92,12.98
550,4.74,4.04,12.32
560,5.59,4.01,11.38
570,6.24,3.85,10.3
580,6.8,3.56,9.13
590,7.57,3.31,8.1
600,8.42,2.92,7.01
610,9.68,2.5,5.65
620,11.09,2.3,3.96
630,12.8,2.41,2.07
640,14.79,2.48,-0.39
650,16.78,3.2,-3.56
660,17.93,4.53,-7.43
670,17.59,5.97,-11.55
680,15.92,7.26,-15.17
690,13.16,8.03,-17.63
700,10.5,8.16,-18.4
710,8.34,7.7,-17.47
720,5.73,7.1,-15.88
730,2.52,6.45,-14.17
740,-0.92,6.24,-13.04
750,-3.73,6.5,-12.98
760,-5.24,7.31,-14.09
770,-5.78,8.21,-15.51
780,-5.71,9.04,-16.58
790,-5.63,9.38,-16.67
800,-5.56,9.15,-15.55
810,-5.24,8.56,-13.68
820,-4.68,8.0,-11.67
830,-3.99,7.75,-9.8
840,-3.37,7.66,-8.18
850,-2.87,7.57,-6.75
860,-2.44,7.49,-5.48
870,-2.07,7.67,-4.42
880,-1.87,7.75,-3.34
890,-1.7,7.64,-2.12
900,-1.37,7.47,-0.85
910,-1.02,7.41,0.45
920,-0.66,7.32,1.63
930,-0.38,7.11,2.66
940,-0.12,6.88,3.7
950,0.17,6.62,4.8
960,0.65,6.5,5.87
970,1.2,6.39,6.79
980,1.77,6.32,7.52
990,2.26,6.07,8.13
1000,2.77,5.91,8.67
