timestamp,x,y,z
0,-15.79,-9.8,-5.28
10,-13.87,-9.99,-3.05
20,-12.39,-10.13,-0.94
30,-10.91,-10.18,0.84
40,-9.33,-10.21,2.32
50,-8.01,-10.24,3.57
60,-6.97,-10.16,4.38
70,-6.02,-10.26,4.79
80,-5.21,-10.4,5.3
90,-4.62,-10.57,6.04
100,-4.16,-10.88,7.11
110,-3.47,-11.07,8.56
120,-2.64,-11.14,10.65
130,-1.47,-10.93,13.52
140,-0.17,-10.47,17.2
150,1.15,-9.77,21.82
160,3.19,-8.79,27.44
170,5.58,-7.52,33.48
180,7.49,-6.39,38.42
190,8.71,-5.8,40.34
200,9.64,-5.68,38.25
210,10.99,-5.82,33.4
220,12.98,-5.57,28.2
230,15.98,-4.76,23.62
240,20.02,-3.45,19.32
250,24.46,-1.61,14.96
260,28.72,0.68,10.22
270,31.94,2.87,4.51
280,32.64,4.19,-2.38
290,30.11,4.43,-9.77
300,24.79,3.92,-18.85
310,17.25,3.3,-27.9
320,9.27,4.38,-33.76
330,2.02,5.7,-35.33
340,-3.06,3.96,-36.06
350,-6.35,6.11,-34.03
360,-6.62,7.19,-32.13
370,-5.98,7.04,-32.17
380,-5.5,8.07,-31.84
390,-6.41,7.35,-31.94
400,-8.61,5.21,-31.97
410,-10.5,2.17,-30.93
420,-12.66,-1.74,-28.93
430,-15.79,-5.44,-26.67
440,-18.73,-8.05,-24.13
450,-19.95,-9.96,-20.81
460,-19.52,-11.36,-16.76
470,-18.53,-12.17,-12.79
480,-17.5,-12.72,-9.19
490,-16.38,-12.81,-6.02
500,-15.05,-12.73,-3.56
510,-13.79,-12.74,-1.83
520,-12.34,-12.8,-0.69
530,-10.3,-12.74,-0.14
540,-8.04,-12.69,0.38
550,-6.13,-12.54,1.22
560,-4.57,-12.4,2.3
570,-3.45,-12.54,3.56
580,-2.76,-12.79,5.0
590,-2.43,-13.07,6.73
600,-2.51,-13.47,9.03
610,-2.65,-13.8,11.87
620,-2.67,-14.04,14.92
630,-2.37,-14.4,17.94
640,-1.55,-14.76,21.18
650,-0.04,-14.8,25.23
660,2.66,-14.11,30.03
670,6.39,-12.83,34.16
680,10.03,-11.55,35.85
690,13.55,-10.32,34.59
700,16.16,-9.72,31.0
710,17.89,-9.39,26.14
720,19.46,-8.71,21.03
730,22.56,-7.06,15.95
740,26.95,-4.87,9.43
750,30.71,-2.69,1.02
760,33.41,0.2,-11.13
770,33.8,3.62,-24.17
780,30.24,6.62,-33.22
790,22.86,7.99,-37.46
800,14.25,8.67,-38.42
810,6.8,8.77,-38.05
820,1.74,8.87,-37.07
830,-0.31,9.26,-34.94
840,-0.77,9.08,-31.77
850,-1.88,8.09,-27.97
860,-4.29,6.35,-24.09
870,-7.54,4.07,-21.33
880,-11.72,1.49,-20.4
890,-16.25,-1.76,-20.76
900,-20.72,-5.23,-20.4
910,-24.43,-7.86,-18.9
920,-25.48,-9.3,-16.02
930,-23.81,-9.64,-12.16
940,-21.2,-9.49,-8.94
950,-18.86,-9.68,-6.5
960,-17.5,-10.25,-4.49
970,-16.55,-10.93,-2.55
980,-15.46,-11.49,-0.68
990,-14.07,-11.75,1.08
1000,-12.69,-11.8,2.6
