timestamp,x,y,z
0,14.98,5.49,17.1
10,16.14,5.57,14.77
20,18.19,5.82,12.32
30,21.3,6.5,9.75
40,25.01,7.09,6.99
50,28.59,7.3,4.18
60,30.99,6.71,1.29
70,31.64,5.39,-2.03
80,30.01,3.8,-5.73
90,26.23,2.6,-9.51
100,21.52,1.65,-13.33
110,17.92,0.42,-16.95
120,16.82,-1.17,-21.1
130,17.18,-1.68,-26.76
140,17.54,-1.61,-31.25
150,17.76,-1.1,-34.17
160,17.54,-1.11,-35.46
170,16.54,-1.4,-35.55
180,15.0,-1.73,-34.44
190,13.3,-2.24,-32.04
200,11.4,-3.12,-28.8
210,9.05,-4.25,-25.63
220,6.05,-5.58,-22.95
230,2.27,-6.95,-20.99
240,-2.01,-7.91,-19.84
250,-6.1,-8.84,-19.17
260,-9.4,-10.06,-18.57
270,-11.71,-10.83,-17.79
280,-12.79,-11.24,-16.4
290,-12.62,-11.31,-14.43
300,-11.72,-11.5,-12.16
310,-10.75,-11.82,-9.54
320,-9.57,-12.31,-6.44
330,-8.12,-12.77,-3.24
340,-6.54,-13.12,-0.21
350,-4.93,-13.35,2.79
360,-3.25,-13.81,5.98
370,-2.04,-13.54,8.85
380,-1.21,-12.5,12.98
390,-0.11,-11.44,17.34
400,1.16,-10.35,21.5
410,2.29,-8.78,26.41
420,3.18,-6.03,31.61
430,4.08,-3.09,36.04
440,4.83,-0.74,38.91
450,4.99,0.98,39.64
460,4.49,1.41,38.27
470,3.73,1.13,35.59
480,3.48,1.21,32.38
490,4.37,1.55,29.34
500,6.07,1.74,26.69
510,7.84,1.67,24.36
520,9.27,1.37,22.27
530,10.72,1.05,20.11
540,12.77,0.74,17.77
550,15.71,0.37,15.0
560,19.35,-0.12,11.65
570,23.33,-0.54,7.52
580,26.91,-0.19,3.21
590,29.64,0.16,-0.57
600,32.0,0.06,-4.53
610,34.12,-1.41,-9.76
620,34.65,-2.28,-15.82
630,33.45,-3.68,-21.32
640,30.95,-5.11,-25.87
650,27.68,-6.0,-29.81
660,24.32,-6.55,-33.67
670,21.4,-6.4,-37.52
680,19.06,-6.39,-40.96
690,17.11,-6.17,-42.36
700,15.54,-4.79,-39.87
710,14.9,-4.95,-35.18
720,13.53,-5.59,-30.85
730,11.22,-5.54,-26.83
740,9.72,-5.56,-23.48
750,8.86,-5.7,-21.42
760,7.79,-6.05,-20.23
770,6.18,-6.42,-19.02
780,4.22,-7.39,-17.76
790,1.87,-8.45,-16.68
800,-0.83,-9.59,-15.21
810,-3.66,-10.66,-13.02
820,-6.49,-12.07,-10.07
830,-9.38,-13.66,-6.67
840,-12.17,-15.02,-3.09
850,-14.64,-16.13,0.39
860,-15.96,-16.63,4.26
870,-15.96,-16.46,8.98
880,-14.66,-15.59,13.96
890,-12.6,-13.98,18.56
900,-10.31,-11.78,23.76
910,-8.22,-9.32,28.41
920,-6.36,-6.94,31.84
930,-4.91,-4.88,34.29
940,-3.57,-3.11,35.43
950,-2.03,-1.96,35.55
960,-0.38,-1.07,34.69
970,1.47,-0.17,33.31
980,3.47,0.69,31.87
990,5.43,1.41,30.38
1000,7.07,1.66,28.64
