timestamp,x,y,z
0,5.48,-3.01,-17.86
10,5.17,-3.27,-18.29
20,4.83,-3.68,-18.73
30,4.24,-4.28,-18.99
40,3.52,-4.95,-19.06
50,2.75,-5.5,-18.91
60,1.87,-6.04,-18.7
70,0.89,-6.58,-18.27
80,-0.25,-6.96,-17.79
90,-1.3,-6.97,-17.32
100,-2.15,-6.95,-16.94
110,-2.83,-6.92,-16.56
120,-3.55,-6.85,-16.28
130,-4.48,-6.78,-15.98
140,-5.61,-6.63,-15.74
150,-6.74,-6.31,-15.48
160,-7.64,-5.98,-15.11
170,-8.38,-5.67,-14.56
180,-9.13,-5.51,-13.84
190,-9.96,-5.34,-13.07
200,-10.79,-4.94,-12.18
210,-11.37,-4.32,-11.43
220,-11.54,-3.6,-10.77
230,-11.38,-2.9,-10.15
240,-11.03,-2.36,-9.6
250,-10.65,-1.97,-9.04
260,-10.31,-1.58,-8.46
270,-9.98,-1.22,-7.8
280,-9.65,-1.08,-7.04
290,-9.36,-0.91,-6.19
300,-9.18,-0.52,-5.15
310,-9.0,0.15,-4.15
320,-8.67,1.09,-3.22
330,-8.09,1.94,-2.24
340,-7.24,2.83,-1.26
350,-6.3,3.63,-0.32
360,-5.26,4.36,0.7
370,-4.21,4.93,1.85
380,-2.89,5.38,2.84
390,-1.77,5.69,4.14
400,-0.87,6.09,5.54
410,-0.04,6.54,6.79
420,0.56,6.9,7.83
430,0.99,7.25,8.59
440,1.16,7.46,9.09
450,1.18,7.41,9.25
460,1.15,7.07,9.11
470,1.33,6.68,8.89
480,1.75,6.34,8.37
490,2.33,6.03,7.64
500,3.03,5.68,6.74
510,3.7,5.0,6.08
520,4.23,4.11,5.54
530,4.72,3.32,4.6
540,5.72,2.43,3.3
550,7.48,2.05,1.68
560,9.6,2.17,-0.04
570,11.48,2.47,-1.87
580,12.95,2.86,-3.68
590,13.22,3.16,-5.65
600,12.26,2.82,-7.65
610,10.99,1.99,-9.45
620,9.88,0.4,-11.09
630,8.79,-1.15,-13.05
640,7.49,-2.76,-15.03
650,6.05,-4.19,-16.95
660,4.47,-5.08,-18.44
670,3.29,-5.77,-19.67
680,2.48,-5.79,-20.49
690,2.06,-5.49,-20.67
700,1.82,-5.51,-20.48
710,1.85,-5.83,-20.23
720,1.82,-6.16,-20.02
730,1.72,-6.54,-19.67
740,1.48,-6.9,-19.14
750,0.89,-7.23,-18.45
760,0.08,-7.59,-17.65
770,-0.76,-7.89,-16.8
780,-1.58,-7.86,-16.0
790,-2.28,-7.75,-15.22
800,-2.96,-7.45,-14.66
810,-3.8,-6.97,-14.26
820,-4.79,-6.54,-13.92
830,-5.87,-6.15,-13.51
840,-6.91,-5.63,-13.06
850,-7.57,-5.29,-12.65
860,-8.19,-4.69,-12.24
870,-8.71,-3.96,-11.9
880,-9.16,-3.33,-11.54
890,-9.56,-2.85,-11.17
900,-9.88,-2.47,-10.75
910,-10.07,-2.13,-10.19
920,-10.14,-1.82,-9.54
930,-10.15,-1.6,-8.78
940,-10.03,-1.39,-7.92
950,-9.71,-1.21,-7.0
960,-9.23,-0.96,-6.15
970,-8.62,-0.54,-5.26
980,-8.06,-0.0,-4.36
990,-7.59,0.57,-3.38
1000,-7.24,1.12,-2.27
