timestamp,x,y,z
0,-3.34,4.31,11.73
10,-2.65,4.33,11.53
20,-2.08,4.32,11.18
30,-1.68,4.29,10.67
40,-1.37,4.2,10.11
50,-1.02,4.03,9.64
60,-0.4,3.93,9.24
70,0.46,3.85,8.92
80,1.57,3.81,8.74
90,2.87,3.74,8.86
100,4.07,3.85,8.94
110,5.18,3.53,8.73
120,6.3,3.22,8.58
130,7.85,2.95,8.64
140,9.9,2.55,8.63
150,12.42,2.56,8.67
160,14.99,2.73,8.7
170,17.31,3.09,8.57
180,19.09,3.43,8.35
190,20.0,3.45,7.9
200,19.98,3.22,7.06
210,19.16,2.87,5.76
220,17.82,2.57,3.83
230,16.33,2.57,1.3
240,14.77,3.33,-1.55
250,13.14,4.42,-4.45
260,11.28,4.97,-7.24
270,9.42,4.58,-9.78
280,7.73,3.28,-11.93
290,6.44,1.23,-14.96
300,5.18,1.66,-17.41
310,3.88,3.24,-17.63
320,2.48,4.62,-16.67
330,1.04,5.33,-15.73
340,-0.17,5.32,-15.25
350,-0.87,5.15,-15.09
360,-1.23,5.26,-14.75
370,-1.5,5.35,-14.0
380,-1.85,5.47,-12.78
390,-2.17,5.76,-11.44
400,-2.5,6.1,-10.06
410,-2.92,6.3,-8.73
420,-3.58,6.41,-7.51
430,-4.71,6.37,-6.55
440,-6.0,6.12,-5.82
450,-7.25,5.89,-4.88
460,-8.11,6.21,-3.76
470,-8.52,6.66,-2.6
480,-8.56,7.01,-1.46
490,-8.48,7.17,-0.38
500,-8.56,7.25,0.67
510,-8.88,7.43,1.6
520,-9.48,7.51,2.33
530,-9.99,7.61,2.73
540,-10.59,7.06,3.56
550,-11.06,6.4,4.34
560,-11.18,6.21,4.88
570,-10.81,6.21,5.17
580,-10.12,6.31,5.32
590,-9.41,6.36,5.43
600,-8.92,6.28,5.81
610,-8.42,6.11,6.35
620,-7.87,5.96,6.99
630,-7.27,5.77,7.59
640,-6.59,5.59,8.07
650,-5.81,5.5,8.53
660,-5.05,5.43,8.9
670,-4.33,5.38,9.22
680,-3.57,5.38,9.41
690,-2.83,5.41,9.45
700,-2.18,5.41,9.3
710,-1.67,5.3,9.06
720,-1.15,5.15,8.83
730,-0.47,4.91,8.43
740,0.13,5.32,7.78
750,1.0,5.2,7.65
760,2.1,5.07,7.51
770,3.14,4.88,7.32
780,4.22,4.68,6.87
790,5.71,4.63,6.3
800,7.87,4.7,5.81
810,10.56,4.82,5.32
820,13.2,5.03,4.66
830,15.68,5.49,3.73
840,17.97,5.9,2.67
850,19.64,5.92,1.58
860,20.46,5.4,0.26
870,20.25,5.13,-1.18
880,19.25,5.18,-2.8
890,17.97,5.53,-4.99
900,16.61,6.4,-7.59
910,14.65,6.81,-10.28
920,11.77,5.68,-12.81
930,7.9,3.27,-15.03
940,4.2,1.01,-17.21
950,1.82,0.15,-19.43
960,0.49,1.51,-20.1
970,-0.23,2.97,-19.06
980,-0.61,3.61,-17.46
990,-0.87,3.81,-16.12
1000,-1.49,3.79,-14.82
