timestamp,x,y,z
0,11.79,4.44,6.25
10,14.29,5.16,4.48
20,17.01,6.38,2.26
30,18.91,7.33,0.2
40,20.23,8.09,-1.63
50,21.08,8.86,-3.27
60,21.02,9.14,-4.53
70,20.31,8.77,-5.36
80,19.5,8.54,-6.28
90,18.82,8.49,-7.54
100,17.99,8.12,-9.03
110,16.88,7.5,-10.55
120,15.27,6.87,-12.05
130,13.28,6.24,-13.25
140,10.62,5.66,-13.91
150,7.44,5.4,-14.39
160,4.89,5.07,-14.76
170,3.62,4.75,-14.88
180,2.96,4.91,-14.48
190,2.72,5.08,-13.76
200,2.53,5.15,-12.91
210,2.24,5.06,-11.89
220,1.54,4.81,-10.83
230,0.38,4.31,-9.72
240,-1.19,3.78,-8.57
250,-2.86,3.43,-7.42
260,-4.31,3.32,-6.35
270,-5.52,3.35,-5.38
280,-6.48,3.42,-4.54
290,-7.04,3.56,-3.65
300,-7.34,3.68,-2.7
310,-7.58,3.73,-1.64
320,-7.69,3.73,-0.62
330,-7.67,3.86,0.25
340,-7.33,4.1,1.02
350,-6.64,4.33,1.59
360,-5.87,4.53,1.97
370,-5.02,4.47,2.22
380,-4.22,4.21,2.43
390,-3.33,4.13,2.71
400,-2.17,4.18,3.19
410,-0.62,4.32,3.91
420,1.15,4.5,4.57
430,2.96,4.64,5.22
440,4.3,4.52,6.02
450,4.97,4.25,6.64
460,4.48,3.65,7.56
470,2.66,2.36,8.91
480,2.91,2.37,9.18
490,5.09,2.25,7.94
500,8.85,2.07,5.2
510,13.73,2.9,0.91
520,18.27,5.18,-4.15
530,21.14,7.03,-8.79
540,21.79,7.53,-12.74
550,20.41,7.44,-15.37
560,18.1,7.08,-16.32
570,16.05,6.86,-16.63
580,15.13,6.52,-17.23
590,15.07,6.19,-17.99
600,15.14,5.72,-18.67
610,14.37,4.89,-18.69
620,12.69,4.16,-18.27
630,10.46,3.6,-17.77
640,8.64,2.73,-17.46
650,7.56,2.09,-17.48
660,6.65,1.84,-17.68
670,6.16,1.98,-17.99
680,6.07,2.39,-18.06
690,6.06,2.61,-17.6
700,5.92,2.74,-16.69
710,5.28,2.71,-15.72
720,3.91,2.51,-14.82
730,2.35,2.31,-13.92
740,1.07,2.23,-13.08
750,-0.12,2.06,-12.19
760,-1.78,1.73,-11.2
770,-3.84,1.39,-10.1
780,-6.24,1.05,-8.7
790,-8.9,0.88,-7.33
800,-10.98,1.06,-6.28
810,-12.29,1.39,-5.42
820,-12.96,1.77,-4.49
830,-13.26,2.21,-3.32
840,-13.16,2.43,-1.93
850,-12.78,2.26,-0.41
860,-12.18,2.04,0.83
870,-11.22,1.67,1.83
880,-10.21,1.28,2.82
890,-9.27,1.37,3.81
900,-8.46,1.82,5.09
910,-7.58,1.76,5.97
920,-6.46,1.65,6.36
930,-5.04,1.61,6.54
940,-3.32,1.55,6.82
950,-1.75,1.39,7.24
960,-0.37,0.98,7.83
970,1.26,0.33,9.19
980,3.96,0.03,11.29
990,8.23,0.12,13.3
1000,12.71,0.89,14.41
