timestamp,x,y,z
0,-5.78,-6.17,-13.25
10,-5.84,-5.33,-12.41
20,-6.13,-4.4,-11.73
30,-6.6,-3.48,-11.38
40,-7.27,-2.56,-11.21
50,-8.04,-1.94,-11.05
60,-8.87,-1.75,-10.74
70,-9.83,-1.67,-10.1
80,-10.75,-1.25,-9.13
90,-11.33,-0.75,-8.17
100,-11.58,-0.25,-7.2
110,-11.62,0.29,-6.4
120,-11.44,0.88,-5.83
130,-10.96,1.38,-5.41
140,-10.24,1.75,-5.06
150,-9.5,2.05,-4.67
160,-8.77,2.26,-4.16
170,-8.07,2.35,-3.52
180,-7.42,2.31,-2.69
190,-6.75,2.31,-1.86
200,-6.05,2.47,-0.94
210,-5.23,2.64,-0.07
220,-4.33,2.89,0.86
230,-3.28,3.21,1.77
240,-1.96,3.55,2.69
250,-0.53,3.99,3.8
260,0.86,4.61,4.97
270,2.35,5.06,6.15
280,3.6,5.31,7.51
290,4.57,5.2,8.87
300,5.85,4.9,10.21
310,7.72,4.92,11.43
320,9.55,5.78,12.1
330,10.78,6.95,11.94
340,11.23,7.76,11.24
350,10.86,7.91,10.25
360,10.04,7.57,8.91
370,9.32,7.38,7.41
380,8.63,7.53,5.81
390,7.78,7.4,4.24
400,7.03,6.95,2.76
410,6.33,6.25,1.44
420,5.76,5.44,0.23
430,5.61,4.73,-0.94
440,5.53,4.44,-1.96
450,5.56,4.41,-3.1
460,5.62,4.38,-4.26
470,5.43,4.28,-5.52
480,4.74,3.85,-6.86
490,3.82,3.11,-8.09
500,3.12,2.1,-9.21
510,2.71,0.81,-10.45
520,2.51,-0.38,-11.49
530,2.22,-0.66,-12.68
540,1.73,-1.05,-13.82
550,0.94,-1.72,-14.71
560,-0.25,-2.63,-15.5
570,-1.4,-3.91,-16.2
580,-2.27,-4.7,-16.81
590,-2.44,-5.32,-17.3
600,-2.23,-5.43,-17.66
610,-1.98,-5.71,-17.9
620,-1.82,-6.2,-18.21
630,-1.72,-6.71,-18.55
640,-1.87,-7.26,-18.92
650,-2.38,-7.83,-19.26
660,-3.18,-8.2,-19.63
670,-4.25,-8.22,-20.11
680,-5.52,-7.83,-20.51
690,-7.03,-7.64,-20.92
700,-8.93,-8.25,-20.74
710,-11.0,-8.51,-19.81
720,-12.58,-8.32,-18.31
730,-13.48,-7.73,-16.36
740,-13.7,-6.86,-14.35
750,-13.23,-5.88,-12.43
760,-12.43,-4.71,-10.85
770,-11.51,-3.61,-9.6
780,-10.53,-2.43,-8.67
790,-9.76,-1.38,-7.98
800,-9.24,-0.79,-7.59
810,-9.13,-0.68,-7.11
820,-9.17,-0.49,-6.4
830,-9.1,-0.02,-5.53
840,-8.8,0.53,-4.76
850,-8.34,1.04,-4.15
860,-7.71,1.6,-3.65
870,-7.01,2.23,-3.24
880,-6.32,2.82,-2.72
890,-5.71,3.39,-2.21
900,-5.12,3.81,-1.63
910,-4.46,3.94,-0.88
920,-3.73,3.83,-0.0
930,-2.89,3.56,1.02
940,-1.83,3.37,2.0
950,-0.51,3.36,3.03
960,0.91,3.45,4.07
970,2.27,3.76,5.06
980,3.39,4.16,6.3
990,4.48,4.52,7.56
1000,5.46,4.79,8.99
