timestamp,x,y,z
0,9.21,8.15,-19.73
10,5.9,7.32,-22.58
20,1.79,6.32,-22.63
30,-2.02,6.02,-20.81
40,-5.32,5.4,-18.54
50,-6.72,4.93,-16.56
60,-6.66,4.86,-15.01
70,-6.6,4.59,-13.71
80,-6.86,4.47,-12.77
90,-7.07,4.44,-12.27
100,-7.2,4.17,-11.79
110,-7.62,3.56,-10.66
120,-7.96,2.96,-8.77
130,-8.1,2.61,-6.87
140,-8.56,2.44,-5.14
150,-9.21,2.22,-3.36
160,-9.72,1.96,-1.45
170,-9.99,1.78,0.37
180,-9.88,1.84,1.95
190,-9.5,2.04,3.23
200,-9.11,2.26,4.17
210,-8.76,2.41,4.88
220,-8.38,2.59,5.48
230,-7.81,3.0,6.01
240,-6.96,3.65,6.51
250,-6.17,4.07,6.87
260,-5.83,4.12,7.02
270,-5.8,4.01,6.97
280,-5.87,4.03,6.98
290,-5.81,4.01,7.01
300,-5.5,4.0,7.07
310,-5.07,3.94,7.24
320,-4.78,3.76,7.7
330,-4.55,3.43,8.72
340,-4.09,3.26,9.96
350,-3.29,3.36,11.17
360,-2.14,3.37,11.97
370,-0.79,3.31,12.5
380,0.74,3.34,13.04
390,2.46,3.67,13.46
400,4.04,4.02,13.32
410,5.45,4.19,12.92
420,6.45,3.8,12.41
430,7.08,2.81,12.12
440,7.61,1.89,11.72
450,9.65,1.5,10.53
460,13.17,2.16,8.24
470,16.98,3.69,4.97
480,19.43,5.07,1.71
490,20.31,6.01,-1.16
500,20.05,6.83,-3.25
510,19.3,7.42,-4.76
520,18.53,7.96,-6.45
530,17.16,8.15,-8.65
540,14.39,7.57,-11.36
550,11.59,6.85,-14.22
560,9.32,6.87,-17.22
570,6.8,6.68,-20.72
580,3.83,6.36,-23.84
590,0.16,5.92,-25.63
600,-3.85,5.17,-25.01
610,-6.97,4.89,-22.69
620,-7.54,4.99,-20.08
630,-5.58,5.35,-18.37
640,-3.21,5.63,-17.17
650,-1.85,5.43,-15.74
660,-1.56,5.01,-14.11
670,-2.16,4.34,-12.32
680,-4.52,2.87,-10.15
690,-8.64,1.61,-7.44
700,-11.82,0.83,-4.81
710,-12.89,0.52,-2.64
720,-12.48,0.73,-0.84
730,-11.26,1.36,0.68
740,-9.87,1.84,2.02
750,-8.94,1.97,3.13
760,-8.61,2.01,4.08
770,-8.77,2.06,5.08
780,-9.05,1.91,5.86
790,-9.27,1.77,6.62
800,-9.32,1.69,7.3
810,-8.99,1.64,7.72
820,-8.27,1.6,7.97
830,-7.13,1.69,8.18
840,-5.72,1.89,8.53
850,-4.5,2.07,9.22
860,-3.48,2.0,10.27
870,-2.38,2.09,11.48
880,-1.09,2.21,12.96
890,0.37,2.58,14.65
900,1.84,2.96,15.77
910,3.12,3.01,16.02
920,3.65,2.64,15.82
930,3.75,1.92,15.28
940,4.31,1.03,14.33
950,5.63,0.11,12.69
960,7.98,-0.4,10.06
970,11.62,-0.5,6.64
980,16.34,0.41,2.49
990,20.42,1.93,-1.98
1000,22.85,3.48,-6.33
