timestamp,x,y,z
0,-15.64,-16.91,-1.86
10,-16.95,-17.43,0.97
20,-17.4,-18.12,4.32
30,-17.01,-18.0,7.81
40,-16.17,-17.65,10.57
50,-16.12,-17.1,12.51
60,-15.87,-16.68,14.21
70,-15.6,-16.16,15.32
80,-15.32,-16.01,16.51
90,-14.79,-15.95,17.64
100,-13.7,-15.49,18.53
110,-11.89,-14.54,19.95
120,-9.5,-13.54,21.92
130,-6.47,-13.21,23.92
140,-2.85,-13.17,25.79
150,1.6,-13.24,26.7
160,7.5,-13.67,27.12
170,15.7,-13.39,26.93
180,26.1,-12.94,24.06
190,36.64,-12.27,18.08
200,44.17,-10.51,9.36
210,47.8,-8.03,0.69
220,46.84,-5.68,-7.24
230,43.2,-3.72,-15.07
240,37.24,-2.41,-24.39
250,29.7,-1.47,-34.84
260,21.86,-1.73,-45.02
270,12.5,-2.38,-52.95
280,4.21,-0.29,-56.79
290,-0.79,2.61,-55.57
300,-3.81,1.86,-51.1
310,-7.17,0.18,-44.93
320,-10.65,-0.23,-38.56
330,-13.4,-0.09,-33.08
340,-15.64,0.21,-29.17
350,-18.01,-0.42,-27.06
360,-20.95,-2.3,-26.08
370,-24.46,-4.96,-25.69
380,-26.37,-7.8,-24.41
390,-25.76,-10.1,-21.09
400,-23.29,-11.52,-16.47
410,-19.52,-12.2,-11.67
420,-15.66,-12.84,-7.64
430,-12.59,-13.35,-4.37
440,-10.42,-13.63,-1.7
450,-9.18,-14.08,0.54
460,-8.52,-14.86,2.74
470,-8.24,-15.54,5.08
480,-7.51,-16.07,6.92
490,-6.22,-16.58,8.68
500,-4.26,-16.51,10.44
510,-2.33,-16.03,12.04
520,-1.22,-15.39,13.52
530,-0.23,-14.54,14.99
540,0.82,-13.73,17.01
550,1.97,-13.63,19.45
560,2.78,-14.03,22.35
570,3.98,-14.92,24.82
580,6.61,-16.11,26.84
590,9.91,-16.59,27.82
600,14.53,-15.93,27.46
610,21.69,-15.16,25.31
620,31.17,-14.45,20.16
630,39.83,-12.25,10.64
640,45.66,-8.49,-1.59
650,45.88,-5.18,-15.85
660,39.04,-4.27,-29.73
670,28.94,-4.58,-41.08
680,20.19,-3.87,-45.74
690,15.9,-3.49,-42.73
700,14.13,-4.31,-35.17
710,12.35,-4.09,-27.63
720,8.97,-2.4,-22.43
730,3.91,-0.54,-20.89
740,-0.13,-1.41,-24.14
750,-3.11,-3.05,-30.48
760,-8.99,-3.73,-35.13
770,-15.32,-4.95,-37.61
780,-19.03,-6.13,-37.96
790,-20.11,-6.48,-35.21
800,-20.37,-6.32,-31.11
810,-21.54,-7.29,-27.73
820,-24.16,-9.34,-25.16
830,-28.23,-12.58,-22.79
840,-31.47,-16.19,-20.08
850,-31.51,-20.16,-16.68
860,-28.86,-22.36,-11.79
870,-20.99,-15.92,-3.23
880,-14.62,-18.24,0.12
890,-12.02,-18.29,0.97
900,-9.07,-17.01,2.85
910,-7.16,-16.78,4.9
920,-6.35,-16.5,6.41
930,-5.64,-16.7,8.02
940,-4.86,-17.03,10.09
950,-4.13,-16.74,12.78
960,-3.16,-16.16,15.73
970,-1.52,-14.99,18.2
980,0.14,-13.62,20.53
990,1.67,-12.48,22.56
1000,3.38,-11.76,23.41
