timestamp,x,y,z
0,-9.89,0.04,-13.5
10,-11.51,0.19,-11.6
20,-11.26,1.12,-10.79
30,-10.22,1.78,-9.73
40,-10.27,1.85,-7.85
50,-11.31,1.28,-5.18
60,-11.22,0.52,-2.46
70,-10.59,-0.44,0.07
80,-9.9,-1.78,2.43
90,-9.17,-3.29,4.81
100,-8.75,-4.94,7.74
110,-8.49,-6.51,11.21
120,-8.38,-7.65,15.7
130,-7.65,-7.9,20.05
140,-5.97,-7.03,23.1
150,-3.89,-5.36,24.42
160,-1.87,-3.55,24.4
170,0.04,-2.04,23.74
180,1.48,-0.99,22.64
190,2.39,-0.26,21.16
200,3.12,0.22,19.69
210,3.85,0.58,18.24
220,4.61,0.88,16.84
230,5.29,0.9,15.55
240,6.05,0.78,14.32
250,6.65,0.45,12.8
260,7.35,-0.05,10.96
270,8.24,-0.7,8.62
280,9.54,-1.51,5.35
290,11.49,-2.0,1.03
300,14.29,-1.72,-4.45
310,17.75,-0.17,-11.27
320,21.18,3.3,-18.49
330,24.0,6.98,-24.32
340,25.36,9.29,-27.72
350,23.14,9.7,-27.9
360,19.77,9.11,-25.43
370,16.38,7.87,-21.95
380,13.02,6.42,-19.12
390,9.77,5.06,-17.69
400,6.5,4.12,-17.74
410,3.65,4.03,-18.85
420,1.45,4.53,-20.64
430,-0.58,5.23,-22.3
440,-3.22,5.59,-23.22
450,-5.63,5.59,-22.98
460,-7.18,5.33,-21.62
470,-8.29,4.72,-19.04
480,-10.26,3.66,-15.58
490,-12.83,2.81,-12.3
500,-14.19,2.89,-10.37
510,-13.96,3.69,-9.36
520,-12.84,4.47,-8.51
530,-11.43,4.89,-7.39
540,-10.36,4.72,-5.77
550,-9.69,4.17,-3.85
560,-9.08,3.47,-1.93
570,-8.22,2.79,-0.15
580,-7.16,2.24,1.39
590,-6.04,1.88,2.92
600,-4.89,1.53,4.8
610,-3.6,1.07,6.93
620,-2.03,0.73,9.38
630,-0.35,0.53,12.15
640,1.61,0.67,14.88
650,3.69,1.15,17.11
660,5.68,1.64,18.44
670,7.68,2.29,18.84
680,9.2,2.78,18.2
690,10.38,3.26,17.01
700,11.41,3.5,15.84
710,12.33,3.55,14.66
720,13.03,3.35,12.97
730,13.59,2.8,10.76
740,14.25,2.06,7.9
750,15.19,1.37,4.15
760,16.58,0.91,-0.51
770,18.52,1.23,-6.51
780,20.29,2.74,-13.3
790,21.52,4.49,-19.47
800,21.43,6.16,-23.86
810,20.92,6.03,-25.58
820,18.46,4.75,-24.88
830,14.83,3.37,-23.12
840,10.91,2.07,-21.06
850,6.59,0.71,-19.58
860,2.15,0.01,-19.65
870,-1.64,0.45,-20.94
880,-4.24,1.59,-23.17
890,-5.88,3.08,-25.59
900,-7.29,4.16,-26.87
910,-8.62,4.52,-26.62
920,-9.66,4.31,-24.85
930,-10.15,4.0,-22.47
940,-10.23,3.79,-19.7
950,-10.51,3.43,-16.6
960,-10.56,3.23,-13.82
970,-10.18,3.39,-11.54
980,-9.39,3.67,-9.67
990,-8.4,3.95,-7.96
1000,-7.41,4.06,-6.25
