timestamp,x,y,z
0,13.2,2.66,-9.51
10,13.0,2.29,-10.42
20,12.22,1.63,-11.32
30,11.33,0.84,-11.99
40,10.51,0.3,-12.57
50,9.87,-0.06,-13.06
60,9.13,-0.32,-13.36
70,8.26,-0.63,-13.6
80,6.97,-1.06,-13.99
90,5.46,-1.35,-14.34
100,4.23,-1.81,-14.64
110,3.31,-2.09,-14.69
120,2.77,-2.21,-14.68
130,2.59,-2.37,-14.49
140,1.9,-2.55,-14.38
150,0.44,-2.47,-14.76
160,-0.69,-2.63,-15.09
170,-1.35,-2.5,-15.37
180,-1.46,-2.19,-15.61
190,-1.15,-1.89,-15.73
200,-0.68,-1.86,-15.67
210,-0.48,-1.94,-15.61
220,-0.71,-2.15,-15.61
230,-1.35,-2.4,-15.83
240,-2.43,-2.57,-16.22
250,-3.69,-2.67,-16.57
260,-4.54,-2.52,-16.75
270,-4.87,-2.06,-16.71
280,-4.75,-1.36,-16.55
290,-4.03,-0.77,-16.26
300,-3.11,0.03,-15.98
310,-2.56,0.64,-15.78
320,-2.47,0.93,-15.48
330,-2.86,1.05,-15.05
340,-3.63,1.06,-14.55
350,-4.81,1.0,-13.98
360,-6.42,0.93,-13.24
370,-8.17,0.72,-12.39
380,-9.69,0.57,-11.33
390,-10.71,0.49,-10.07
400,-11.14,0.36,-8.66
410,-11.05,0.23,-7.19
420,-10.53,0.1,-5.64
430,-9.51,0.0,-4.11
440,-8.17,0.01,-2.7
450,-6.72,0.28,-1.31
460,-5.19,0.89,-0.07
470,-3.74,1.79,1.07
480,-2.53,3.18,2.52
490,-1.41,4.82,3.87
500,-0.54,6.15,5.19
510,-0.06,7.29,6.18
520,0.17,7.87,6.75
530,0.3,8.2,6.75
540,0.72,7.76,6.14
550,0.79,7.39,5.63
560,0.81,7.26,5.09
570,1.01,7.0,4.6
580,1.32,6.62,4.23
590,1.73,6.37,3.97
600,2.09,6.12,3.9
610,2.45,5.97,3.72
620,2.94,5.84,3.45
630,3.48,5.37,3.06
640,4.16,4.97,2.46
650,5.0,4.86,1.65
660,6.13,5.04,0.68
670,7.42,5.4,-0.23
680,8.69,5.74,-1.18
690,10.14,5.96,-2.21
700,11.62,6.24,-3.26
710,13.05,6.56,-4.2
720,14.02,6.7,-5.13
730,14.55,6.06,-6.0
740,14.89,4.92,-6.7
750,14.92,3.9,-7.38
760,14.73,3.11,-7.85
770,14.34,1.92,-8.05
780,13.34,1.24,-8.2
790,11.37,0.66,-8.9
800,8.88,0.14,-10.19
810,6.68,-0.28,-11.44
820,5.16,-1.03,-12.7
830,4.14,-1.94,-13.99
840,3.5,-2.87,-15.48
850,2.97,-3.45,-16.79
860,2.5,-3.8,-17.74
870,2.21,-4.28,-18.39
880,1.83,-4.49,-18.7
890,1.32,-4.66,-18.68
900,0.78,-4.79,-18.37
910,0.24,-4.9,-17.62
920,-0.15,-4.83,-16.87
930,-0.36,-4.66,-16.25
940,-0.24,-4.28,-15.82
950,-0.13,-3.81,-15.61
960,-0.2,-3.63,-15.68
970,-0.51,-3.71,-15.81
980,-0.89,-3.93,-15.9
990,-1.55,-3.94,-15.97
1000,-2.54,-3.94,-15.99
