timestamp,x,y,z
0,18.4,6.51,0.78
10,17.93,6.29,-1.01
20,16.63,5.81,-3.08
30,14.83,5.4,-5.34
40,12.7,5.01,-7.58
50,10.56,4.22,-9.84
60,8.42,3.4,-12.07
70,6.46,2.74,-14.29
80,4.89,2.72,-16.28
90,3.83,3.01,-17.7
100,2.89,3.44,-18.62
110,1.63,3.85,-18.94
120,0.28,3.85,-18.8
130,-0.63,3.67,-18.45
140,-1.06,3.73,-17.88
150,-1.32,3.85,-17.14
160,-1.52,3.89,-16.27
170,-1.61,4.04,-15.35
180,-1.83,4.26,-14.44
190,-2.24,4.36,-13.59
200,-2.88,4.5,-12.74
210,-3.55,4.56,-11.81
220,-4.09,4.54,-10.78
230,-4.47,4.57,-9.74
240,-4.84,4.73,-8.78
250,-5.22,4.96,-7.83
260,-5.39,5.15,-7.02
270,-5.54,5.52,-6.22
280,-5.75,5.98,-5.53
290,-6.06,6.4,-4.87
300,-6.16,6.67,-4.16
310,-5.95,6.79,-3.52
320,-5.54,6.98,-2.87
330,-4.98,7.23,-2.23
340,-4.37,7.47,-1.72
350,-3.9,7.61,-1.1
360,-3.53,7.57,-0.45
370,-3.33,7.51,0.22
380,-3.3,7.49,1.01
390,-3.26,7.43,1.79
400,-3.12,7.52,2.49
410,-3.02,7.64,3.23
420,-2.81,7.74,3.85
430,-2.5,7.73,4.35
440,-2.19,7.68,4.75
450,-1.93,7.7,5.18
460,-1.74,7.71,5.54
470,-1.55,7.7,5.81
480,-1.29,7.71,6.01
490,-0.99,7.74,6.17
500,-0.75,7.76,6.28
510,-0.48,7.74,6.33
520,-0.14,7.72,6.32
530,0.28,7.7,6.35
540,0.9,7.66,6.36
550,1.68,7.67,6.39
560,2.76,7.61,6.78
570,3.66,8.09,6.82
580,4.32,7.98,6.32
590,4.73,8.16,5.93
600,5.37,8.19,5.63
610,6.12,8.24,5.25
620,6.49,8.31,4.56
630,6.6,8.32,3.75
640,6.85,8.35,3.04
650,7.3,8.41,2.5
660,7.77,8.44,2.04
670,8.16,8.51,1.53
680,8.42,8.59,1.01
690,8.55,8.56,0.55
700,8.55,8.45,0.19
710,8.36,8.28,-0.2
720,7.97,8.1,-0.65
730,7.45,8.0,-1.24
740,6.98,7.91,-1.84
750,6.6,7.79,-2.55
760,6.22,7.67,-3.41
770,5.92,7.52,-4.38
780,5.66,7.47,-5.34
790,5.33,7.41,-6.17
800,4.96,7.18,-6.93
810,4.61,6.92,-7.71
820,4.21,6.89,-8.55
830,3.8,6.9,-9.35
840,3.35,6.79,-10.01
850,2.88,6.53,-10.63
860,2.5,6.27,-11.28
870,2.14,6.25,-12.12
880,1.7,6.29,-12.91
890,0.87,6.13,-13.53
900,-0.5,5.63,-14.09
910,-1.91,5.09,-14.66
920,-2.93,4.68,-15.11
930,-3.59,4.63,-15.32
940,-3.78,4.74,-15.33
950,-3.59,4.9,-15.1
960,-3.33,5.12,-14.6
970,-3.04,5.29,-13.84
980,-3.07,5.32,-12.97
990,-3.59,5.28,-12.12
1000,-4.2,5.22,-11.26
